paragraph,paragraphIndex,section
"Burn Baby Burn (2011)
",83,== Discography == | === Solo ===
"Trilogy (2017)Singles
",84,== Discography == | === Solo ===
"""No Rain"" (Blind Melon cover) (2012)
",85,== Discography == | === Solo ===
"=== Collaborations ===
",86,== Discography == | === Collaborations ===
"Studio albums
",87,== Discography == | === Collaborations ===
"Zombies Unite (with Night of Samhain) (2014)
",88,== Discography == | === Collaborations ===
"Revenge of the Zombies (with Night of Samhain) (2015)Singles
",89,== Discography == | === Collaborations ===
"""I Don't Wanna Be (A Superhero)"" (with Roadrunner United) (2005)
",90,== Discography == | === Collaborations ===
"""When We Are Angels"" (with Marky Ramone's Blitzkrieg) (2010)
",91,== Discography == | === Collaborations ===
"""If And When"" (with Marky Ramone's Blitzkrieg) (2011)
",92,== Discography == | === Collaborations ===
"""Touch Me"" (with Sardonica) (2012)
",93,== Discography == | === Collaborations ===
"""Endless Sleep"" (with Zombie Suckers) (2016)
",94,== Discography == | === Collaborations ===
"""East Versus West"" (with No Buffer) (2016)
",95,== Discography == | === Collaborations ===
"== Filmography ==
",96,== Filmography ==
"Animal Room (1995) credited as The Misfits
",97,== Filmography ==
"Big Money Hustlas (2000), credited as The Misfits
",98,== Filmography ==
"Bruiser (2000), credited as the Misfits
",99,== Filmography ==
"Campfire Stories (2001), credited as The Misfits
",100,== Filmography ==
"Perkins' 14 (2009), credited as Michale Graves
",101,== Filmography ==
"The Pier (2011), credited as Michale Graves
",102,== Filmography ==
"Zombie (2012), credited as Michale Graves
",103,== Filmography ==
"Half Human (2014), credited as Michale Graves
",104,== Filmography ==
"Wanderer (2014), credited as Michale Graves
",105,== Filmography ==
"Zombies (2014), credited as Michale Graves
",106,== Filmography ==
"Ripper (2015), credited as Michale Graves
",107,== Filmography ==
"== References ==
",108,== References ==
"== External links ==
",109,== External links ==
"Official website
",110,== External links ==
"Hydraulic Entertainment website
",111,== External links ==
"Interview with Michale Graves
",112,== External links ==
Billboard.com article about Graves/Damien Echols collaboration,113,== External links ==
