time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 27 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rurika Yokoyama (横山 ルリカ, Yokoyama Rurika, born September 27, 1991) is a Japanese talent and a member of the Japanese idol group Idoling!!!.",0,0,,39320155,1991-09-27,1991-09-27,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"She was a member of the idol group ""Doll's Vox"" in 2005 with AKB48's Yuko Oshima, produced by The Alfee's Toshihiko Takamizawa.",3,0,,39320155,2005-01-01,2005-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Kibo no Michi (2011),0,17,== Filmography == | === Dramas ===,39320155,2011-01-01,2011-12-31,ML
October 2006 – present,NNP CD NNP NN,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX TIMELINE_REGEX,TIME TIME MODIFIER TIME,time_reference,(October 2006 – present),1,19,== Filmography == | === TV shows ===,39320155,2006-01-01,,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,SDM Hatsu i (2004),0,20,== Filmography == | === TV shows ===,39320155,2004-01-01,2004-12-31,ML
2004–2005,CD,YEAR_REGEX_1,TIME,time_reference,Bishoujo Bako (2004–2005) Fuji TV CS,1,21,== Filmography == | === TV shows ===,39320155,2004-01-01,2005-12-31,ML
2010–present,CD,YEAR_REGEX_1,TIME,time_reference,(2010–present),1,22,== Filmography == | === TV shows ===,39320155,2010-01-01,,ML
2012–present,CD,YEAR_REGEX_1,TIME,time_reference,The Primeshow (2012–present) WOWOW,1,23,== Filmography == | === TV shows ===,39320155,2012-01-01,,ML
"October 23 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Four Seasons (October 23, 2009)",0,25,== Filmography == | === Image video ===,39320155,2009-10-23,2009-10-23,ML
"October 20 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Traveling (October 20, 2010)",0,26,== Filmography == | === Image video ===,39320155,2010-10-20,2010-10-20,ML
"December 16 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Coloring (December 16, 2011)",0,27,== Filmography == | === Image video ===,39320155,2011-12-16,2011-12-16,ML
"October 31 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"(October 31, 2012)",1,28,== Filmography == | === Image video ===,39320155,2012-10-31,2012-10-31,ML
"November 27 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ruri Iro (November 27, 2008) ISBN 978-4863360334",0,31,== Bibliography == | === Photobooks ===,39320155,2008-11-27,2008-11-27,ML
"March 31 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"(March 31, 2010) ISBN 978-4757528369",1,32,== Bibliography == | === Photobooks ===,39320155,2010-03-31,2010-03-31,ML
