URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
"http://dbpedia.org/resource/Waterford_Township,_Michigan",256,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Waterford Township,87,0.7173020553711692,0.38597470238094567,place,"Born in Oelwein, Iowa, Wagner grew up in the Owosso, Michigan, area and graduated from Waterford Township high school in 1961.",0,2,== Performing career ==,3583583
http://dbpedia.org/resource/Richard_Wagner,,http://dbpedia.org/ontology/Person,,,,,person,"Born in Oelwein, Iowa, Wagner grew up in the Owosso, Michigan, area and graduated from Waterford Township high school in 1961.",0,2,== Performing career ==,3583583
http://dbpedia.org/resource/Detroit,48204,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Detroit,58,0.9988472344809239,5.022144849189656E-4,place,"His first band, called the Bossmen, was a favorite in the Detroit area and scored radio play with the Wagner-penned composition ""Baby Boy"", ""You're the Girl for Me"" and others.",1,2,== Performing career ==,3583583
http://dbpedia.org/resource/Michigan,73376,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Michigan,151,0.9990142405919996,3.658773845335317E-4,place,"Wagner formed his next band, the Frost, with Donny Hartman, Bobby Rigg and Gordy Garris, in the late 1960s and built up a substantial following in the Michigan area.",2,2,== Performing career ==,3583583
http://dbpedia.org/resource/Richard_Wagner,,http://dbpedia.org/ontology/Person,,,,,person,"Wagner formed his next band, the Frost, with Donny Hartman, Bobby Rigg and Gordy Garris, in the late 1960s and built up a substantial following in the Michigan area.",2,2,== Performing career ==,3583583
http://dbpedia.org/resource/Richard_Wagner,,http://dbpedia.org/ontology/Person,,,,,person,The band featured the dual lead guitars of Wagner and Hartman.,3,2,== Performing career ==,3583583
http://dbpedia.org/resource/Richard_Wagner,,http://dbpedia.org/ontology/Person,,,,,person,"Wagner was the principal songwriter, arranger and lead singer of The Frost.",5,2,== Performing career ==,3583583
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,25,0.9709108608599545,0.028410329310418172,place,"In 1972, Wagner moved to New York and formed the short-lived group ""Ursa Major"".",0,3,== Performing career ==,3583583
http://dbpedia.org/resource/Ursa_Major,695,"Wikidata:Q8928,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:CelestialBody,DBpedia:Constellation",Ursa Major,68,0.9999859965432394,1.3979970318301647E-5,place,"In 1972, Wagner moved to New York and formed the short-lived group ""Ursa Major"".",0,3,== Performing career ==,3583583
http://dbpedia.org/resource/Richard_Wagner,,http://dbpedia.org/ontology/Person,,,,,person,"In 1972, Wagner moved to New York and formed the short-lived group ""Ursa Major"".",0,3,== Performing career ==,3583583
http://dbpedia.org/resource/Billy_Joel,2290,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Billy Joel,30,1.0,0.0,person,The original line-up included Billy Joel on keyboards and Rick Mangone on drums.,1,3,== Performing career ==,3583583
http://dbpedia.org/resource/Billy_Joel,2290,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Billy Joel,30,1.0,0.0,person,The original line-up included Billy Joel on keyboards and Rick Mangone on drums.,1,3,== Performing career ==,3583583
http://dbpedia.org/resource/Mangone,5,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Mangone,63,0.8350799031760723,0.0,place,The original line-up included Billy Joel on keyboards and Rick Mangone on drums.,1,3,== Performing career ==,3583583
http://dbpedia.org/resource/Billy_Joel,2290,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Billy Joel,3,1.0,0.0,person,"As Billy Joel had to leave the band for personal reasons, Wagner replaced him with former Amboy Dukes bassist Greg Arama.",2,3,== Performing career ==,3583583
http://dbpedia.org/resource/Billy_Joel,2290,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Billy Joel,3,1.0,0.0,person,"As Billy Joel had to leave the band for personal reasons, Wagner replaced him with former Amboy Dukes bassist Greg Arama.",2,3,== Performing career ==,3583583
http://dbpedia.org/resource/Richard_Wagner,,http://dbpedia.org/ontology/Person,,,,,person,"As Billy Joel had to leave the band for personal reasons, Wagner replaced him with former Amboy Dukes bassist Greg Arama.",2,3,== Performing career ==,3583583
http://dbpedia.org/resource/Arama,,http://dbpedia.org/ontology/Place,,,,,place,"As Billy Joel had to leave the band for personal reasons, Wagner replaced him with former Amboy Dukes bassist Greg Arama.",2,3,== Performing career ==,3583583
http://dbpedia.org/resource/Jeff_Beck,1754,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jeff Beck,32,0.9999999999999858,0.0,person,The band toured nationally with Jeff Beck and then with Alice Cooper.,4,3,== Performing career ==,3583583
http://dbpedia.org/resource/Alice_Cooper,3075,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alice Cooper,56,0.9999988734466378,7.536195408033101E-7,person,The band toured nationally with Jeff Beck and then with Alice Cooper.,4,3,== Performing career ==,3583583
http://dbpedia.org/resource/Jeff_Beck,1754,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jeff Beck,32,0.9999999999999858,0.0,person,The band toured nationally with Jeff Beck and then with Alice Cooper.,4,3,== Performing career ==,3583583
http://dbpedia.org/resource/Alice_Cooper,3075,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alice Cooper,56,0.9999988734466378,7.536195408033101E-7,person,The band toured nationally with Jeff Beck and then with Alice Cooper.,4,3,== Performing career ==,3583583
http://dbpedia.org/resource/Bob_Ezrin,425,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bob Ezrin,42,1.0,0.0,person,"In 1973, Wagner was recruited by producer Bob Ezrin for Lou Reed's band along with Steve Hunter.",0,4,== Performing career ==,3583583
http://dbpedia.org/resource/Lou_Reed,2527,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lou Reed,56,1.0,3.2100225360780273E-15,person,"In 1973, Wagner was recruited by producer Bob Ezrin for Lou Reed's band along with Steve Hunter.",0,4,== Performing career ==,3583583
http://dbpedia.org/resource/Steve_Hunter,138,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Steve Hunter,83,1.0,0.0,person,"In 1973, Wagner was recruited by producer Bob Ezrin for Lou Reed's band along with Steve Hunter.",0,4,== Performing career ==,3583583
http://dbpedia.org/resource/Bob_Ezrin,425,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bob Ezrin,42,1.0,0.0,person,"In 1973, Wagner was recruited by producer Bob Ezrin for Lou Reed's band along with Steve Hunter.",0,4,== Performing career ==,3583583
http://dbpedia.org/resource/Lou_Reed,2527,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lou Reed,56,1.0,3.2100225360780273E-15,person,"In 1973, Wagner was recruited by producer Bob Ezrin for Lou Reed's band along with Steve Hunter.",0,4,== Performing career ==,3583583
http://dbpedia.org/resource/Steve_Hunter,138,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Steve Hunter,83,1.0,0.0,person,"In 1973, Wagner was recruited by producer Bob Ezrin for Lou Reed's band along with Steve Hunter.",0,4,== Performing career ==,3583583
http://dbpedia.org/resource/Richard_Wagner,,http://dbpedia.org/ontology/Person,,,,,person,"In 1973, Wagner was recruited by producer Bob Ezrin for Lou Reed's band along with Steve Hunter.",0,4,== Performing career ==,3583583
http://dbpedia.org/resource/Lou_Reed,2527,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lou Reed,46,0.9999999999997158,2.823251019990129E-13,person,"Wagner and Hunter were featured guitarists on Lou Reed's dark and controversial 1973 studio album, Berlin.",1,4,== Performing career ==,3583583
http://dbpedia.org/resource/Lou_Reed,2527,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lou Reed,46,0.9999999999997158,2.823251019990129E-13,person,"Wagner and Hunter were featured guitarists on Lou Reed's dark and controversial 1973 studio album, Berlin.",1,4,== Performing career ==,3583583
http://dbpedia.org/resource/Hunter_Region,1266,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Hunter,11,0.6666850790484009,0.21248455227259166,place,"Wagner and Hunter were featured guitarists on Lou Reed's dark and controversial 1973 studio album, Berlin.",1,4,== Performing career ==,3583583
http://dbpedia.org/resource/Berlin,90273,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Berlin,99,0.9992361676462815,4.771437783011913E-4,place,"Wagner and Hunter were featured guitarists on Lou Reed's dark and controversial 1973 studio album, Berlin.",1,4,== Performing career ==,3583583
http://dbpedia.org/resource/Richard_Wagner,,http://dbpedia.org/ontology/Person,,,,,person,"Wagner and Hunter were featured guitarists on Lou Reed's dark and controversial 1973 studio album, Berlin.",1,4,== Performing career ==,3583583
http://dbpedia.org/resource/Pentti_Glan,25,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist","Pentti ""Whitey"" Glan",59,1.0,0.0,person,"Soon after, Wagner and Hunter were joined by Prakash John, Pentti ""Whitey"" Glan and Ray Colcord for Lou Reed's Rock 'n' Roll Animal Tour.",2,4,== Performing career ==,3583583
http://dbpedia.org/resource/Ray_Colcord,25,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ray Colcord,84,1.0,0.0,person,"Soon after, Wagner and Hunter were joined by Prakash John, Pentti ""Whitey"" Glan and Ray Colcord for Lou Reed's Rock 'n' Roll Animal Tour.",2,4,== Performing career ==,3583583
http://dbpedia.org/resource/Lou_Reed,2527,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lou Reed,100,1.0,3.956423007569376E-19,person,"Soon after, Wagner and Hunter were joined by Prakash John, Pentti ""Whitey"" Glan and Ray Colcord for Lou Reed's Rock 'n' Roll Animal Tour.",2,4,== Performing career ==,3583583
http://dbpedia.org/resource/Pentti_Glan,25,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist","Pentti ""Whitey"" Glan",59,1.0,0.0,person,"Soon after, Wagner and Hunter were joined by Prakash John, Pentti ""Whitey"" Glan and Ray Colcord for Lou Reed's Rock 'n' Roll Animal Tour.",2,4,== Performing career ==,3583583
http://dbpedia.org/resource/Lou_Reed,2527,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lou Reed,100,1.0,3.956423007569376E-19,person,"Soon after, Wagner and Hunter were joined by Prakash John, Pentti ""Whitey"" Glan and Ray Colcord for Lou Reed's Rock 'n' Roll Animal Tour.",2,4,== Performing career ==,3583583
http://dbpedia.org/resource/Hunter_Region,1266,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Hunter,23,0.6543638479846874,0.29225162227680834,place,"Soon after, Wagner and Hunter were joined by Prakash John, Pentti ""Whitey"" Glan and Ray Colcord for Lou Reed's Rock 'n' Roll Animal Tour.",2,4,== Performing career ==,3583583
http://dbpedia.org/resource/Richard_Wagner,,http://dbpedia.org/ontology/Person,,,,,person,"Soon after, Wagner and Hunter were joined by Prakash John, Pentti ""Whitey"" Glan and Ray Colcord for Lou Reed's Rock 'n' Roll Animal Tour.",2,4,== Performing career ==,3583583
http://dbpedia.org/resource/Lou_Reed,2527,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lou Reed,51,1.0,3.9101464995522866E-16,person,"As band leader and arranger, Wagner took the early Lou Reed songs that had been recorded by the Velvet Underground and rearranged them for the concert stage.",3,4,== Performing career ==,3583583
http://dbpedia.org/resource/Lou_Reed,2527,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lou Reed,51,1.0,3.9101464995522866E-16,person,"As band leader and arranger, Wagner took the early Lou Reed songs that had been recorded by the Velvet Underground and rearranged them for the concert stage.",3,4,== Performing career ==,3583583
http://dbpedia.org/resource/Richard_Wagner,,http://dbpedia.org/ontology/Person,,,,,person,"As band leader and arranger, Wagner took the early Lou Reed songs that had been recorded by the Velvet Underground and rearranged them for the concert stage.",3,4,== Performing career ==,3583583
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,111,0.9953202574816904,0.004059590425215416,place,"The band toured internationally with Reed, culminating in the Rock 'n' Roll Animal album, recorded live at the New York Academy of Music in December 1973.",5,4,== Performing career ==,3583583
http://dbpedia.org/resource/Hunter_Region,1266,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Hunter,35,0.8529291025811752,0.13245469404841845,place,"Readers of Guitar World ranked the Hunter/Wagner solos on the 1973 live version of ""Sweet Jane"" 81st among the 100 Greatest Guitar Solos of all time.",6,4,== Performing career ==,3583583
http://dbpedia.org/resource/Richard_Wagner,,http://dbpedia.org/ontology/Person,,,,,person,"Readers of Guitar World ranked the Hunter/Wagner solos on the 1973 live version of ""Sweet Jane"" 81st among the 100 Greatest Guitar Solos of all time.",6,4,== Performing career ==,3583583
http://dbpedia.org/resource/Alice_Cooper,3075,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alice Cooper,61,0.9999972783331632,1.6116129283922072E-6,person,It was during Wagner's days with the Frost that he first met Alice Cooper.,7,4,== Performing career ==,3583583
http://dbpedia.org/resource/Alice_Cooper,3075,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alice Cooper,61,0.9999972783331632,1.6116129283922072E-6,person,It was during Wagner's days with the Frost that he first met Alice Cooper.,7,4,== Performing career ==,3583583
http://dbpedia.org/resource/Richard_Wagner,,http://dbpedia.org/ontology/Person,,,,,person,It was during Wagner's days with the Frost that he first met Alice Cooper.,7,4,== Performing career ==,3583583
http://dbpedia.org/resource/Bob_Ezrin,425,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bob Ezrin,9,1.0,0.0,person,Producer Bob Ezrin brought both Wagner and Steve Hunter into the studio to play guitar on the early Alice Cooper albums.,8,4,== Performing career ==,3583583
http://dbpedia.org/resource/Steve_Hunter,138,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Steve Hunter,43,1.0,0.0,person,Producer Bob Ezrin brought both Wagner and Steve Hunter into the studio to play guitar on the early Alice Cooper albums.,8,4,== Performing career ==,3583583
http://dbpedia.org/resource/Alice_Cooper,3075,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alice Cooper,100,0.999999573587479,4.264116024503143E-7,person,Producer Bob Ezrin brought both Wagner and Steve Hunter into the studio to play guitar on the early Alice Cooper albums.,8,4,== Performing career ==,3583583
http://dbpedia.org/resource/Bob_Ezrin,425,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bob Ezrin,9,1.0,0.0,person,Producer Bob Ezrin brought both Wagner and Steve Hunter into the studio to play guitar on the early Alice Cooper albums.,8,4,== Performing career ==,3583583
http://dbpedia.org/resource/Steve_Hunter,138,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Steve Hunter,43,1.0,0.0,person,Producer Bob Ezrin brought both Wagner and Steve Hunter into the studio to play guitar on the early Alice Cooper albums.,8,4,== Performing career ==,3583583
