URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Brenda_Lee,704,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brenda Lee,54,0.9999999999921556,7.833256055756529E-12,person,"He began playing professionally as lead trumpeter for Brenda Lee at a club in Jackson, Mississippi while enrolled at the University of Southern Mississippi.",0,4,== Career ==,2722084
"http://dbpedia.org/resource/Jackson,_Mississippi",4141,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Jackson, Mississippi",78,0.8741308531410046,0.14399348381967575,place,"He began playing professionally as lead trumpeter for Brenda Lee at a club in Jackson, Mississippi while enrolled at the University of Southern Mississippi.",0,4,== Career ==,2722084
http://dbpedia.org/resource/Southern_United_States,13536,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Southern,135,0.9204332844096701,0.03838680110712294,place,"He began playing professionally as lead trumpeter for Brenda Lee at a club in Jackson, Mississippi while enrolled at the University of Southern Mississippi.",0,4,== Career ==,2722084
http://dbpedia.org/resource/Mississippi,34604,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Mississippi,144,0.9946175897701058,0.0035610311718637135,place,"He began playing professionally as lead trumpeter for Brenda Lee at a club in Jackson, Mississippi while enrolled at the University of Southern Mississippi.",0,4,== Career ==,2722084
http://dbpedia.org/resource/Tommy_Dorsey,1107,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tommy Dorsey,59,1.0,0.0,person,"In response to a call from Warren Covington, leader of the Tommy Dorsey Orchestra, he began contracting musicians.",1,4,== Career ==,2722084
http://dbpedia.org/resource/Tommy_Dorsey,1107,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tommy Dorsey,59,1.0,0.0,person,"In response to a call from Warren Covington, leader of the Tommy Dorsey Orchestra, he began contracting musicians.",1,4,== Career ==,2722084
http://dbpedia.org/resource/Warren_Covington,,http://dbpedia.org/ontology/Person,,,,,person,"In response to a call from Warren Covington, leader of the Tommy Dorsey Orchestra, he began contracting musicians.",1,4,== Career ==,2722084
http://dbpedia.org/resource/Woody_Herman,956,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Woody Herman,44,1.0,0.0,person,"After graduation, Malone worked in bands of Woody Herman (1969), Duke Pearson (1970), Louie Bellson (1971), Doc Severinsen, Frank Zappa (1972), and Blood, Sweat & Tears (1973).",3,4,== Career ==,2722084
http://dbpedia.org/resource/Duke_Pearson,264,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Duke Pearson,65,1.0,0.0,person,"After graduation, Malone worked in bands of Woody Herman (1969), Duke Pearson (1970), Louie Bellson (1971), Doc Severinsen, Frank Zappa (1972), and Blood, Sweat & Tears (1973).",3,4,== Career ==,2722084
http://dbpedia.org/resource/Louie_Bellson,536,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Louie Bellson,86,1.0,0.0,person,"After graduation, Malone worked in bands of Woody Herman (1969), Duke Pearson (1970), Louie Bellson (1971), Doc Severinsen, Frank Zappa (1972), and Blood, Sweat & Tears (1973).",3,4,== Career ==,2722084
http://dbpedia.org/resource/Doc_Severinsen,316,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Doc Severinsen,108,1.0,0.0,person,"After graduation, Malone worked in bands of Woody Herman (1969), Duke Pearson (1970), Louie Bellson (1971), Doc Severinsen, Frank Zappa (1972), and Blood, Sweat & Tears (1973).",3,4,== Career ==,2722084
http://dbpedia.org/resource/Frank_Zappa,3291,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Frank Zappa,124,1.0,0.0,person,"After graduation, Malone worked in bands of Woody Herman (1969), Duke Pearson (1970), Louie Bellson (1971), Doc Severinsen, Frank Zappa (1972), and Blood, Sweat & Tears (1973).",3,4,== Career ==,2722084
http://dbpedia.org/resource/Woody_Herman,956,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Woody Herman,44,1.0,0.0,person,"After graduation, Malone worked in bands of Woody Herman (1969), Duke Pearson (1970), Louie Bellson (1971), Doc Severinsen, Frank Zappa (1972), and Blood, Sweat & Tears (1973).",3,4,== Career ==,2722084
http://dbpedia.org/resource/Duke_Pearson,264,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Duke Pearson,65,1.0,0.0,person,"After graduation, Malone worked in bands of Woody Herman (1969), Duke Pearson (1970), Louie Bellson (1971), Doc Severinsen, Frank Zappa (1972), and Blood, Sweat & Tears (1973).",3,4,== Career ==,2722084
http://dbpedia.org/resource/Louie_Bellson,536,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Louie Bellson,86,1.0,0.0,person,"After graduation, Malone worked in bands of Woody Herman (1969), Duke Pearson (1970), Louie Bellson (1971), Doc Severinsen, Frank Zappa (1972), and Blood, Sweat & Tears (1973).",3,4,== Career ==,2722084
http://dbpedia.org/resource/Doc_Severinsen,316,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Doc Severinsen,108,1.0,0.0,person,"After graduation, Malone worked in bands of Woody Herman (1969), Duke Pearson (1970), Louie Bellson (1971), Doc Severinsen, Frank Zappa (1972), and Blood, Sweat & Tears (1973).",3,4,== Career ==,2722084
http://dbpedia.org/resource/Karl_Malone,515,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Malone,9,0.5097091705889472,0.44599824970022306,person,"In 1973, Malone began a close, fifteen-year association with Gil Evans, whom he has called a mentor.",4,4,== Career ==,2722084
http://dbpedia.org/resource/Gil_Evans,892,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gil Evans,61,0.9999999999999716,1.81887968328428E-14,person,"In 1973, Malone began a close, fifteen-year association with Gil Evans, whom he has called a mentor.",4,4,== Career ==,2722084
http://dbpedia.org/resource/Gil_Evans,892,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gil Evans,61,0.9999999999999716,1.81887968328428E-14,person,"In 1973, Malone began a close, fifteen-year association with Gil Evans, whom he has called a mentor.",4,4,== Career ==,2722084
http://dbpedia.org/resource/Tyreke_Evans,768,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Evans,24,0.7685060938847578,0.13109474515422473,person,"He recorded albums with Evans and toured Europe, Japan, and the Far East.",5,4,== Career ==,2722084
http://dbpedia.org/resource/Europe,82142,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,41,0.9999234245725221,5.2030707967877426E-5,place,"He recorded albums with Evans and toured Europe, Japan, and the Far East.",5,4,== Career ==,2722084
http://dbpedia.org/resource/Japan,191325,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Japan,49,0.9992901903429091,5.271802638556373E-4,place,"He recorded albums with Evans and toured Europe, Japan, and the Far East.",5,4,== Career ==,2722084
http://dbpedia.org/resource/Billy_Cobham,598,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Billy Cobham,27,1.0,0.0,person,In 1975 Malone toured with Billy Cobham and in 1976 with The Band.,6,4,== Career ==,2722084
http://dbpedia.org/resource/Billy_Cobham,598,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Billy Cobham,27,1.0,0.0,person,In 1975 Malone toured with Billy Cobham and in 1976 with The Band.,6,4,== Career ==,2722084
http://dbpedia.org/resource/John_Belushi,682,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",John Belushi,49,1.0,0.0,person,He wrote the chart for the skit that introduced  John Belushi and Dan Aykroyd as the Blues Brothers.,2,5,== Career ==,2722084
http://dbpedia.org/resource/Dan_Aykroyd,1029,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Dan Aykroyd,66,1.0,0.0,person,He wrote the chart for the skit that introduced  John Belushi and Dan Aykroyd as the Blues Brothers.,2,5,== Career ==,2722084
http://dbpedia.org/resource/Paul_Shaffer,438,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Paul Shaffer,59,1.0,0.0,person,"He appeared in the movie version and in 1993 reunited with Paul Shaffer, who worked for Saturday Nigh Live, and Will Lee, who was a member of the CBS Orchestra.",3,5,== Career ==,2722084
http://dbpedia.org/resource/Will_Lee,65,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Will Lee,112,0.8909966021615806,0.12169095021448922,person,"He appeared in the movie version and in 1993 reunited with Paul Shaffer, who worked for Saturday Nigh Live, and Will Lee, who was a member of the CBS Orchestra.",3,5,== Career ==,2722084
http://dbpedia.org/resource/David_Letterman,1425,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",David Letterman,116,0.9875570672026771,0.010319930550839391,person,"He joined the CBS Orchestra on November 1, 1993, and contributed more than 1,600 arrangements to the Late Show with David Letterman.",5,5,== Career ==,2722084
http://dbpedia.org/resource/Session_musician,,http://dbpedia.org/ontology/Person,,,,,person,"As a studio musician, he has been heard on more than 1,000 records, more than 3000 radio and television commercials, and over 4,000 live television shows.",0,6,== Career ==,2722084
http://dbpedia.org/resource/1992_Winter_Olympics,2278,"Wikidata:Q1656682,DUL:Event,Schema:SportsEvent,Schema:Event,DBpedia:SportsEvent,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:Olympics",1992 Winter Olympics,70,0.9998390000006054,6.877075445541303E-5,event,"He has played themes for CBS This Morning, Murder, She Wrote, and the 1992 Winter Olympics.",1,6,== Career ==,2722084
http://dbpedia.org/resource/Paul_Shaffer,438,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Paul Shaffer,58,1.0,0.0,person,"His solo album, Soul Bones, includes guest appearances by Paul Shaffer and John Popper of Blues Traveler.",2,6,== Career ==,2722084
http://dbpedia.org/resource/John_Popper,184,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Popper,75,1.0,0.0,person,"His solo album, Soul Bones, includes guest appearances by Paul Shaffer and John Popper of Blues Traveler.",2,6,== Career ==,2722084
http://dbpedia.org/resource/John_Popper,184,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Popper,75,1.0,0.0,person,"His solo album, Soul Bones, includes guest appearances by Paul Shaffer and John Popper of Blues Traveler.",2,6,== Career ==,2722084
http://dbpedia.org/resource/Karl_Malone,515,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Malone,8,0.7825008119528836,0.139947505399541,person,In 2007 Malone was invited by music director Geoffrey Moull to arrange and perform a concert with the Thunder Bay Symphony Orchestra.,0,7,== Career ==,2722084
http://dbpedia.org/resource/Geoffrey_Moull,,http://dbpedia.org/ontology/Person,,,,,person,In 2007 Malone was invited by music director Geoffrey Moull to arrange and perform a concert with the Thunder Bay Symphony Orchestra.,0,7,== Career ==,2722084
http://dbpedia.org/resource/Southern_United_States,13536,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Southern,55,0.9429537429740796,0.014680503563894314,place,In 2011 Malone was guest artist with the University of Southern Mississippi Symphony Orchestra.,1,7,== Career ==,2722084
http://dbpedia.org/resource/Mississippi,34604,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Mississippi,64,0.9906350606490651,0.0077871216574132785,place,In 2011 Malone was guest artist with the University of Southern Mississippi Symphony Orchestra.,1,7,== Career ==,2722084
http://dbpedia.org/resource/Atlantic_Ocean,26719,"Schema:Place,Schema:BodyOfWater,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater",Atlantic,25,0.6269453928942682,0.591759280844602,place,"Briefcase Full of Blues (Atlantic, 1978)",0,13,== Discography == | === As sideman ===,2722084
http://dbpedia.org/resource/Atlantic_Ocean,26719,"Schema:Place,Schema:BodyOfWater,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater",Atlantic,17,0.9106226798095429,0.09536651347475526,place,"Made in America (Atlantic, 1980)",0,14,== Discography == | === As sideman ===,2722084
http://dbpedia.org/resource/Gil_Evans,892,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gil Evans,40,0.9999999999215561,7.842637679549203E-11,person,"The Blues Brothers (Atlantic, 1980)With Gil Evans",0,15,== Discography == | === As sideman ===,2722084
http://dbpedia.org/resource/Gil_Evans,892,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gil Evans,40,0.9999999999215561,7.842637679549203E-11,person,"The Blues Brothers (Atlantic, 1980)With Gil Evans",0,15,== Discography == | === As sideman ===,2722084
http://dbpedia.org/resource/Atlantic_Ocean,26719,"Schema:Place,Schema:BodyOfWater,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater",Atlantic,20,0.5989412367811905,0.6654758885493057,place,"The Blues Brothers (Atlantic, 1980)With Gil Evans",0,15,== Discography == | === As sideman ===,2722084
http://dbpedia.org/resource/Gil_Evans,892,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gil Evans,4,1.0,3.199492261931427E-16,person,"The Gil Evans Orchestra Plays the Music of Jimi Hendrix (RCA, 1974)",0,16,== Discography == | === As sideman ===,2722084
http://dbpedia.org/resource/Jimi_Hendrix,5958,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hendrix,48,0.9999998987527243,1.0001368259023704E-7,person,"The Gil Evans Orchestra Plays the Music of Jimi Hendrix (RCA, 1974)",0,16,== Discography == | === As sideman ===,2722084
http://dbpedia.org/resource/Gil_Evans,892,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gil Evans,4,1.0,3.199492261931427E-16,person,"The Gil Evans Orchestra Plays the Music of Jimi Hendrix (RCA, 1974)",0,16,== Discography == | === As sideman ===,2722084
http://dbpedia.org/resource/Jimi_Hendrix,5958,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hendrix,48,0.9999998987527243,1.0001368259023704E-7,person,"The Gil Evans Orchestra Plays the Music of Jimi Hendrix (RCA, 1974)",0,16,== Discography == | === As sideman ===,2722084
http://dbpedia.org/resource/Jan_Akkerman,135,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jan Akkerman,0,0.999999999999801,0.0,person,"Jan Akkerman, Jan Akkerman 3 (Atlantic, 1979)",0,24,== Discography == | === As sideman ===,2722084
http://dbpedia.org/resource/Jan_Akkerman,135,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jan Akkerman,14,0.999999999999801,0.0,person,"Jan Akkerman, Jan Akkerman 3 (Atlantic, 1979)",0,24,== Discography == | === As sideman ===,2722084
http://dbpedia.org/resource/Jan_Akkerman,135,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jan Akkerman,0,0.999999999999801,0.0,person,"Jan Akkerman, Jan Akkerman 3 (Atlantic, 1979)",0,24,== Discography == | === As sideman ===,2722084
http://dbpedia.org/resource/Jan_Akkerman,135,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jan Akkerman,14,0.999999999999801,0.0,person,"Jan Akkerman, Jan Akkerman 3 (Atlantic, 1979)",0,24,== Discography == | === As sideman ===,2722084
