URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Edgar_Cayce,214,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Edgar Cayce,310,1.0,0.0,person,"Some of his recordings are A Book of the Five Rings based on the book of the same name by Musashi Miyamoto, Believe and Achieve based on the writings of Napoleon Hill and Awakening Your Mind Power, Channeling Your Higher Self, Explore Your Past Lives, Meditation and Self Hypnosis all based on the writings of Edgar Cayce.",1,52,== Audio books ==,3064783
http://dbpedia.org/resource/Henry_Mancini,1196,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Henry Mancini,89,0.9999999999999858,0.0,person,"Ross was also a songwriter, composing over 200 pieces, collaborating with such talent as Henry Mancini.",0,54,== Other work ==,3064783
http://dbpedia.org/resource/Henry_Mancini,1196,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Henry Mancini,89,0.9999999999999858,0.0,person,"Ross was also a songwriter, composing over 200 pieces, collaborating with such talent as Henry Mancini.",0,54,== Other work ==,3064783
http://dbpedia.org/resource/Roy_Clark,342,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Roy Clark,68,0.999999999936307,3.178773846007997E-11,person,"He wrote ""Beat the System,"" the theme song for The Kallikaks, which Roy Clark performed for the opening credits of the show in 1977.",1,54,== Other work ==,3064783
http://dbpedia.org/resource/Roy_Clark,342,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Roy Clark,68,0.999999999936307,3.178773846007997E-11,person,"He wrote ""Beat the System,"" the theme song for The Kallikaks, which Roy Clark performed for the opening credits of the show in 1977.",1,54,== Other work ==,3064783
http://dbpedia.org/resource/Adolf_Reinach,40,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Reinach,118,0.9861656946682895,0.010794768174282538,person,"He also made a foray into musical theater, co-writing and co-composing the musical Love Is Spoken Here with Jacquelyn Reinach.",2,54,== Other work ==,3064783
http://dbpedia.org/resource/Southern_California,7766,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Southern California,36,0.7782301390336552,0.2843805982463815,place,He also taught at the University of Southern California film school.,0,55,== Other work ==,3064783
http://dbpedia.org/resource/Jay_Robert_Nash,,http://dbpedia.org/ontology/Person,,,,,person,"In collaboration with Jay Robert Nash, Ross authored The Motion Picture Guide, a comprehensive multi-volume set of encyclopedias written from the 1970s to the early 1980s, containing detailed descriptions of possibly every motion picture made up to that time, with a two-volume index, and a separate volume entirely dedicated to silent films, and yet another listing every actor (and other major creative credit) with that person's complete list of films.",0,56,== Other work ==,3064783
http://dbpedia.org/resource/Burt_Ward,184,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Burt Ward,43,1.0,0.0,person,"Ross became an ordained minister, marrying Burt Ward, who starred as Robin on the 1960s Batman series, to his third wife.",0,57,== Other work ==,3064783
http://dbpedia.org/resource/Hillside_Memorial_Park_Cemetery,,http://dbpedia.org/ontology/Place,,,,,place,He was buried in Hillside Memorial Park Cemetery.,1,59,== Death ==,3064783
http://dbpedia.org/resource/Stanley_Ralph_Ross,55,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",STANLEY RALPH ROSS,76,1.0,0.0,person,"His grave reads: Larger Than Life Beloved Son, Husband, Father, Grandfather STANLEY RALPH ROSS July 22, 1935 * March 16, 2000 ""Thanks, I Had A Wonderful Time!""",2,59,== Death ==,3064783
http://dbpedia.org/resource/Stanley_Ralph_Ross,55,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Stanley Ralph Ross,0,1.0,0.0,person,Stanley Ralph Ross at IMDb,0,62,== External links ==,3064783
http://dbpedia.org/resource/Stanley_Ralph_Ross,55,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Stanley Ralph Ross,0,1.0,0.0,person,Stanley Ralph Ross at Find a Grave,0,63,== External links ==,3064783
