URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Conny_Plank,226,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Conny Plank,85,1.0,0.0,person,"According to René Tinner and Stephan Plank in a radio documentary about the life of Conny Plank, it was Brian Eno's idea that Plank should produce the U2-album The Joshua Tree instead of him.",0,18,== Career == | === 1980s ===,905775
http://dbpedia.org/resource/Brian_Eno,2879,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brian Eno,105,1.0,0.0,person,"According to René Tinner and Stephan Plank in a radio documentary about the life of Conny Plank, it was Brian Eno's idea that Plank should produce the U2-album The Joshua Tree instead of him.",0,18,== Career == | === 1980s ===,905775
http://dbpedia.org/resource/Conny_Plank,226,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Conny Plank,85,1.0,0.0,person,"According to René Tinner and Stephan Plank in a radio documentary about the life of Conny Plank, it was Brian Eno's idea that Plank should produce the U2-album The Joshua Tree instead of him.",0,18,== Career == | === 1980s ===,905775
http://dbpedia.org/resource/Brian_Eno,2879,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brian Eno,105,1.0,0.0,person,"According to René Tinner and Stephan Plank in a radio documentary about the life of Conny Plank, it was Brian Eno's idea that Plank should produce the U2-album The Joshua Tree instead of him.",0,18,== Career == | === 1980s ===,905775
http://dbpedia.org/resource/Conny_Plank,226,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Conny Plank,59,1.0,0.0,person,"According to the companion website of the documentary film Conny Plank – The Potential of Noise (but not the film itself), after the meeting, Plank firstly asked for time for a second thought.",2,18,== Career == | === 1980s ===,905775
http://dbpedia.org/resource/Conny_Plank,226,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Conny Plank,59,1.0,0.0,person,"According to the companion website of the documentary film Conny Plank – The Potential of Noise (but not the film itself), after the meeting, Plank firstly asked for time for a second thought.",2,18,== Career == | === 1980s ===,905775
http://dbpedia.org/resource/Bono,3342,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bono,80,0.9972395142178891,0.002223799284475662,person,"In the meantime he attended a U2 concert at Freilichtbühne Loreley, where U2's Bono introduced Plank to the audience as their new producer, after which Plank is said to have left the concert and never communicated further with any member of U2.",3,18,== Career == | === 1980s ===,905775
http://dbpedia.org/resource/Dieter_Moebius,142,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dieter Moebius,48,1.0,0.0,person,"Plank got sick while touring South America with Dieter Moebius, Arno Steffen and Detlef Wiederhoeft performing music from Ludwig's Law.",0,20,== Death ==,905775
http://dbpedia.org/resource/Dieter_Moebius,142,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dieter Moebius,48,1.0,0.0,person,"Plank got sick while touring South America with Dieter Moebius, Arno Steffen and Detlef Wiederhoeft performing music from Ludwig's Law.",0,20,== Death ==,905775
http://dbpedia.org/resource/South_America,21927,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",South America,29,0.9999665104748182,1.983139715980116E-5,place,"Plank got sick while touring South America with Dieter Moebius, Arno Steffen and Detlef Wiederhoeft performing music from Ludwig's Law.",0,20,== Death ==,905775
http://dbpedia.org/resource/Arno,653,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Arno,64,0.9824408592676876,0.01614934993622888,place,"Plank got sick while touring South America with Dieter Moebius, Arno Steffen and Detlef Wiederhoeft performing music from Ludwig's Law.",0,20,== Death ==,905775
http://dbpedia.org/resource/Cologne,16953,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Cologne,77,0.9999288746405985,3.284218225813943E-5,place,"Some of Plank's last work, before his death in 1987 from laryngeal cancer in Cologne, was the recording of concerts on Eurythmics' Revenge tour, and samples used on the NED Synclavier on their Savage album.",1,20,== Death ==,905775
http://dbpedia.org/resource/Cologne,16953,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Cologne,53,0.9991757865778425,7.59124871522473E-4,place,"His studio, at his home on the southern outskirts of Cologne, continued to be run by his widow Christa Fast and their son until her failing health and the general change in the music business forced them to offer its contents for sale in May 2006.",0,21,== Death ==,905775
http://dbpedia.org/resource/Steve_Allen,837,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Allen,79,0.8577256283296166,0.11543844520731286,person,Conny's famous hand-built mixing desk was bought by English producers David M. Allen and Mark Ralph and transported to England.,2,21,== Death ==,905775
http://dbpedia.org/resource/Mark_Ralph_(record_producer),37,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mark Ralph,89,0.9441262347245037,0.0591672753834909,person,Conny's famous hand-built mixing desk was bought by English producers David M. Allen and Mark Ralph and transported to England.,2,21,== Death ==,905775
http://dbpedia.org/resource/Mark_Ralph_(record_producer),37,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mark Ralph,89,0.9441262347245037,0.0591672753834909,person,Conny's famous hand-built mixing desk was bought by English producers David M. Allen and Mark Ralph and transported to England.,2,21,== Death ==,905775
http://dbpedia.org/resource/Mark_Ralph_(record_producer),37,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mark Ralph,85,0.9441262347245037,0.05916727538349426,person,"The mixing desk was initially installed at Club Ralf, the private studio of producer Mark Ralph, where he used it to record and mix a range of work including all or parts of ""In Our Heads"" and ""Why Make Sense"" by Hot Chip, ""Right Thoughts, Right Words, Right Action"" by Franz Ferdinand and ""Communion"" by Years & Years.",0,22,== Death ==,905775
http://dbpedia.org/resource/Ferdinand_I_of_Austria,438,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Ferdinand,276,0.5969123692700251,0.3659979320003719,person,"The mixing desk was initially installed at Club Ralf, the private studio of producer Mark Ralph, where he used it to record and mix a range of work including all or parts of ""In Our Heads"" and ""Why Make Sense"" by Hot Chip, ""Right Thoughts, Right Words, Right Action"" by Franz Ferdinand and ""Communion"" by Years & Years.",0,22,== Death ==,905775
http://dbpedia.org/resource/Mark_Ralph_(record_producer),37,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mark Ralph,85,0.9441262347245037,0.05916727538349426,person,"The mixing desk was initially installed at Club Ralf, the private studio of producer Mark Ralph, where he used it to record and mix a range of work including all or parts of ""In Our Heads"" and ""Why Make Sense"" by Hot Chip, ""Right Thoughts, Right Words, Right Action"" by Franz Ferdinand and ""Communion"" by Years & Years.",0,22,== Death ==,905775
http://dbpedia.org/resource/Conny_Plank,226,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Conny Plank,0,1.0,0.0,person,"Conny Plank – The Potential of Noise, a 92 minute documentary film directed by Reto Caduff and Plank's son Stephan Plank, was released in September 2017.",0,26,== Documentary ==,905775
http://dbpedia.org/resource/Conny_Plank,226,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Conny Plank,0,1.0,0.0,person,"Conny Plank – The Potential of Noise, a 92 minute documentary film directed by Reto Caduff and Plank's son Stephan Plank, was released in September 2017.",0,26,== Documentary ==,905775
http://dbpedia.org/resource/Conny_Plank,226,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Conny Plank,0,1.0,0.0,person,Conny Plank credits at AllMusic,0,30,== External links ==,905775
http://dbpedia.org/resource/Conny_Plank,226,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Conny Plank,0,1.0,0.0,person,Conny Plank credits at AllMusic,0,30,== External links ==,905775
http://dbpedia.org/resource/Conny_Plank,226,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Conny Plank,0,0.9999999999999716,0.0,person,Conny Plank discography at Discogs,0,31,== External links ==,905775
http://dbpedia.org/resource/Conny_Plank,226,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Conny Plank,0,0.9999999999999716,0.0,person,Conny Plank discography at Discogs,0,31,== External links ==,905775
http://dbpedia.org/resource/Dieter_Moebius,142,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Moebius,16,0.9984872980148682,0.0014139025156677274,person,Forced Exposure Moebius/Plank/Thompson Retrieved 28 September 2007.,0,33,== External links ==,905775
http://dbpedia.org/resource/Dieter_Moebius,142,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Moebius,16,0.9984872980148682,0.0014139025156677274,person,Forced Exposure Moebius/Plank/Thompson Retrieved 28 September 2007.,0,33,== External links ==,905775
http://dbpedia.org/resource/Conny_Plank,226,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Conny Plank,0,0.9999999999999716,0.0,person,Conny Plank at IMDb,0,37,== External links ==,905775
http://dbpedia.org/resource/Conny_Plank,226,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Conny Plank,0,0.9999999999999716,0.0,person,Conny Plank at IMDb,0,37,== External links ==,905775
