URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Scherrie_Payne,154,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Scherrie Payne,69,1.0,0.0,person,"In 1985, eight years after the Supremes officially broke up in 1977, Scherrie Payne, the third and final Supremes lead singer, was signed to SuperStar International Records, a Los Angeles-based record company.",0,11,== Biography == | === Former Ladies of the Supremes ===,874840
http://dbpedia.org/resource/Scherrie_Payne,154,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Scherrie Payne,69,1.0,0.0,person,"In 1985, eight years after the Supremes officially broke up in 1977, Scherrie Payne, the third and final Supremes lead singer, was signed to SuperStar International Records, a Los Angeles-based record company.",0,11,== Biography == | === Former Ladies of the Supremes ===,874840
http://dbpedia.org/resource/Cindy_Birdsong,200,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Cindy Birdsong,133,1.0,0.0,person,"SuperStar approached her with the idea of reforming the Supremes, to which she agreed, and called on former Supremes Mary Wilson and Cindy Birdsong.",1,11,== Biography == | === Former Ladies of the Supremes ===,874840
http://dbpedia.org/resource/Cindy_Birdsong,200,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Cindy Birdsong,133,1.0,0.0,person,"SuperStar approached her with the idea of reforming the Supremes, to which she agreed, and called on former Supremes Mary Wilson and Cindy Birdsong.",1,11,== Biography == | === Former Ladies of the Supremes ===,874840
http://dbpedia.org/resource/Woodrow_Wilson,6184,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Wilson,0,0.9790648381517342,0.014983418936345031,person,"Wilson declined, instead opting to forge a solo career, while Birdsong agreed and coaxed former Supreme Jean Terrell to join the new Supremes group.",2,11,== Biography == | === Former Ladies of the Supremes ===,874840
http://dbpedia.org/resource/Jean_Terrell,154,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jean Terrell,104,1.0,0.0,person,"Wilson declined, instead opting to forge a solo career, while Birdsong agreed and coaxed former Supreme Jean Terrell to join the new Supremes group.",2,11,== Biography == | === Former Ladies of the Supremes ===,874840
http://dbpedia.org/resource/Jean_Terrell,154,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jean Terrell,104,1.0,0.0,person,"Wilson declined, instead opting to forge a solo career, while Birdsong agreed and coaxed former Supreme Jean Terrell to join the new Supremes group.",2,11,== Biography == | === Former Ladies of the Supremes ===,874840
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.K.,90,0.9812430018765679,0.019020089440276413,place,"Before the FLOS got off the ground, Birdsong left for a solo career recording briefly for U.K. based Hi-Hat Records.",1,12,== Biography == | === Former Ladies of the Supremes ===,874840
http://dbpedia.org/resource/Hi-Hat_(choreographer),,http://dbpedia.org/ontology/Person,,,,,person,"Before the FLOS got off the ground, Birdsong left for a solo career recording briefly for U.K. based Hi-Hat Records.",1,12,== Biography == | === Former Ladies of the Supremes ===,874840
http://dbpedia.org/resource/Lynda_Laurence,88,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lynda Laurence,15,1.0,0.0,person,"Former Supreme Lynda Laurence joined the lineup, replacing Cindy Birdsong just as she had in 1972; and in 1986, the group was officially formed.",2,12,== Biography == | === Former Ladies of the Supremes ===,874840
http://dbpedia.org/resource/Cindy_Birdsong,200,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Cindy Birdsong,59,1.0,0.0,person,"Former Supreme Lynda Laurence joined the lineup, replacing Cindy Birdsong just as she had in 1972; and in 1986, the group was officially formed.",2,12,== Biography == | === Former Ladies of the Supremes ===,874840
http://dbpedia.org/resource/Lynda_Laurence,88,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lynda Laurence,15,1.0,0.0,person,"Former Supreme Lynda Laurence joined the lineup, replacing Cindy Birdsong just as she had in 1972; and in 1986, the group was officially formed.",2,12,== Biography == | === Former Ladies of the Supremes ===,874840
http://dbpedia.org/resource/Cindy_Birdsong,200,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Cindy Birdsong,59,1.0,0.0,person,"Former Supreme Lynda Laurence joined the lineup, replacing Cindy Birdsong just as she had in 1972; and in 1986, the group was officially formed.",2,12,== Biography == | === Former Ladies of the Supremes ===,874840
http://dbpedia.org/resource/Ebell_of_Los_Angeles,99,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",Wilshire Ebell Theatre,68,1.0,0.0,place,"The group began touring around this time, making their debut at The Wilshire Ebell Theatre in Los Angeles in 1987.",6,12,== Biography == | === Former Ladies of the Supremes ===,874840
http://dbpedia.org/resource/Los_Angeles,123072,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,94,0.999997772056512,1.928876384574263E-6,place,"The group began touring around this time, making their debut at The Wilshire Ebell Theatre in Los Angeles in 1987.",6,12,== Biography == | === Former Ladies of the Supremes ===,874840
http://dbpedia.org/resource/Sundray_Tucker,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sundray Tucker,92,1.0,0.0,person,"Backing vocals at this concert were provided by Lynda's sister and soon-to-be group member, Sundray Tucker.",8,12,== Biography == | === Former Ladies of the Supremes ===,874840
http://dbpedia.org/resource/Sundray_Tucker,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sundray Tucker,92,1.0,0.0,person,"Backing vocals at this concert were provided by Lynda's sister and soon-to-be group member, Sundray Tucker.",8,12,== Biography == | === Former Ladies of the Supremes ===,874840
http://dbpedia.org/resource/Ian_Tyson,232,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ian,44,0.7117388749170273,0.2518361024182099,person,"In 1989 the FLOS signed to British producer Ian Levine's Motorcity Records project, joining a roster of former Motown artists at the label.",0,13,== Biography == | === Former Ladies of the Supremes ===,874840
http://dbpedia.org/resource/Ian_Tyson,232,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ian,44,0.7117388749170273,0.2518361024182099,person,"In 1989 the FLOS signed to British producer Ian Levine's Motorcity Records project, joining a roster of former Motown artists at the label.",0,13,== Biography == | === Former Ladies of the Supremes ===,874840
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,27,0.993556636597803,0.0031839701997997405,place,"In 1989 the FLOS signed to British producer Ian Levine's Motorcity Records project, joining a roster of former Motown artists at the label.",0,13,== Biography == | === Former Ladies of the Supremes ===,874840
http://dbpedia.org/resource/Mary_Church_Terrell,179,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Terrell,18,0.999984706256607,1.4986744503373282E-5,person,"In December 1992, Terrell left the F.L.O.S. and has since released a biographical DVD, ""Through the Eyes of a Supreme"".",0,15,== Biography == | === After the F.L.O.S. ===,874840
http://dbpedia.org/resource/Freddi_Poole,14,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Freddi Poole,105,0.9999999999999432,0.0,person,"She continues to sing with jazz musicians as well as making an occasional appearance onstage (along with Freddi Poole and Mary Flowers), singing Supremes hits.",1,15,== Biography == | === After the F.L.O.S. ===,874840
http://dbpedia.org/resource/Mary_I_of_England,3627,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,122,0.5991435533671552,0.32916860794135144,person,"She continues to sing with jazz musicians as well as making an occasional appearance onstage (along with Freddi Poole and Mary Flowers), singing Supremes hits.",1,15,== Biography == | === After the F.L.O.S. ===,874840
http://dbpedia.org/resource/Freddi_Poole,14,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Freddi Poole,105,0.9999999999999432,0.0,person,"She continues to sing with jazz musicians as well as making an occasional appearance onstage (along with Freddi Poole and Mary Flowers), singing Supremes hits.",1,15,== Biography == | === After the F.L.O.S. ===,874840
http://dbpedia.org/resource/Klay_Thompson,719,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Thompson,25,0.5149377034672811,0.7934578805785182,person,"Jean was married to Juan Thompson; the union produced two sons, Jason and Jonathan.",0,17,== Personal life ==,874840
