URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Percy_Goetschius,,http://dbpedia.org/ontology/Person,,,,,person,"Goetschius was the organist of the Second Presbyterian Church from 1868–1870 and of the First Presbyterian from 1870–1873, and pianist of Mr. Benson's Paterson Choral Society.",2,2,== Career ==,3529094
http://dbpedia.org/resource/Stuttgart,12843,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Stuttgart,11,0.9999258092340974,7.350490160952304E-5,place,"He went to Stuttgart, Württemberg (Germany), in 1873 to study theory in the Royal Conservatory with Immanuel Faisst, and soon advanced to become a professor.",3,2,== Career ==,3529094
http://dbpedia.org/resource/Germany,222095,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germany,36,0.829658699005942,0.20078626492331592,place,"He went to Stuttgart, Württemberg (Germany), in 1873 to study theory in the Royal Conservatory with Immanuel Faisst, and soon advanced to become a professor.",3,2,== Career ==,3529094
http://dbpedia.org/resource/Immanuel_Faisst,,http://dbpedia.org/ontology/Person,,,,,person,"He went to Stuttgart, Württemberg (Germany), in 1873 to study theory in the Royal Conservatory with Immanuel Faisst, and soon advanced to become a professor.",3,2,== Career ==,3529094
"http://dbpedia.org/resource/Charles_Frederick,_Grand_Duke_of_Baden",235,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Karl Friedrich,14,0.9274786697528669,0.029787234042552825,person,"In 1885, King Karl Friedrich Alexander of Württemberg conferred upon him the title of royal professor.",4,2,== Career ==,3529094
http://dbpedia.org/resource/Alexander_the_Great,8211,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Alexander,29,0.9746127355481177,0.022904798298473455,person,"In 1885, King Karl Friedrich Alexander of Württemberg conferred upon him the title of royal professor.",4,2,== Career ==,3529094
http://dbpedia.org/resource/Percy_Goetschius,,http://dbpedia.org/ontology/Person,,,,,person,Syracuse University conferred an Honorary Music Doctorate on Goetschius for the academic year 1892–1893.,6,2,== Career ==,3529094
http://dbpedia.org/resource/Boston,85435,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Boston,61,0.9999023217539694,5.2191260536663596E-5,place,"In 1892, he took a position in the New England Conservatory, Boston, and four years later opened a studio in that city.",7,2,== Career ==,3529094
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,84,0.9999999201564865,3.51125049654304E-8,place,"In 1905, he went to the staff of the Institute of Musical Art (Juilliard School) in New York City, headed by Frank Damrosch.",8,2,== Career ==,3529094
http://dbpedia.org/resource/Henry_Cowell,421,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Henry Cowell,36,0.9999999999977263,2.263250861697226E-12,person,"Goetschius's notable pupils include Henry Cowell, Lillian Fuchs, Howard Hanson, Swan Hennessy, Julia Klumpke, Wallingford Riegger, Bernard Rogers, and Arthur Shepherd.",0,3,== Career ==,3529094
http://dbpedia.org/resource/Howard_Hanson,245,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Howard Hanson,65,1.0,0.0,person,"Goetschius's notable pupils include Henry Cowell, Lillian Fuchs, Howard Hanson, Swan Hennessy, Julia Klumpke, Wallingford Riegger, Bernard Rogers, and Arthur Shepherd.",0,3,== Career ==,3529094
http://dbpedia.org/resource/Wallingford_Riegger,67,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Wallingford Riegger,110,1.0,0.0,person,"Goetschius's notable pupils include Henry Cowell, Lillian Fuchs, Howard Hanson, Swan Hennessy, Julia Klumpke, Wallingford Riegger, Bernard Rogers, and Arthur Shepherd.",0,3,== Career ==,3529094
http://dbpedia.org/resource/Henry_Cowell,421,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Henry Cowell,36,0.9999999999977263,2.263250861697226E-12,person,"Goetschius's notable pupils include Henry Cowell, Lillian Fuchs, Howard Hanson, Swan Hennessy, Julia Klumpke, Wallingford Riegger, Bernard Rogers, and Arthur Shepherd.",0,3,== Career ==,3529094
http://dbpedia.org/resource/Percy_Goetschius,,http://dbpedia.org/ontology/Person,,,,,person,"Goetschius's notable pupils include Henry Cowell, Lillian Fuchs, Howard Hanson, Swan Hennessy, Julia Klumpke, Wallingford Riegger, Bernard Rogers, and Arthur Shepherd.",0,3,== Career ==,3529094
http://dbpedia.org/resource/Swan_Hennessy,,http://dbpedia.org/ontology/Person,,,,,person,"Goetschius's notable pupils include Henry Cowell, Lillian Fuchs, Howard Hanson, Swan Hennessy, Julia Klumpke, Wallingford Riegger, Bernard Rogers, and Arthur Shepherd.",0,3,== Career ==,3529094
http://dbpedia.org/resource/Bernard_Rogers,,http://dbpedia.org/ontology/Person,,,,,person,"Goetschius's notable pupils include Henry Cowell, Lillian Fuchs, Howard Hanson, Swan Hennessy, Julia Klumpke, Wallingford Riegger, Bernard Rogers, and Arthur Shepherd.",0,3,== Career ==,3529094
http://dbpedia.org/resource/King_Arthur,,http://dbpedia.org/ontology/Person,,,,,person,"Goetschius's notable pupils include Henry Cowell, Lillian Fuchs, Howard Hanson, Swan Hennessy, Julia Klumpke, Wallingford Riegger, Bernard Rogers, and Arthur Shepherd.",0,3,== Career ==,3529094
http://dbpedia.org/resource/Percy_Goetschius,,http://dbpedia.org/ontology/Person,,,,,person,"Goetschius published several textbooks on theory, including:",0,5,== Selected music theory textbooks ==,3529094
http://dbpedia.org/resource/Percy_Goetschius,,http://dbpedia.org/ontology/Person,,,,,person,"As of the mid-20th century, use of Goetschius' books, as texts, is rare; albeit, the books contain original theoretical ideas and pedagogical approaches that endure today.",0,6,== Selected music theory textbooks ==,3529094
http://dbpedia.org/resource/Percy_Goetschius,,http://dbpedia.org/ontology/Person,,,,,person,Goetschius' theory of harmonic progression ==,1,7,== Goetschius' theory of harmonic progression ==,3529094
http://dbpedia.org/resource/Percy_Goetschius,,http://dbpedia.org/ontology/Person,,,,,person,"Perhaps the most important theory put forth by Goetschius is that of natural harmonic progression, which first appeared in The Theory and Practice of Tone-Relations.",0,8,== Goetschius' theory of harmonic progression ==,3529094
http://dbpedia.org/resource/Percy_Goetschius,,http://dbpedia.org/ontology/Person,,,,,person,"According to Goetschius' theory, the triad V in a key resolves to the tonic triad I because of the acoustically perfect interval of the fifth between the root of V and that of I:",1,8,== Goetschius' theory of harmonic progression ==,3529094
http://dbpedia.org/resource/Percy_Goetschius,,http://dbpedia.org/ontology/Person,,,,,person,"Goetschius believed that, since the upper tone of the fifth is a harmonic of the lower, a chord rooted on the upper tone demands to be ""resolved"" by progressing to the chord rooted on the lower tone.",0,9,== Goetschius' theory of harmonic progression ==,3529094
http://dbpedia.org/resource/Percy_Goetschius,,http://dbpedia.org/ontology/Person,,,,,person,"Although Goetschius acknowledges the importance of the IV harmony elsewhere in his writings, it does not appear to have a place in his theory of harmonic progression.",1,10,== Goetschius' theory of harmonic progression ==,3529094
http://dbpedia.org/resource/Switzerland,78702,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Switzerland,22,0.9484377905044474,0.033786396632823984,place,"The family hails from Switzerland (1714), where the name was Götschi.",1,12,== Family ==,3529094
http://dbpedia.org/resource/Grand_Duchess_Maria_Nikolaevna_of_Russia,258,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Maria,41,0.49971388115623777,0.4881230780871371,person,"He was married twice, the second time to Maria C. C. Stephany on June 14, 1899.",0,13,== Family ==,3529094
http://dbpedia.org/resource/Manchester,48733,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Manchester,37,0.9986735235878774,0.0010431271384858329,place,"Percy Goetschius died at his home in Manchester, New Hampshire on October 29, 1943.",2,13,== Family ==,3529094
http://dbpedia.org/resource/New_Hampshire,24665,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",New Hampshire,49,0.9998183073341964,1.1951411546857466E-4,place,"Percy Goetschius died at his home in Manchester, New Hampshire on October 29, 1943.",2,13,== Family ==,3529094
http://dbpedia.org/resource/Percy_Goetschius,,http://dbpedia.org/ontology/Person,,,,,person,"Percy Goetschius died at his home in Manchester, New Hampshire on October 29, 1943.",2,13,== Family ==,3529094
http://dbpedia.org/resource/General_officer,,http://dbpedia.org/ontology/Person,,,,,person,General =,1,15,== References == | === General ===,3529094
http://dbpedia.org/resource/Catherine_Parr,634,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Catherine,71,0.4645612297940635,0.6995542166096345,person,"Percy Goetschius, Theorist and Teacher (Ph.D. dissertation), by Mother Catherine Agnes Carroll, RSCJ (1910–1996), Eastman School of Music (1961); OCLC 31051516, 12860645",0,16,== References == | === General ===,3529094
http://dbpedia.org/resource/Lewis_Carroll,2355,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Carroll,87,0.9999999894299095,1.0242555285346358E-8,person,"Percy Goetschius, Theorist and Teacher (Ph.D. dissertation), by Mother Catherine Agnes Carroll, RSCJ (1910–1996), Eastman School of Music (1961); OCLC 31051516, 12860645",0,16,== References == | === General ===,3529094
http://dbpedia.org/resource/Percy_Goetschius,,http://dbpedia.org/ontology/Person,,,,,person,"Percy Goetschius, Theorist and Teacher (Ph.D. dissertation), by Mother Catherine Agnes Carroll, RSCJ (1910–1996), Eastman School of Music (1961); OCLC 31051516, 12860645",0,16,== References == | === General ===,3529094
http://dbpedia.org/resource/Nun,,http://dbpedia.org/ontology/Person,,,,,person,"Percy Goetschius, Theorist and Teacher (Ph.D. dissertation), by Mother Catherine Agnes Carroll, RSCJ (1910–1996), Eastman School of Music (1961); OCLC 31051516, 12860645",0,16,== References == | === General ===,3529094
http://dbpedia.org/resource/Klay_Thompson,719,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Thompson,63,0.9485669631911622,0.054219265350382635,person,"A History of Harmonic Theory in the United States, by David M. Thompson (PhD) (born 1951), Kent State University Press (1980); OCLC 681085691",0,17,== References == | === General ===,3529094
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,36,0.9999412679636571,5.6748978543222715E-5,place,"A History of Harmonic Theory in the United States, by David M. Thompson (PhD) (born 1951), Kent State University Press (1980); OCLC 681085691",0,17,== References == | === General ===,3529094
http://dbpedia.org/resource/Percy_Goetschius,,http://dbpedia.org/ontology/Person,,,,,person,Works by Percy Goetschius at Project Gutenberg,0,20,== External links ==,3529094
http://dbpedia.org/resource/Percy_Goetschius,,http://dbpedia.org/ontology/Person,,,,,person,Works by or about Percy Goetschius at Internet Archive,0,21,== External links ==,3529094
http://dbpedia.org/resource/Percy_Goetschius,,http://dbpedia.org/ontology/Person,,,,,person,Free scores by Percy Goetschius at the International Music Score Library Project (IMSLP),0,22,== External links ==,3529094
