URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Paul_Simon,2402,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Paul Simon,95,0.9999999990493507,8.740350324978042E-10,person,"Among her other film credits were Altered States (opposite William Hurt), One Trick Pony (with Paul Simon), the film Stealing Home (opposite Mark Harmon) and A Flash of Green (1984).",1,5,== Career == | === Film ===,350673
http://dbpedia.org/resource/John_Belushi,682,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",John Belushi,78,1.0,0.0,person,"Her arguably highest profile film role to date was the romantic lead opposite John Belushi in Continental Divide (1981) for which she received her first Golden Globe Award nomination, in the category of Best Motion Picture Actress in a Comedy/Musical.",2,5,== Career == | === Film ===,350673
http://dbpedia.org/resource/Clint_Eastwood,2672,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Clint Eastwood,102,1.0,2.224267727456603E-20,person,"Other film roles include: And I Alone Survived (1978), Strapless (1989), The Astronaut's Wife (1999), Clint Eastwood's Space Cowboys (2000), Lars von Trier's Dogville, the Kevin Bacon-directed Loverboy (2005) and  The Sentinel (2006).",0,6,== Career == | === Film ===,350673
http://dbpedia.org/resource/Lars_von_Trier,707,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lars von Trier,141,1.0,0.0,person,"Other film roles include: And I Alone Survived (1978), Strapless (1989), The Astronaut's Wife (1999), Clint Eastwood's Space Cowboys (2000), Lars von Trier's Dogville, the Kevin Bacon-directed Loverboy (2005) and  The Sentinel (2006).",0,6,== Career == | === Film ===,350673
http://dbpedia.org/resource/Jacqueline_Kennedy_Onassis,1785,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Jacqueline Kennedy,23,1.0,0.0,person,"A high-profile role as Jacqueline Kennedy in the 1983 TV miniseries Kennedy earned her a second Golden Globe nomination, for Best Actress in a Mini-Series or Motion Picture Made for Television, as well as a BAFTA nomination.",1,8,== Career == | === Television ===,350673
http://dbpedia.org/resource/John_F._Kennedy,11983,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Kennedy,68,0.9712817510246305,0.02955209615407283,person,"A high-profile role as Jacqueline Kennedy in the 1983 TV miniseries Kennedy earned her a second Golden Globe nomination, for Best Actress in a Mini-Series or Motion Picture Made for Television, as well as a BAFTA nomination.",1,8,== Career == | === Television ===,350673
http://dbpedia.org/resource/Anna_Roosevelt_Halsted,68,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Anna Roosevelt,195,1.0,0.0,person,"She also appeared in several other programs about the Kennedys, including the 1996 miniseries A Season in Purgatory, which was a thinly veiled portrait of the family, as well as an appearance as Anna Roosevelt in a telefilm about Franklin Delano Roosevelt and Eleanor Roosevelt.",2,8,== Career == | === Television ===,350673
http://dbpedia.org/resource/Franklin_D._Roosevelt,13162,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Franklin Delano Roosevelt,230,0.9165163316467024,0.091088031353797,person,"She also appeared in several other programs about the Kennedys, including the 1996 miniseries A Season in Purgatory, which was a thinly veiled portrait of the family, as well as an appearance as Anna Roosevelt in a telefilm about Franklin Delano Roosevelt and Eleanor Roosevelt.",2,8,== Career == | === Television ===,350673
http://dbpedia.org/resource/Eleanor_Roosevelt,2471,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Eleanor Roosevelt,260,0.9999999999980105,2.0013618751038727E-12,person,"She also appeared in several other programs about the Kennedys, including the 1996 miniseries A Season in Purgatory, which was a thinly veiled portrait of the family, as well as an appearance as Anna Roosevelt in a telefilm about Franklin Delano Roosevelt and Eleanor Roosevelt.",2,8,== Career == | === Television ===,350673
http://dbpedia.org/resource/Molly_Dodd,9,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Molly Dodd,113,0.9999990232775184,0.0,person,Brown's visibility rose during her five-year run (1987–1991) on the comedy-drama series The Days and Nights of Molly Dodd.,0,9,== Career == | === Television ===,350673
http://dbpedia.org/resource/Edinburgh_Festival_Fringe,3015,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:Convention",Fringe,76,0.9344308176143845,0.03109126272983219,event,"Beginning in 2008, Brown starred as Nina Sharp in the Fox television series Fringe.",6,9,== Career == | === Television ===,350673
http://dbpedia.org/resource/Martha_Stewart,909,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Martha Stewart,172,0.9999999999887166,1.1291864493663881E-11,person,"Brown also appeared in several seasons of the Netflix comedy-drama series Orange is the New Black as fictional television personality Judy King, an inmate loosely based on Martha Stewart.",7,9,== Career == | === Television ===,350673
http://dbpedia.org/resource/The_Public_Theater,1165,"Wikidata:Q41176,Wikidata:Q24354,Schema:Place,DBpedia:Venue,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Theatre",New York Shakespeare Festival,25,0.9988603438955356,0.0011409564024055434,place,She appeared in the 1975 New York Shakespeare Festival production of The Comedy of Errors.,1,11,== Career == | === Stage ===,350673
http://dbpedia.org/resource/Lucy_Brown,39,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lucy Brown,37,0.9999840410423693,9.038748192370025E-6,person,"Among her earlier roles was a run as Lucy Brown in the 1976 production of The Threepenny Opera, produced by Joe Papp and directed by Richard Foreman.",2,11,== Career == | === Stage ===,350673
http://dbpedia.org/resource/Joseph_Papp,360,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Joe Papp,108,1.0,0.0,person,"Among her earlier roles was a run as Lucy Brown in the 1976 production of The Threepenny Opera, produced by Joe Papp and directed by Richard Foreman.",2,11,== Career == | === Stage ===,350673
http://dbpedia.org/resource/Richard_Foreman,,http://dbpedia.org/ontology/Person,,,,,person,"Among her earlier roles was a run as Lucy Brown in the 1976 production of The Threepenny Opera, produced by Joe Papp and directed by Richard Foreman.",2,11,== Career == | === Stage ===,350673
http://dbpedia.org/resource/Ellen_Greene,108,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ellen Greene,98,1.0,0.0,person,"She left the production for film work, but after being away from the production for eight months, Ellen Greene, who was playing the part of Jenny, fell ill.",3,11,== Career == | === Stage ===,350673
http://dbpedia.org/resource/Jenny_Berggren,98,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jenny,134,0.553704082314605,0.2988629424012801,person,"Brown astounded the stage manager of the production by coming in and, with one hour of rehearsal, put on a ""brilliant"" performance as Jenny.",4,11,== Career == | === Stage ===,350673
http://dbpedia.org/resource/Jenny_Berggren,98,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jenny,134,0.553704082314605,0.2988629424012801,person,"Brown astounded the stage manager of the production by coming in and, with one hour of rehearsal, put on a ""brilliant"" performance as Jenny.",4,11,== Career == | === Stage ===,350673
http://dbpedia.org/resource/David_Hare_(playwright),442,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",David Hare,92,0.9821209236982306,0.012599563945526108,person,"Her first major appearance on Broadway came in 1989, in the play Secret Rapture, written by David Hare.",5,11,== Career == | === Stage ===,350673
http://dbpedia.org/resource/Molly_Dodd,9,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Molly Dodd,6,0.9999990232775184,0.0,person,"Once ""Molly Dodd"" concluded, Brown became a prolific Broadway actress, appearing in, among other productions, Tom Stoppard's 1995 Lincoln Center Theater production of Arcadia and two separate runs as Frau Schneider in the revival of Cabaret (1998 and 2003).",0,12,== Career == | === Stage ===,350673
http://dbpedia.org/resource/Tom_Stoppard,1043,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Tom Stoppard,110,1.0,0.0,person,"Once ""Molly Dodd"" concluded, Brown became a prolific Broadway actress, appearing in, among other productions, Tom Stoppard's 1995 Lincoln Center Theater production of Arcadia and two separate runs as Frau Schneider in the revival of Cabaret (1998 and 2003).",0,12,== Career == | === Stage ===,350673
http://dbpedia.org/resource/Vivian_Beaumont_Theater,401,"Wikidata:Q41176,Wikidata:Q24354,Schema:Place,DBpedia:Venue,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Theatre",Lincoln Center Theater,130,0.9896087856827953,0.010500325449346004,place,"Once ""Molly Dodd"" concluded, Brown became a prolific Broadway actress, appearing in, among other productions, Tom Stoppard's 1995 Lincoln Center Theater production of Arcadia and two separate runs as Frau Schneider in the revival of Cabaret (1998 and 2003).",0,12,== Career == | === Stage ===,350673
http://dbpedia.org/resource/Arcadia,1783,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Arcadia,167,0.7391209698573095,0.3529522679405351,place,"Once ""Molly Dodd"" concluded, Brown became a prolific Broadway actress, appearing in, among other productions, Tom Stoppard's 1995 Lincoln Center Theater production of Arcadia and two separate runs as Frau Schneider in the revival of Cabaret (1998 and 2003).",0,12,== Career == | === Stage ===,350673
http://dbpedia.org/resource/Margrethe_II_of_Denmark,1041,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Margrethe,11,0.9999971310066316,2.8144380883992763E-6,person,"She played Margrethe, the wife of physicist Niels Bohr, in the play Copenhagen, a role for which she won a 2000 Tony Award in the category of Best Featured Actress in a Play.",1,12,== Career == | === Stage ===,350673
http://dbpedia.org/resource/Niels_Bohr,1258,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Niels Bohr,44,1.0,0.0,person,"She played Margrethe, the wife of physicist Niels Bohr, in the play Copenhagen, a role for which she won a 2000 Tony Award in the category of Best Featured Actress in a Play.",1,12,== Career == | === Stage ===,350673
http://dbpedia.org/resource/Copenhagen,28507,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Copenhagen,68,0.9970723614269859,0.0029340475326926404,place,"She played Margrethe, the wife of physicist Niels Bohr, in the play Copenhagen, a role for which she won a 2000 Tony Award in the category of Best Featured Actress in a Play.",1,12,== Career == | === Stage ===,350673
http://dbpedia.org/resource/Physicist,,http://dbpedia.org/ontology/Person,,,,,person,"She played Margrethe, the wife of physicist Niels Bohr, in the play Copenhagen, a role for which she won a 2000 Tony Award in the category of Best Featured Actress in a Play.",1,12,== Career == | === Stage ===,350673
http://dbpedia.org/resource/Sarah_Ruhl,142,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sarah Ruhl,30,1.0,0.0,person,Brown played the lead role in Sarah Ruhl's 2006 play The Clean House at Lincoln Center.,2,12,== Career == | === Stage ===,350673
http://dbpedia.org/resource/Lincoln_Center,3520,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Lincoln Center,72,0.9999952347204863,4.673313467394078E-6,place,Brown played the lead role in Sarah Ruhl's 2006 play The Clean House at Lincoln Center.,2,12,== Career == | === Stage ===,350673
http://dbpedia.org/resource/John_Grisham,557,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",John Grisham,32,1.0,0.0,person,"Her audiobooks projects include John Grisham's The Client, Lois Lowry's Number the Stars, Stephen King's Rose Madder, Kevin Henkes' Olive's Ocean, Sue Miller's 2005 novel Lost in the Forest, and Isabel Allende's Inés of My Soul.",1,14,== Career == | === Voice ===,350673
http://dbpedia.org/resource/Lois_Lowry,157,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Lois Lowry,59,1.0,0.0,person,"Her audiobooks projects include John Grisham's The Client, Lois Lowry's Number the Stars, Stephen King's Rose Madder, Kevin Henkes' Olive's Ocean, Sue Miller's 2005 novel Lost in the Forest, and Isabel Allende's Inés of My Soul.",1,14,== Career == | === Voice ===,350673
http://dbpedia.org/resource/Saint_Stephen,1052,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Stephen,90,0.5661841050808127,0.49476929657187807,person,"Her audiobooks projects include John Grisham's The Client, Lois Lowry's Number the Stars, Stephen King's Rose Madder, Kevin Henkes' Olive's Ocean, Sue Miller's 2005 novel Lost in the Forest, and Isabel Allende's Inés of My Soul.",1,14,== Career == | === Voice ===,350673
http://dbpedia.org/resource/Kevin_Henkes,37,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Kevin Henkes,118,1.0,0.0,person,"Her audiobooks projects include John Grisham's The Client, Lois Lowry's Number the Stars, Stephen King's Rose Madder, Kevin Henkes' Olive's Ocean, Sue Miller's 2005 novel Lost in the Forest, and Isabel Allende's Inés of My Soul.",1,14,== Career == | === Voice ===,350673
http://dbpedia.org/resource/Isabel_Allende,347,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Isabel Allende,195,1.0,7.499071437687419E-18,person,"Her audiobooks projects include John Grisham's The Client, Lois Lowry's Number the Stars, Stephen King's Rose Madder, Kevin Henkes' Olive's Ocean, Sue Miller's 2005 novel Lost in the Forest, and Isabel Allende's Inés of My Soul.",1,14,== Career == | === Voice ===,350673
http://dbpedia.org/resource/Sue_Miller,,http://dbpedia.org/ontology/Person,,,,,person,"Her audiobooks projects include John Grisham's The Client, Lois Lowry's Number the Stars, Stephen King's Rose Madder, Kevin Henkes' Olive's Ocean, Sue Miller's 2005 novel Lost in the Forest, and Isabel Allende's Inés of My Soul.",1,14,== Career == | === Voice ===,350673
http://dbpedia.org/resource/Aimee_Semple_McPherson,240,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Aimee Semple McPherson,106,1.0,0.0,person,"Other documentary narrations include the scientific series The Secret Life of the Brain, a documentary on Aimee Semple McPherson, which aired in April 2007, and a 2006 PBS documentary about Marie Antoinette.",1,15,== Career == | === Voice ===,350673
http://dbpedia.org/resource/Marie_Antoinette,2305,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Marie Antoinette,190,0.9999989456831757,1.017409620783326E-6,person,"Other documentary narrations include the scientific series The Secret Life of the Brain, a documentary on Aimee Semple McPherson, which aired in April 2007, and a 2006 PBS documentary about Marie Antoinette.",1,15,== Career == | === Voice ===,350673
http://dbpedia.org/resource/Gautama_Buddha,13664,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2566598,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Religious",Buddha,52,0.9791726350929412,0.017760248435622353,person,"In April, 2010, she co-narrated the PBS special The Buddha with Richard Gere.",2,15,== Career == | === Voice ===,350673
http://dbpedia.org/resource/Richard_Gere,898,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Richard Gere,64,0.9999999999999147,0.0,person,"In April, 2010, she co-narrated the PBS special The Buddha with Richard Gere.",2,15,== Career == | === Voice ===,350673
http://dbpedia.org/resource/Richard_Jordan,111,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Richard Jordan,36,0.9999999999982947,1.472463901216298E-12,person,"Brown had a relationship with actor Richard Jordan, whom she met while filming the miniseries Captains and the Kings in 1976.",0,17,== Personal life ==,350673
http://dbpedia.org/resource/David_Hare_(playwright),442,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",David Hare,21,0.9821209236982306,0.012599563945526108,person,She dated playwright David Hare from 1985 to 1990; he referred to her as his muse.,2,17,== Personal life ==,350673
http://dbpedia.org/resource/Playwright,,http://dbpedia.org/ontology/Person,,,,,person,She dated playwright David Hare from 1985 to 1990; he referred to her as his muse.,2,17,== Personal life ==,350673
http://dbpedia.org/resource/Blair_Brown,174,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Blair Brown,0,0.9990236507761722,9.77247580864333E-4,person,Blair Brown at IMDb,0,24,== External links ==,350673
http://dbpedia.org/resource/Blair_Brown,174,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Blair Brown,0,0.999912654564854,8.734807463582213E-5,person,Blair Brown at the Internet Broadway Database,0,25,== External links ==,350673
http://dbpedia.org/resource/Blair_Brown,174,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Blair Brown,0,0.9990236507761722,9.7724758086434E-4,person,Blair Brown at AllMovie,0,26,== External links ==,350673
