URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Texas_Guinan,114,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Texas Guinan,35,1.0,0.0,person,"The two met in Los Angeles (not at Texas Guinan's as he would claim), where Granlund had sent her to assist in the marketing campaign for The Jazz Singer.",5,6,== Early dance career ==,189182
http://dbpedia.org/resource/Los_Angeles,123072,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,15,0.9999761751362515,1.2061640321815924E-5,place,"The two met in Los Angeles (not at Texas Guinan's as he would claim), where Granlund had sent her to assist in the marketing campaign for The Jazz Singer.",5,6,== Early dance career ==,189182
"http://dbpedia.org/resource/Port_Chester,_New_York",420,"Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village","Port Chester, New York",42,1.0,0.0,place,"The couple married September 21, 1928, in Port Chester, New York, in a private ceremony.",7,6,== Early dance career ==,189182
http://dbpedia.org/resource/Dick_Powell,600,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dick Powell,96,1.0,0.0,person,"In 1933, producer Darryl F. Zanuck cast Keeler in the Warner Bros. musical 42nd Street opposite Dick Powell and Bebe Daniels.",10,6,== Early dance career ==,189182
http://dbpedia.org/resource/Bebe_Daniels,494,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bebe Daniels,112,1.0,0.0,person,"In 1933, producer Darryl F. Zanuck cast Keeler in the Warner Bros. musical 42nd Street opposite Dick Powell and Bebe Daniels.",10,6,== Early dance career ==,189182
http://dbpedia.org/resource/42nd_Street_Shuttle,199,"Wikidata:Q728937,Schema:Place,DBpedia:RouteOfTransportation,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:RailwayLine",42nd Street,75,0.9684346944154547,0.016324453825303713,place,"In 1933, producer Darryl F. Zanuck cast Keeler in the Warner Bros. musical 42nd Street opposite Dick Powell and Bebe Daniels.",10,6,== Early dance career ==,189182
http://dbpedia.org/resource/Busby_Berkeley,365,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Busby Berkeley,35,1.0,0.0,person,"The film was a huge success due to Busby Berkeley's lavish, innovative choreography.",11,6,== Early dance career ==,189182
http://dbpedia.org/resource/Carl_Linnaeus,9241,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",L.,28,0.8289414367525691,0.19535693363507656,person,"Following 42nd Street, Jack L. Warner gave Keeler a long-term contract and cast her in Gold Diggers of 1933, Footlight Parade, Dames, and Colleen.",12,6,== Early dance career ==,189182
http://dbpedia.org/resource/42nd_Street_Shuttle,199,"Wikidata:Q728937,Schema:Place,DBpedia:RouteOfTransportation,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:RailwayLine",42nd Street,10,0.9885627085520925,0.005794526667638726,place,"Following 42nd Street, Jack L. Warner gave Keeler a long-term contract and cast her in Gold Diggers of 1933, Footlight Parade, Dames, and Colleen.",12,6,== Early dance career ==,189182
http://dbpedia.org/resource/Frank_Tashlin,275,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Frank Tashlin,22,1.0,0.0,person,They are satirized in Frank Tashlin's 1937 cartoon The Woods Are Full of Cuckoos.,14,6,== Early dance career ==,189182
http://dbpedia.org/resource/Jack_Palance,566,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jack Palance,56,1.0,0.0,person,"In 1963, Keeler appeared in The Greatest Show on Earth, Jack Palance's television series based on the earlier Charlton Heston circus film of the same name, and made a brief cameo in the 1970 film The Phynx.",0,8,== Later life ==,189182
http://dbpedia.org/resource/Charlton_Heston,1231,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Charlton Heston,110,1.0,0.0,person,"In 1963, Keeler appeared in The Greatest Show on Earth, Jack Palance's television series based on the earlier Charlton Heston circus film of the same name, and made a brief cameo in the 1970 film The Phynx.",0,8,== Later life ==,189182
http://dbpedia.org/resource/Earth,39911,"Wikidata:Q634,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:CelestialBody,DBpedia:Planet",Earth,49,0.9964810264497672,0.003125038869804594,place,"In 1963, Keeler appeared in The Greatest Show on Earth, Jack Palance's television series based on the earlier Charlton Heston circus film of the same name, and made a brief cameo in the 1970 film The Phynx.",0,8,== Later life ==,189182
http://dbpedia.org/resource/Jack_Gilford,135,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jack Gilford,26,1.0,0.0,person,"No, No, Nanette, opposite Jack Gilford, Bobby Van, Helen Gallagher, and Patsy Kelly.",2,8,== Later life ==,189182
http://dbpedia.org/resource/Bobby_Van,91,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bobby Van,40,1.0,0.0,person,"No, No, Nanette, opposite Jack Gilford, Bobby Van, Helen Gallagher, and Patsy Kelly.",2,8,== Later life ==,189182
http://dbpedia.org/resource/Helen_Gallagher,76,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Helen Gallagher,51,1.0,1.3116443857857561E-20,person,"No, No, Nanette, opposite Jack Gilford, Bobby Van, Helen Gallagher, and Patsy Kelly.",2,8,== Later life ==,189182
http://dbpedia.org/resource/Patsy_Kelly,141,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Patsy Kelly,72,1.0,0.0,person,"No, No, Nanette, opposite Jack Gilford, Bobby Van, Helen Gallagher, and Patsy Kelly.",2,8,== Later life ==,189182
http://dbpedia.org/resource/Busby_Berkeley,365,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Busby Berkeley,63,1.0,0.0,person,"The production was supervised by Keeler's 42nd Street director Busby Berkeley, adapted and directed by Burt Shevelove, and choreographed by Donald Saddler, who won the Tony Award for his musical staging.",3,8,== Later life ==,189182
http://dbpedia.org/resource/Burt_Shevelove,58,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Burt Shevelove,103,1.0,0.0,person,"The production was supervised by Keeler's 42nd Street director Busby Berkeley, adapted and directed by Burt Shevelove, and choreographed by Donald Saddler, who won the Tony Award for his musical staging.",3,8,== Later life ==,189182
http://dbpedia.org/resource/Donald_Saddler,34,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Donald Saddler,140,1.0,0.0,person,"The production was supervised by Keeler's 42nd Street director Busby Berkeley, adapted and directed by Burt Shevelove, and choreographed by Donald Saddler, who won the Tony Award for his musical staging.",3,8,== Later life ==,189182
http://dbpedia.org/resource/42nd_Street_Shuttle,199,"Wikidata:Q728937,Schema:Place,DBpedia:RouteOfTransportation,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:RailwayLine",42nd Street,42,0.9582001815306134,0.0320179268655282,place,"The production was supervised by Keeler's 42nd Street director Busby Berkeley, adapted and directed by Burt Shevelove, and choreographed by Donald Saddler, who won the Tony Award for his musical staging.",3,8,== Later life ==,189182
http://dbpedia.org/resource/Hollywood,24508,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,22,0.9998734684911192,1.0119550468270082E-4,place,She has a star on the Hollywood Walk of Fame at 6730 Hollywood Blvd.,1,10,== Later life == | === Honors ===,189182
http://dbpedia.org/resource/Hollywood,24508,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,53,0.9998734684911619,1.0119550468270082E-4,place,She has a star on the Hollywood Walk of Fame at 6730 Hollywood Blvd.,1,10,== Later life == | === Honors ===,189182
http://dbpedia.org/resource/Bonaventure,587,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Bonaventure,76,0.9962723280292577,0.002633790192577634,person,"In 1979, she was awarded an honorary doctor of humane letters degree by St. Bonaventure University.",2,10,== Later life == | === Honors ===,189182
http://dbpedia.org/resource/Ken_Weatherwax,17,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ken Weatherwax,18,1.0,0.0,person,"Vieira's brother, Ken Weatherwax, played Pugsley Addams on the 1960s TV series The Addams Family.",2,13,== Personal life ==,189182
http://dbpedia.org/resource/John_Lowe,265,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:DartsPlayer",John Lowe,11,0.9999999222510242,3.126992815490869E-8,person,"Ruby's son John Lowe had a career as a Broadway stage manager for a number of productions beginning with No, No, Nanette in 1970.",3,13,== Personal life ==,189182
http://dbpedia.org/resource/Dwight_D._Eisenhower,8405,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Dwight Eisenhower,40,0.9999926924625819,7.307590813473015E-6,person,She was also a Republican who supported Dwight Eisenhower's campaign during the 1952 presidential election.,5,13,== Personal life ==,189182
http://dbpedia.org/resource/1952_United_States_presidential_election,803,"Wikidata:Q40231,Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:Election",1952 presidential election,80,0.9999999889082859,1.1077839964687144E-8,event,She was also a Republican who supported Dwight Eisenhower's campaign during the 1952 presidential election.,5,13,== Personal life ==,189182
http://dbpedia.org/resource/Mission_Hills_Country_Club,75,"Wikidata:Q1048525,Schema:Place,DBpedia:SportFacility,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:GolfCourse","Rancho Mirage, California",63,0.9999958767050456,4.1233119657689535E-6,place,"Keeler died of kidney cancer on February 28, 1993, aged 83, in Rancho Mirage, California.",0,15,== Personal life == | === Death ===,189182
http://dbpedia.org/resource/Ruby_Keeler,188,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ruby Keeler,0,0.9999999999999929,0.0,person,Ruby Keeler (1929),0,19,== Filmography == | === Short subjects ===,189182
http://dbpedia.org/resource/Santa_Anita_Park,1120,"Wikidata:Q1777138,Schema:Place,DBpedia:SportFacility,DBpedia:RaceTrack,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Racecourse",Santa Anita,9,0.9461653023295777,0.036265701932754114,place,A Day at Santa Anita (1937),0,23,== Filmography == | === Short subjects ===,189182
http://dbpedia.org/resource/Hollywood,24508,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,0,0.9920224531272857,0.007727790293531588,place,Hollywood Handicap (1938),0,24,== Filmography == | === Short subjects ===,189182
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,13,0.941069263855693,0.05969365393507422,place,Sidewalks of New York (1927),0,30,== Stage work ==,189182
http://dbpedia.org/resource/Ethel_Shutta,17,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q33999,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Actor",Ethel Shutta,29,1.0,0.0,person,Whoopee! (1928) (replaced by Ethel Shutta before opening),0,31,== Stage work ==,189182
http://dbpedia.org/resource/Ruby_Keeler,188,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ruby Keeler,0,0.9999999999999645,0.0,person,Ruby Keeler at IMDb,0,37,== External links ==,189182
http://dbpedia.org/resource/Ruby_Keeler,188,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ruby Keeler,0,1.0,0.0,person,Ruby Keeler at the Internet Broadway Database,0,38,== External links ==,189182
http://dbpedia.org/resource/Ruby_Keeler,188,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ruby Keeler,0,0.9999999999999858,0.0,person,Ruby Keeler at the TCM Movie Database,0,39,== External links ==,189182
http://dbpedia.org/resource/Ruby_Keeler,188,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ruby Keeler,0,0.9999999999999645,0.0,person,Ruby Keeler at AllMovie,0,40,== External links ==,189182
