URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Bessie_Smith,661,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bessie Smith,30,1.0,0.0,person,For a time he was a member of Bessie Smith's Traveling Revue in the 1920s.,3,2,== Early life and career ==,232719
http://dbpedia.org/resource/Markham_River,74,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Markham,0,0.5803348960584377,0.7127157637331796,place,"Markham was a familiar act at New York's famed Apollo Theater where he wore blackface makeup and huge painted white lips, despite complaints the vaudeville tradition was degrading.",7,2,== Early life and career ==,232719
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,30,0.9982909270230396,0.001099550544960897,place,"Markham was a familiar act at New York's famed Apollo Theater where he wore blackface makeup and huge painted white lips, despite complaints the vaudeville tradition was degrading.",7,2,== Early life and career ==,232719
http://dbpedia.org/resource/Apollo_Theater,816,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",Apollo Theater,47,0.9999999976882634,2.311721718559309E-9,place,"Markham was a familiar act at New York's famed Apollo Theater where he wore blackface makeup and huge painted white lips, despite complaints the vaudeville tradition was degrading.",7,2,== Early life and career ==,232719
http://dbpedia.org/resource/Pigmeat_Markham,60,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Pigmeat Markham,22,1.0,0.0,person,"Starting in the 1950s Pigmeat Markham began appearing on television, making multiple appearances on The Ed Sullivan Show.",0,3,== Early life and career ==,232719
http://dbpedia.org/resource/Markham_River,74,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Markham,0,0.8777511899073088,0.13726676730550544,place,"Markham would sit at an elevated judge's bench (often in a black graduation cap-and-gown, to look more impressive), and deal with a series of comic miscreants.",2,3,== Early life and career ==,232719
http://dbpedia.org/resource/Peter_Rowan,336,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rowan,121,0.6263787757946481,0.44627117980828446,person,"He had hit comedy recordings in the 1960s on Chess Records, and saw his routine's entry line become a catchphrase on the Rowan & Martin's Laugh-In NBC television show, as did his phrase ""Look that up in your Funk and Wagnalls.",4,3,== Early life and career ==,232719
http://dbpedia.org/resource/Peter_Rowan,336,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rowan,121,0.6263787757946481,0.44627117980828446,person,"He had hit comedy recordings in the 1960s on Chess Records, and saw his routine's entry line become a catchphrase on the Rowan & Martin's Laugh-In NBC television show, as did his phrase ""Look that up in your Funk and Wagnalls.",4,3,== Early life and career ==,232719
http://dbpedia.org/resource/Catchphrase,,http://dbpedia.org/ontology/Person,,,,,person,"He had hit comedy recordings in the 1960s on Chess Records, and saw his routine's entry line become a catchphrase on the Rowan & Martin's Laugh-In NBC television show, as did his phrase ""Look that up in your Funk and Wagnalls.",4,3,== Early life and career ==,232719
http://dbpedia.org/resource/Purple_martin,,http://dbpedia.org/ontology/Person,,,,,person,"He had hit comedy recordings in the 1960s on Chess Records, and saw his routine's entry line become a catchphrase on the Rowan & Martin's Laugh-In NBC television show, as did his phrase ""Look that up in your Funk and Wagnalls.",4,3,== Early life and career ==,232719
http://dbpedia.org/resource/Miles_Davis,4823,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Davis,87,0.7234651281186375,0.19601213442005064,person,"""Markham's most famous routine was ""discovered"" by the general public only after Sammy Davis, Jr. had performed it as a guest on the March 25, 1968 episode of Laugh-In.",5,3,== Early life and career ==,232719
http://dbpedia.org/resource/Miles_Davis,4823,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Davis,87,0.7234651281186375,0.19601213442005064,person,"""Markham's most famous routine was ""discovered"" by the general public only after Sammy Davis, Jr. had performed it as a guest on the March 25, 1968 episode of Laugh-In.",5,3,== Early life and career ==,232719
http://dbpedia.org/resource/Markham_River,74,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Markham,1,0.7267877612106325,0.3704970351315832,place,"""Markham's most famous routine was ""discovered"" by the general public only after Sammy Davis, Jr. had performed it as a guest on the March 25, 1968 episode of Laugh-In.",5,3,== Early life and career ==,232719
http://dbpedia.org/resource/Harlem,8867,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Harlem,313,0.9999234480517601,7.647732871355229E-5,place,"Due to the years of racial segregation in the entertainment world, he was not widely known by white audiences, and had almost exclusively performed on the ""Chitlin' Circuit"" of vaudeville, theatres, and night clubs and appeared in several race films, including William D. Alexander's 1949 revue film Burlesque in Harlem, which documented the Chitlin' Circuit.",6,3,== Early life and career ==,232719
http://dbpedia.org/resource/Charles_Paul_Alexander,,http://dbpedia.org/ontology/Person,,,,,person,"Due to the years of racial segregation in the entertainment world, he was not widely known by white audiences, and had almost exclusively performed on the ""Chitlin' Circuit"" of vaudeville, theatres, and night clubs and appeared in several race films, including William D. Alexander's 1949 revue film Burlesque in Harlem, which documented the Chitlin' Circuit.",6,3,== Early life and career ==,232719
http://dbpedia.org/resource/Gray_Davis,481,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Davis,32,0.44260659573264555,0.7124082411737406,person,"The phenomenal ripple effect of Davis's version of ""the judge"" led to Markham's opportunity to perform his signature Judge character himself as a Laugh-In regular during the 1968–69 television season.",7,3,== Early life and career ==,232719
http://dbpedia.org/resource/Markham_River,74,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Markham,70,0.9999986715366744,1.309309550792665E-6,place,"The phenomenal ripple effect of Davis's version of ""the judge"" led to Markham's opportunity to perform his signature Judge character himself as a Laugh-In regular during the 1968–69 television season.",7,3,== Early life and career ==,232719
http://dbpedia.org/resource/Archie_Campbell_(comedian),53,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Archie Campbell,0,0.8911799675279124,0.06016375934496057,person,"Archie Campbell later adapted Markham's routine, performing as ""Justus O'Peace,"" on the country version of Laugh-In, Hee Haw, which borrowed heavily from the minstrel show tradition.",8,3,== Early life and career ==,232719
http://dbpedia.org/resource/Archie_Campbell_(comedian),53,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Archie Campbell,0,0.8911799675279124,0.06016375934496057,person,"Archie Campbell later adapted Markham's routine, performing as ""Justus O'Peace,"" on the country version of Laugh-In, Hee Haw, which borrowed heavily from the minstrel show tradition.",8,3,== Early life and career ==,232719
http://dbpedia.org/resource/Markham_River,74,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Markham,30,0.9999993170603206,6.730926396492619E-7,place,"Archie Campbell later adapted Markham's routine, performing as ""Justus O'Peace,"" on the country version of Laugh-In, Hee Haw, which borrowed heavily from the minstrel show tradition.",8,3,== Early life and career ==,232719
http://dbpedia.org/resource/Pigmeat_Markham,60,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Pigmeat Markham,105,1.0,0.0,person,"Thanks to his Heyeah come da judge routine, which originally was accompanied by music with a funky beat, Pigmeat Markham is regarded as a forerunner of rap.",9,3,== Early life and career ==,232719
http://dbpedia.org/resource/Markham_River,74,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Markham,0,0.641362734878531,0.5511170965880351,place,Markham died of a stroke at Montefiore Medical Center in the Bronx at the age of 77.,0,5,== Death ==,232719
http://dbpedia.org/resource/Montefiore_Medical_Center,243,"Wikidata:Q41176,Wikidata:Q16917,Schema:Place,Schema:Hospital,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Hospital",Montefiore Medical Center,28,1.0,0.0,place,Markham died of a stroke at Montefiore Medical Center in the Bronx at the age of 77.,0,5,== Death ==,232719
http://dbpedia.org/resource/The_Bronx,12648,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Bronx,61,0.9993654625015457,6.345328092624237E-4,place,Markham died of a stroke at Montefiore Medical Center in the Bronx at the age of 77.,0,5,== Death ==,232719
"http://dbpedia.org/resource/Woodlawn_Cemetery_(Bronx,_New_York)",631,"Schema:Place,Schema:LandmarksOrHistoricalBuildings,DBpedia:Place,DBpedia:Location,DBpedia:HistoricPlace",Woodlawn Cemetery,16,0.9813401699492633,0.009704368922540908,place,"He is buried in Woodlawn Cemetery in The Bronx, New York City.",1,5,== Death ==,232719
http://dbpedia.org/resource/The_Bronx,12648,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict","The Bronx, New York City",37,1.0,0.0,place,"He is buried in Woodlawn Cemetery in The Bronx, New York City.",1,5,== Death ==,232719
http://dbpedia.org/resource/The_Bronx,12648,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",The Bronx,37,0.9999999255490223,7.429061191854816E-8,place,"He is buried in Woodlawn Cemetery in The Bronx, New York City.",1,5,== Death ==,232719
http://dbpedia.org/resource/Pigmeat_Markham,60,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Pigmeat Markham,0,1.0,0.0,person,Pigmeat Markham was among hundreds of artists whose material was destroyed in the 2008 Universal fire.,2,5,== Death ==,232719
http://dbpedia.org/resource/Moms_Mabley,107,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Moms Mabley,53,1.0,0.0,person,The Best of Moms and Pigmeat Volume One (1964) (with Moms Mabley),0,14,== Discography == | === Albums ===,232719
http://dbpedia.org/resource/Moms_Mabley,107,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Moms Mabley,30,1.0,0.0,person,One More Time... (1966) (with Moms Mabley),0,17,== Discography == | === Albums ===,232719
http://dbpedia.org/resource/Pigmeat_Markham,60,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Pigmeat Markham,15,1.0,0.0,person,Would the Real Pigmeat Markham Please Sit Down (1973),0,26,== Discography == | === Albums ===,232719
http://dbpedia.org/resource/Pigmeat_Markham,60,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Pigmeat Markham,0,1.0,0.0,person,Pigmeat Markham at IMDb,0,31,== External links ==,232719
http://dbpedia.org/resource/Pigmeat_Markham,60,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Pigmeat Markham,0,1.0,0.0,person,Pigmeat Markham at Discogs,0,32,== External links ==,232719
