URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Hakim_Warrick,128,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Warrick,126,0.999849256051033,1.4661098868971097E-4,person,"The Warricks had three children: a son, Mancel Warrick Jr. and two daughters Marie Dionne Warrick and Delia Juanita (Dee Dee) Warrick.",10,4,== Early life ==,926691
http://dbpedia.org/resource/Soprano,,http://dbpedia.org/ontology/Person,,,,,person,Soprano Leontyne Price is a Drinkard cousin.,11,4,== Early life ==,926691
http://dbpedia.org/resource/Leontyne_Price,,http://dbpedia.org/ontology/Person,,,,,person,Soprano Leontyne Price is a Drinkard cousin.,11,4,== Early life ==,926691
http://dbpedia.org/resource/Houston,47736,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Houston,0,0.998662094338328,6.947707554259849E-4,place,Houston attended  South Side High School.,12,4,== Early life ==,926691
http://dbpedia.org/resource/Jesus,59745,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Christ,53,0.9994895417565193,4.0742788410130706E-4,person,"Houston is a Christian, and has said that she ""found Christ"" at age 14.",13,4,== Early life ==,926691
http://dbpedia.org/resource/Houston,47736,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Houston,0,0.9986008631869372,7.956208571157316E-4,place,"Houston is a Christian, and has said that she ""found Christ"" at age 14.",13,4,== Early life ==,926691
http://dbpedia.org/resource/Houston,47736,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Houston,0,0.9997515998643078,1.3538563808167045E-4,place,Houston's singing career began in 1938 when she joined her sister Anne and brothers Larry and Nicky in the gospel singing group the Drinkard Four.,0,7,== Career == | === The Drinkard Singers ===,926691
http://dbpedia.org/resource/Robert_E._Lee,4047,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Lee,0,0.9831274671461188,0.01366928979640362,person,"Lee (who would later become the mother of singers Marie Dionne Warrick and Delia Juanita (Dee Dee) Warrick, later joined the group along with Anne Drinkard Moss and Marie Drinkard Epps, and the group was renamed The Drinkard Singers.",1,7,== Career == | === The Drinkard Singers ===,926691
http://dbpedia.org/resource/Dionne_Warwick,1428,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dionne Warrick,56,1.0,0.0,person,"Lee (who would later become the mother of singers Marie Dionne Warrick and Delia Juanita (Dee Dee) Warrick, later joined the group along with Anne Drinkard Moss and Marie Drinkard Epps, and the group was renamed The Drinkard Singers.",1,7,== Career == | === The Drinkard Singers ===,926691
http://dbpedia.org/resource/Juanita_Jackson_Mitchell,21,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Juanita,81,0.5524406683894653,0.4019072456182776,person,"Lee (who would later become the mother of singers Marie Dionne Warrick and Delia Juanita (Dee Dee) Warrick, later joined the group along with Anne Drinkard Moss and Marie Drinkard Epps, and the group was renamed The Drinkard Singers.",1,7,== Career == | === The Drinkard Singers ===,926691
http://dbpedia.org/resource/Cissy_Houston,351,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cissy Houston,49,1.0,1.1320246855404743E-17,person,It was while performing on Drinkard Singers that Cissy Houston made her television debut on TV Gospel Time.,2,7,== Career == | === The Drinkard Singers ===,926691
http://dbpedia.org/resource/Houston,47736,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Houston,0,0.9998860176082132,4.769952754283777E-5,place,Houston and the Drinkard Singers regularly performed at New Hope Baptist Church and later recorded a live album for RCA called A Joyful Noise.,3,7,== Career == | === The Drinkard Singers ===,926691
http://dbpedia.org/resource/New_Hope_Baptist_Church_(Newark),9,"Wikidata:Q41176,Schema:Place,Schema:LandmarksOrHistoricalBuildings,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:HistoricBuilding",New Hope Baptist Church,56,0.9529411764705875,0.049382716049381964,place,Houston and the Drinkard Singers regularly performed at New Hope Baptist Church and later recorded a live album for RCA called A Joyful Noise.,3,7,== Career == | === The Drinkard Singers ===,926691
http://dbpedia.org/resource/Baptists,,http://dbpedia.org/ontology/Person,,,,,person,Houston and the Drinkard Singers regularly performed at New Hope Baptist Church and later recorded a live album for RCA called A Joyful Noise.,3,7,== Career == | === The Drinkard Singers ===,926691
http://dbpedia.org/resource/Whitney_Houston,3525,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Whitney Houston,46,0.9999999999662066,3.3796958236918316E-11,person,"In 1963, then about to give birth to daughter Whitney Houston, she formed the Sweet Inspirations with Doris Troy and niece Dee Dee Warwick.",0,9,== Career == | === Sweet Inspirations ===,926691
http://dbpedia.org/resource/Doris_Troy,222,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Doris Troy,102,1.0,2.1291051479473058E-16,person,"In 1963, then about to give birth to daughter Whitney Houston, she formed the Sweet Inspirations with Doris Troy and niece Dee Dee Warwick.",0,9,== Career == | === Sweet Inspirations ===,926691
http://dbpedia.org/resource/Dee_Dee_Warwick,104,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dee Dee Warwick,123,1.0,0.0,person,"In 1963, then about to give birth to daughter Whitney Houston, she formed the Sweet Inspirations with Doris Troy and niece Dee Dee Warwick.",0,9,== Career == | === Sweet Inspirations ===,926691
http://dbpedia.org/resource/Doris_Troy,222,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Doris Troy,102,1.0,2.1291051479473058E-16,person,"In 1963, then about to give birth to daughter Whitney Houston, she formed the Sweet Inspirations with Doris Troy and niece Dee Dee Warwick.",0,9,== Career == | === Sweet Inspirations ===,926691
http://dbpedia.org/resource/Dee_Dee_Warwick,104,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dee Dee Warwick,123,1.0,0.0,person,"In 1963, then about to give birth to daughter Whitney Houston, she formed the Sweet Inspirations with Doris Troy and niece Dee Dee Warwick.",0,9,== Career == | === Sweet Inspirations ===,926691
http://dbpedia.org/resource/Sylvia_Pankhurst,387,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sylvia,43,0.8688749620181395,0.11842913387368309,person,"Later, under contract to Atlantic Records, Sylvia Shemwell, Estelle Brown and Myrna Smith form the line-up.",1,9,== Career == | === Sweet Inspirations ===,926691
http://dbpedia.org/resource/Otis_Redding,1367,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Redding,109,1.0,3.4993959916899277E-17,person,"During the mid-1960s, the Sweet Inspirations provided backup vocals for a variety of artists, including Otis Redding, Wilson Pickett, Lou Rawls, The Drifters, Dusty Springfield, and Houston's niece Dionne Warwick.",2,9,== Career == | === Sweet Inspirations ===,926691
http://dbpedia.org/resource/Wilson_Pickett,733,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Wilson Pickett,118,1.0,0.0,person,"During the mid-1960s, the Sweet Inspirations provided backup vocals for a variety of artists, including Otis Redding, Wilson Pickett, Lou Rawls, The Drifters, Dusty Springfield, and Houston's niece Dionne Warwick.",2,9,== Career == | === Sweet Inspirations ===,926691
http://dbpedia.org/resource/Lou_Rawls,569,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lou Rawls,134,1.0,0.0,person,"During the mid-1960s, the Sweet Inspirations provided backup vocals for a variety of artists, including Otis Redding, Wilson Pickett, Lou Rawls, The Drifters, Dusty Springfield, and Houston's niece Dionne Warwick.",2,9,== Career == | === Sweet Inspirations ===,926691
http://dbpedia.org/resource/Dusty_Springfield,1245,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dusty Springfield,159,1.0,0.0,person,"During the mid-1960s, the Sweet Inspirations provided backup vocals for a variety of artists, including Otis Redding, Wilson Pickett, Lou Rawls, The Drifters, Dusty Springfield, and Houston's niece Dionne Warwick.",2,9,== Career == | === Sweet Inspirations ===,926691
http://dbpedia.org/resource/Dionne_Warwick,1428,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dionne Warwick,198,1.0,0.0,person,"During the mid-1960s, the Sweet Inspirations provided backup vocals for a variety of artists, including Otis Redding, Wilson Pickett, Lou Rawls, The Drifters, Dusty Springfield, and Houston's niece Dionne Warwick.",2,9,== Career == | === Sweet Inspirations ===,926691
http://dbpedia.org/resource/Otis_Redding,1367,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Redding,109,1.0,3.4993959916899277E-17,person,"During the mid-1960s, the Sweet Inspirations provided backup vocals for a variety of artists, including Otis Redding, Wilson Pickett, Lou Rawls, The Drifters, Dusty Springfield, and Houston's niece Dionne Warwick.",2,9,== Career == | === Sweet Inspirations ===,926691
http://dbpedia.org/resource/Wilson_Pickett,733,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Wilson Pickett,118,1.0,0.0,person,"During the mid-1960s, the Sweet Inspirations provided backup vocals for a variety of artists, including Otis Redding, Wilson Pickett, Lou Rawls, The Drifters, Dusty Springfield, and Houston's niece Dionne Warwick.",2,9,== Career == | === Sweet Inspirations ===,926691
http://dbpedia.org/resource/Lou_Rawls,569,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lou Rawls,134,1.0,0.0,person,"During the mid-1960s, the Sweet Inspirations provided backup vocals for a variety of artists, including Otis Redding, Wilson Pickett, Lou Rawls, The Drifters, Dusty Springfield, and Houston's niece Dionne Warwick.",2,9,== Career == | === Sweet Inspirations ===,926691
http://dbpedia.org/resource/Dusty_Springfield,1245,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dusty Springfield,159,1.0,0.0,person,"During the mid-1960s, the Sweet Inspirations provided backup vocals for a variety of artists, including Otis Redding, Wilson Pickett, Lou Rawls, The Drifters, Dusty Springfield, and Houston's niece Dionne Warwick.",2,9,== Career == | === Sweet Inspirations ===,926691
http://dbpedia.org/resource/Houston,47736,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Houston,182,0.9993625935163556,4.6666272931137953E-4,place,"During the mid-1960s, the Sweet Inspirations provided backup vocals for a variety of artists, including Otis Redding, Wilson Pickett, Lou Rawls, The Drifters, Dusty Springfield, and Houston's niece Dionne Warwick.",2,9,== Career == | === Sweet Inspirations ===,926691
