URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Heinrich_Neuhaus,103,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Neuhaus,1,0.5297255767826302,0.6496530160626496,person,(Neuhaus himself was involved with the original 1967 work in Buffalo.),3,5,== Biography ==,439467
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,101,0.9999971464058391,2.308166445508782E-6,place,"Amacher's early work is best represented in three series of multimedia installations produced in the United States, Europe, and Japan: the sonic telepresence series, ""City Links 1–22"" (1967– ); the architecturally staged ""Music for Sound-Joined Rooms"" (1980– ); and the ""Mini-Sound Series"" (1985– ) a new multimedia form she created that is unique in its use of architecture and serialized narrative.",2,6,== Biography ==,439467
http://dbpedia.org/resource/Europe,82142,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,116,0.9194829693126995,0.0860847642974864,place,"Amacher's early work is best represented in three series of multimedia installations produced in the United States, Europe, and Japan: the sonic telepresence series, ""City Links 1–22"" (1967– ); the architecturally staged ""Music for Sound-Joined Rooms"" (1980– ); and the ""Mini-Sound Series"" (1985– ) a new multimedia form she created that is unique in its use of architecture and serialized narrative.",2,6,== Biography ==,439467
http://dbpedia.org/resource/Japan,191325,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Japan,128,0.8172818632861018,0.19910232525171437,place,"Amacher's early work is best represented in three series of multimedia installations produced in the United States, Europe, and Japan: the sonic telepresence series, ""City Links 1–22"" (1967– ); the architecturally staged ""Music for Sound-Joined Rooms"" (1980– ); and the ""Mini-Sound Series"" (1985– ) a new multimedia form she created that is unique in its use of architecture and serialized narrative.",2,6,== Biography ==,439467
http://dbpedia.org/resource/John_Cage,2279,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",John Cage,116,0.9999887405649379,1.1256724634802997E-5,person,She was invited while doing a fellowship at the Harvard University and the Massachusetts Institute of Technology by John Cage to work on several projects.,3,6,== Biography ==,439467
http://dbpedia.org/resource/Massachusetts,60939,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Massachusetts,75,0.9978038565224961,0.0020763262967215747,place,She was invited while doing a fellowship at the Harvard University and the Massachusetts Institute of Technology by John Cage to work on several projects.,3,6,== Biography ==,439467
http://dbpedia.org/resource/Fellow,,http://dbpedia.org/ontology/Person,,,,,person,She was invited while doing a fellowship at the Harvard University and the Massachusetts Institute of Technology by John Cage to work on several projects.,3,6,== Biography ==,439467
http://dbpedia.org/resource/Peter_Rauhofer,283,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",The collaboration,0,1.0,0.0,person,The collaboration resulted with a storm soundtrack for Cage’s multimedia “Lecture on the Weather” (1975) and a work on sound environment “ Close Up” for a 10-hour solo voice work for Cage “Empty Words”(1978).,4,6,== Biography ==,439467
http://dbpedia.org/resource/Peter_Rauhofer,283,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",The collaboration,0,1.0,0.0,person,The collaboration resulted with a storm soundtrack for Cage’s multimedia “Lecture on the Weather” (1975) and a work on sound environment “ Close Up” for a 10-hour solo voice work for Cage “Empty Words”(1978).,4,6,== Biography ==,439467
http://dbpedia.org/resource/Merce_Cunningham,579,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cunningham,58,0.4134619301450515,0.7791429319351333,person,"She also produced alongside other works, “Torse” for  Cunningham from 1974 to 1980.",5,6,== Biography ==,439467
http://dbpedia.org/resource/Shawn_Kemp,587,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Kemp,93,0.9329632237524692,0.04933457485901987,person,"Amacher herself termed them 'ear tones' until 1992, when she discovered the work of David T. Kemp and Thomas Gold and began referring to them by the psychoacoustical terminology of 'otoacoustic emissions'.",9,6,== Biography ==,439467
http://dbpedia.org/resource/Thomas_Gold,118,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Thomas Gold,102,0.9999999999805311,1.947244311870879E-11,person,"Amacher herself termed them 'ear tones' until 1992, when she discovered the work of David T. Kemp and Thomas Gold and began referring to them by the psychoacoustical terminology of 'otoacoustic emissions'.",9,6,== Biography ==,439467
http://dbpedia.org/resource/Otoacoustic_emission,,http://dbpedia.org/ontology/Person,,,,,person,"Amacher herself termed them 'ear tones' until 1992, when she discovered the work of David T. Kemp and Thomas Gold and began referring to them by the psychoacoustical terminology of 'otoacoustic emissions'.",9,6,== Biography ==,439467
http://dbpedia.org/resource/Otoacoustic_emission,,http://dbpedia.org/ontology/Person,,,,,person,"It has since become clear that some of the sounds Amacher, and indeed all musicians who have exploited this phenomenon, were generating can be attributed to a particular family of otoacoustic emissions known as 'distortion product otoacoustic emissions' (DPOAE).",10,6,== Biography ==,439467
http://dbpedia.org/resource/Otoacoustic_emission,,http://dbpedia.org/ontology/Person,,,,,person,"It has since become clear that some of the sounds Amacher, and indeed all musicians who have exploited this phenomenon, were generating can be attributed to a particular family of otoacoustic emissions known as 'distortion product otoacoustic emissions' (DPOAE).",10,6,== Biography ==,439467
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,61,0.999865711396235,6.1003902096877367E-5,place,Over the years she received several major commissions in the United States and Europe with occasional work in Asia and Central and South America.,0,8,== Biography ==,439467
http://dbpedia.org/resource/Europe,82142,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,79,0.9999442813126574,4.788163587567459E-5,place,Over the years she received several major commissions in the United States and Europe with occasional work in Asia and Central and South America.,0,8,== Biography ==,439467
http://dbpedia.org/resource/Asia,30584,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Asia,110,0.9996846683680166,2.1373925585645685E-4,place,Over the years she received several major commissions in the United States and Europe with occasional work in Asia and Central and South America.,0,8,== Biography ==,439467
http://dbpedia.org/resource/Central_America,10734,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Central,119,0.78173467214299,0.1455966345486861,place,Over the years she received several major commissions in the United States and Europe with occasional work in Asia and Central and South America.,0,8,== Biography ==,439467
http://dbpedia.org/resource/South_America,21927,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",South America,131,0.999987195275749,8.167156132075173E-6,place,Over the years she received several major commissions in the United States and Europe with occasional work in Asia and Central and South America.,0,8,== Biography ==,439467
http://dbpedia.org/resource/Teo_Fabi,178,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q378622,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:MotorsportRacer,DBpedia:Athlete,DBpedia:Agent,DBpedia:RacingDriver",TEO,118,0.9465867589995689,0.03437270850202757,person,"In 2005, she was awarded the Prix Ars Electronica (the Golden Nica) in the ""Digital Musics"" category for her project ""TEO!",2,8,== Biography ==,439467
http://dbpedia.org/resource/Cologne,16953,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Cologne,43,0.5772179381093258,0.39581937239929316,place,"In 2009 she was invited for Brückenmusik, Cologne.",4,8,== Biography ==,439467
"http://dbpedia.org/resource/Troy,_New_York",2472,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Troy, New York",149,1.0,0.0,place,"At the time of her death she had been working three years on a 40-channel piece commissioned by the Experimental Media and Performing Arts Center in Troy, New York.",5,8,== Biography ==,439467
http://dbpedia.org/resource/Maryanne_Amacher,38,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Maryanne Amacher,0,1.0,0.0,person,Maryanne Amacher has been an important influence for composers such as Rhys Chatham and Thurston Moore.,6,8,== Biography ==,439467
http://dbpedia.org/resource/Rhys_Chatham,155,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rhys Chatham,71,1.0,0.0,person,Maryanne Amacher has been an important influence for composers such as Rhys Chatham and Thurston Moore.,6,8,== Biography ==,439467
http://dbpedia.org/resource/Thurston_Moore,740,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Thurston Moore,88,1.0,0.0,person,Maryanne Amacher has been an important influence for composers such as Rhys Chatham and Thurston Moore.,6,8,== Biography ==,439467
http://dbpedia.org/resource/Maryanne_Amacher,38,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Maryanne Amacher,0,1.0,0.0,person,Maryanne Amacher has been an important influence for composers such as Rhys Chatham and Thurston Moore.,6,8,== Biography ==,439467
http://dbpedia.org/resource/Rhys_Chatham,155,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rhys Chatham,71,1.0,0.0,person,Maryanne Amacher has been an important influence for composers such as Rhys Chatham and Thurston Moore.,6,8,== Biography ==,439467
http://dbpedia.org/resource/Thurston_Moore,740,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Thurston Moore,88,1.0,0.0,person,Maryanne Amacher has been an important influence for composers such as Rhys Chatham and Thurston Moore.,6,8,== Biography ==,439467
http://dbpedia.org/resource/Merce_Cunningham,579,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Merce Cunningham,57,1.0,0.0,person,1985–: Mini-Sound SeriesDance Scores (all choreography Merce Cunningham),0,13,== Discography and exhibits ==,439467
http://dbpedia.org/resource/John_Cage,2279,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",John Cage,43,0.9998708208871924,1.291831485917361E-4,person,Lecture on the Weather (collaboration with John Cage),1,20,== Discography and exhibits ==,439467
http://dbpedia.org/resource/John_Cage,2279,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",John Cage,49,0.9999999948134359,5.186050310444488E-9,person,1979: Empty Words / Close Up (collaboration with John Cage),0,21,== Discography and exhibits ==,439467
http://dbpedia.org/resource/Petra,1161,"Schema:Place,Schema:LandmarksOrHistoricalBuildings,DBpedia:Place,DBpedia:Location,DBpedia:HistoricPlace",Petra,0,0.9788792333103896,0.02157647202366847,place,"Petra, two pianosEvents:",1,22,== Discography and exhibits ==,439467
http://dbpedia.org/resource/Maryanne_Amacher,38,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Maryanne Amacher,29,1.0,0.0,person,Labyrinth Gives Way to Skin: Maryanne Amacher Listening Session,1,23,== Discography and exhibits ==,439467
http://dbpedia.org/resource/Maryanne_Amacher,38,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Maryanne Amacher,29,1.0,0.0,person,Labyrinth Gives Way to Skin: Maryanne Amacher Listening Session,1,23,== Discography and exhibits ==,439467
http://dbpedia.org/resource/Naut_Humon,25,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Naut Humon,0,1.0,0.0,person,Naut Humon & Edwin van der Heide: Plaything - Maryanne,1,24,== Discography and exhibits ==,439467
http://dbpedia.org/resource/Edwin_van_der_Heide,10,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Edwin van der Heide,13,1.0,0.0,person,Naut Humon & Edwin van der Heide: Plaything - Maryanne,1,24,== Discography and exhibits ==,439467
http://dbpedia.org/resource/Naut_Humon,25,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Naut Humon,0,1.0,0.0,person,Naut Humon & Edwin van der Heide: Plaything - Maryanne,1,24,== Discography and exhibits ==,439467
http://dbpedia.org/resource/Howard_Dietz,413,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dietz,13,0.8964795010630143,0.09621753358109256,person,"Cimini, Amy; Dietz, Bill (eds.).",1,26,== Further reading ==,439467
http://dbpedia.org/resource/Howard_Dietz,413,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dietz,13,0.8964795010630143,0.09621753358109256,person,"Cimini, Amy; Dietz, Bill (eds.).",1,26,== Further reading ==,439467
http://dbpedia.org/resource/Monti_Cimini,28,"Wikidata:Q8072,Schema:Place,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:Volcano",Cimini,0,0.9999998813753662,0.0,place,"Cimini, Amy; Dietz, Bill (eds.).",1,26,== Further reading ==,439467
http://dbpedia.org/resource/Maryanne_Amacher,38,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Maryanne Amacher,0,1.0,0.0,person,Maryanne Amacher: Selected Writings and Interviews.,2,26,== Further reading ==,439467
http://dbpedia.org/resource/Maryanne_Amacher,38,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Maryanne Amacher,0,1.0,0.0,person,Maryanne Amacher: Selected Writings and Interviews.,2,26,== Further reading ==,439467
http://dbpedia.org/resource/Thurston_Moore,740,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Thurston Moore,104,1.0,0.0,person,"Andrew Kesin, ""Day Trip Maryanne"" (a documentary film of performance collaborations between Amacher and Thurston Moore)",0,27,== Further reading ==,439467
http://dbpedia.org/resource/Thurston_Moore,740,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Thurston Moore,104,1.0,0.0,person,"Andrew Kesin, ""Day Trip Maryanne"" (a documentary film of performance collaborations between Amacher and Thurston Moore)",0,27,== Further reading ==,439467
http://dbpedia.org/resource/T._S._Eliot,2980,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Eliot,11,0.9415839673383283,0.05774372912545802,person,"Handelman, Eliot.",0,28,== Further reading ==,439467
http://dbpedia.org/resource/Maryanne_Amacher,38,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Maryanne Amacher,16,1.0,0.0,person,"""Interview with Maryanne Amacher.",1,28,== Further reading ==,439467
http://dbpedia.org/resource/Maryanne_Amacher,38,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Maryanne Amacher,16,1.0,0.0,person,"""Interview with Maryanne Amacher.",1,28,== Further reading ==,439467
