paragraph,paragraphIndex,section
"== Discography ==
",10,== Discography ==
"=== Albums ===
",11,== Discography == | === Albums ===
"Total Destruction To Your Mind (Canyon, 1970)
",12,== Discography == | === Albums ===
"Rat On! (Elektra Records, 1971)
",13,== Discography == | === Albums ===
"Cuffed, Collared & Tagged (Cream Records, 1972)
",14,== Discography == | === Albums ===
"Gag A Maggott (Stone Dogg, 1973)
",15,== Discography == | === Albums ===
"Have You Heard This Story?? (Island Records, 1974)
",16,== Discography == | === Albums ===
"??? Greatest Hits ???  (Stone Dogg, 1976)
",17,== Discography == | === Albums ===
"You Ain't Never Too Old To Boogie (DJM Records, 1976)
",18,== Discography == | === Albums ===
"An Opportunity... Not A Bargain!!! (Wizard Records, 1977)
",19,== Discography == | === Albums ===
"Finally Caught Up With Myself (Musicor Records, 1977)
",20,== Discography == | === Albums ===
"Doing A Party Tonite (Cream Records, 1980)
",21,== Discography == | === Albums ===
"I'm Not Selling Out - I'm Buying In! (Takoma Records, 1981)
",22,== Discography == | === Albums ===
"Swamp Dogg (Ala, 1982)
",23,== Discography == | === Albums ===
"I Called For A Rope And They Threw Me A Rock (SDEG, 1989)
",24,== Discography == | === Albums ===
"Surfin' In Harlem (Volt Records, 1991)
",25,== Discography == | === Albums ===
"The Re-Invention Of Swamp Dogg (SDEG, 2000)
",26,== Discography == | === Albums ===
"If I Ever Kiss It .... He Can Kiss It Goodbye! (SDEG, 2002)
",27,== Discography == | === Albums ===
"Resurrection (SDEG, 2007)
",28,== Discography == | === Albums ===
"Swamp Dogg Droppin's (SDEG, 2008)
",29,== Discography == | === Albums ===
"Give 'em as Little As You Can...As Often As You Have To...or...A Tribute To Rock 'n' Roll (S-Curve Records, 2009)
",30,== Discography == | === Albums ===
"An Awful Christmas and A Lousy New Year (SDEG, 2009)
",31,== Discography == | === Albums ===
"The White Man Made Me Do It (2014)
",32,== Discography == | === Albums ===
"Don't Give Up On Me: The Lost Country Album (Essential Media Group, 2014)
",33,== Discography == | === Albums ===
"Love, Loss, and Auto-Tune (Joyful Noise Recordings, 2018)
",34,== Discography == | === Albums ===
"Sorry You Couldn't Make It (Joyful Noise Recordings, 2020)
",35,== Discography == | === Albums ===
"=== Compilations ===
",36,== Discography == | === Compilations ===
"==== Little Jerry Williams ====
",37,== Discography == | ==== Little Jerry Williams ====
"Little Jerry Williams Anthology (1954-1969), aka Swamp Dogg (SDEG, 2000)
",38,== Discography == | ==== Little Jerry Williams ====
"==== Swamp Dogg ====
",39,== Discography == | ==== Swamp Dogg ====
"Best of 25 Years of Swamp Dogg...or F**k the Bomb, Stop the Drugs (Point Blank Records, 1995)
",40,== Discography == | ==== Swamp Dogg ====
"The Excellent Sides of Swamp Dogg, Vol. 1 (contains albums Total Destruction To Your Mind and Rat On!) (SDEG, 1996)
",41,== Discography == | ==== Swamp Dogg ====
"The Excellent Sides of Swamp Dogg, Vol. 2 (contains albums Cuffed, Collared & Tagged and Gag A Maggott) (SDEG, 2001)
",42,== Discography == | ==== Swamp Dogg ====
"The Excellent Sides of Swamp Dogg, Vol. 3 (contains albums Have You Heard This Story?? and I Called For A Rope And They Threw Me A Rock) (SDEG, 2007)
",43,== Discography == | ==== Swamp Dogg ====
"The Excellent Sides of Swamp Dogg, Vol. 4 (contains albums ??? Greatest Hits ??? and Finally Caught Up With Myself) (SDEG, 2007)
",44,== Discography == | ==== Swamp Dogg ====
"The Excellent Sides of Swamp Dogg, Vol. 5 (contains albums You Ain't Never Too Old To Boogie and Don't Give Up On Me: The Lost Country Album) (SDEG, 2007)
",45,== Discography == | ==== Swamp Dogg ====
"It's All Good: A Singles Collection 1963-1989 (Kent Records, 2011)
",46,== Discography == | ==== Swamp Dogg ====
"13 Prime Weiners, Everything on It!: Best of Swamp Dogg (Essential Media Group, 2014)
",47,== Discography == | ==== Swamp Dogg ====
"Hits Anthology: Swamp Dogg, a.k.a. Little Jerry Williams (Essential Media Group, 2014)
",48,== Discography == | ==== Swamp Dogg ====
"=== Multiple-artist compilations ===
",49,== Discography == | === Multiple-artist compilations ===
"""Southern Soul"" on Safe In Sound (Home Recordings From Quarantine) (Joyful Noise Recordings, 2020)
",50,== Discography == | === Multiple-artist compilations ===
"=== Chart singles ===
",51,== Discography == | === Chart singles ===
"==== Little Jerry Williams ====
",52,== Discography == | ==== Little Jerry Williams ====
"""Baby, You're My Everything"" (Calla Records, 1966, #32 R&B chart)
",53,== Discography == | ==== Little Jerry Williams ====
"==== Swamp Dogg ====
",54,== Discography == | ==== Swamp Dogg ====
"""Mama's Baby - Daddy's Maybe"" (Canyon, 1970, #33 R&B chart)
",55,== Discography == | ==== Swamp Dogg ====
"""My Heart Just Can't Stop Dancing"" (Musicor, 1977, #71 R&B chart)
",56,== Discography == | ==== Swamp Dogg ====
"== References ==
",57,== References ==
"== External links ==
",58,== External links ==
"Swamp Dogg official website
",59,== External links ==
"Swamp Dogg on AllMusic
",60,== External links ==
"Swamp Dogg YouTube channel
",61,== External links ==
"Jerry Williams discography on Soulful Kinda Music
",62,== External links ==
Swamp Dogg interview on NAMM Oral History Library (2014),63,== External links ==
