time_expression,POST_tag,time_token,type_token,time_expression_type,sentenceIndex,paragraphIndex
1980s,CD,YEAR_REGEX_1,TIME,time_reference,0,10
The 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,0,11
1980,CD,YEAR_REGEX_1,TIME,time_reference,1,11
four years older,CD NNS JJR,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,2,11
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,3,11
year,NN,TIME_UNIT_REGEX,TIME,time_reference,5,11
1980,CD,YEAR_REGEX_1,TIME,time_reference,6,11
1984,CD,YEAR_REGEX_1,TIME,time_reference,0,12
this day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,1,12
of day,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,2,12
the sun,DT NN,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,2,12
1984,CD,YEAR_REGEX_1,TIME,time_reference,6,12
the following years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,7,12
1984,CD,YEAR_REGEX_1,TIME,time_reference,7,12
1984,CD,YEAR_REGEX_1,TIME,time_reference,8,12
the 1985,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,1,13
1985,CD,YEAR_REGEX_1,TIME,time_reference,3,13
1987,CD,YEAR_REGEX_1,TIME,time_reference,11,13
of that year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,12,13
a few weeks,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,15,13
1988,CD,YEAR_REGEX_1,TIME,time_reference,19,13
1988,CD,YEAR_REGEX_1,TIME,time_reference,22,13
of the decade,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,23,13
1989,CD,YEAR_REGEX_1,TIME,time_reference,23,13
previously,RB,TIMELINE_REGEX,TIME,time_reference,24,13
1990s,CD,YEAR_REGEX_1,TIME,time_reference,1,14
1990,CD,YEAR_REGEX_1,TIME,time_reference,0,15
year,NN,TIME_UNIT_REGEX,TIME,time_reference,3,15
1975,CD,YEAR_REGEX_1,TIME,time_reference,4,15
1991,CD,YEAR_REGEX_1,TIME,time_reference,6,15
1991,CD,YEAR_REGEX_1,TIME,time_reference,7,15
1992,CD,YEAR_REGEX_1,TIME,time_reference,8,15
year,NN,TIME_UNIT_REGEX,TIME,time_reference,9,15
1995,CD,YEAR_REGEX_1,TIME,time_reference,10,15
1995,CD,YEAR_REGEX_1,TIME,time_reference,11,15
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,12,15
Saturday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,13,15
1989,CD,YEAR_REGEX_1,TIME,time_reference,13,15
1992,CD,YEAR_REGEX_1,TIME,time_reference,13,15
1992,CD,YEAR_REGEX_1,TIME,time_reference,14,15
of Sunset,IN NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,0,16
1993–94,CD,YEAR_REGEX_1,TIME,time_reference,0,16
1994,CD,YEAR_REGEX_1,TIME,time_reference,2,16
about years,IN NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,2,16
now,RB,TIMELINE_REGEX,TIME,time_reference,2,16
2002,CD,YEAR_REGEX_1,TIME,time_reference,5,16
1994,CD,YEAR_REGEX_1,TIME,time_reference,6,16
1996,CD,YEAR_REGEX_1,TIME,time_reference,6,16
1996,CD,YEAR_REGEX_1,TIME,time_reference,7,16
year,NN,TIME_UNIT_REGEX,TIME,time_reference,8,16
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,13,16
1997,CD,YEAR_REGEX_1,TIME,time_reference,13,16
1997,CD,YEAR_REGEX_1,TIME,time_reference,15,16
1999,CD,YEAR_REGEX_1,TIME,time_reference,16,16
1999,CD,YEAR_REGEX_1,TIME,time_reference,17,16
2000s,CD,YEAR_REGEX_1,TIME,time_reference,0,17
the early 2000s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,0,18
2000,CD,YEAR_REGEX_1,TIME,time_reference,1,18
2001,CD,YEAR_REGEX_1,TIME,time_reference,3,18
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,4,18
year,NN,TIME_UNIT_REGEX,TIME,time_reference,5,18
2004,CD,YEAR_REGEX_1,TIME,time_reference,6,18
2002,CD,YEAR_REGEX_1,TIME,time_reference,7,18
2005,CD,YEAR_REGEX_1,TIME,time_reference,7,18
2003,CD,YEAR_REGEX_1,TIME,time_reference,8,18
2005,CD,YEAR_REGEX_1,TIME,time_reference,8,18
2005,CD,YEAR_REGEX_1,TIME,time_reference,9,18
2011,CD,YEAR_REGEX_1,TIME,time_reference,9,18
year,NN,TIME_UNIT_REGEX,TIME,time_reference,10,18
2005,CD,YEAR_REGEX_1,TIME,time_reference,10,18
2001,CD,YEAR_REGEX_1,TIME,time_reference,0,19
2002,CD,YEAR_REGEX_1,TIME,time_reference,1,19
2003,CD,YEAR_REGEX_1,TIME,time_reference,2,19
Winter,NNP,SEASON_REGEX,TIME,time_reference,2,19
2005,CD,YEAR_REGEX_1,TIME,time_reference,4,19
2007,CD,YEAR_REGEX_1,TIME,time_reference,8,19
Evening,NNP,DAY_TIME_REGEX,TIME,time_reference,8,19
of the decade,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,9,19
2007,CD,YEAR_REGEX_1,TIME,time_reference,9,19
2007,CD,YEAR_REGEX_1,TIME,time_reference,14,19
2008,CD,YEAR_REGEX_1,TIME,time_reference,21,19
2010s-2020s,JJ,YEAR_REGEX_1,TIME,time_reference,1,20
December 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,0,21
previously,RB,TIMELINE_REGEX,TIME,time_reference,1,21
1982,CD,YEAR_REGEX_1,TIME,time_reference,1,21
almost twenty years,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,2,21
19th century,CD NN,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,6,21
every year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,1,22
the Summer 2012,DT NN CD,PREFIX_REGEX_1 SEASON_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,0,23
2014,CD,YEAR_REGEX_1,TIME,time_reference,2,23
October 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,4,23
the week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,6,23
October 25,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,6,23
2014,CD,YEAR_REGEX_1,TIME,time_reference,8,23
2014,CD,YEAR_REGEX_1,TIME,time_reference,9,23
2014,CD,YEAR_REGEX_1,TIME,time_reference,9,23
2015,CD,YEAR_REGEX_1,TIME,time_reference,10,23
2016,CD,YEAR_REGEX_1,TIME,time_reference,11,23
2016,CD,YEAR_REGEX_1,TIME,time_reference,11,23
April 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,12,23
Sunset,NNP,DAY_TIME_REGEX,TIME,time_reference,12,23
twenty-three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,13,23
Daily,NNP,PERIOD_REGEX,TIME,time_reference,14,23
the Evening,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,17,23
year,NN,TIME_UNIT_REGEX,TIME,time_reference,18,23
of Sunset,IN NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,19,23
"February 9 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,20,23
"June 25 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,20,23
of this century,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,23,23
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,24,23
year,NN,TIME_UNIT_REGEX,TIME,time_reference,25,23
hour,NN,TIME_UNIT_REGEX,TIME,time_reference,25,23
2017,CD,YEAR_REGEX_1,TIME,time_reference,28,23
2017,CD,YEAR_REGEX_1,TIME,time_reference,29,23
Monday,NNP,WEEK_REGEX,TIME,time_reference,29,23
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,30,23
Winter,NNP,SEASON_REGEX,TIME,time_reference,30,23
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,0,24
the 2017,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,0,24
2018,CD,YEAR_REGEX_1,TIME,time_reference,7,24
September to December,NNP TO NNP,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX,TIME MODIFIER TIME,time_reference,7,24
2020,CD,YEAR_REGEX_1,TIME,time_reference,8,24
"November 24 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,9,24
2020,CD,YEAR_REGEX_1,TIME,time_reference,13,24
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,13,24
2021,CD,YEAR_REGEX_1,TIME,time_reference,15,24
the 1996,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,16,24
2000,CD,YEAR_REGEX_1,TIME,time_reference,16,24
Sunset,NNP,DAY_TIME_REGEX,TIME,time_reference,0,26
moment,NN,TIMELINE_REGEX,TIME,time_reference,2,28
Sunset,NNP,DAY_TIME_REGEX,TIME,time_reference,8,29
the 2002,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,9,29
100 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,13,29
80 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,18,29
about 30 years,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,20,29
"January 12 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,21,29
of 2018,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,22,29
2019,CD,YEAR_REGEX_1,TIME,time_reference,24,29
1969 to 1971,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,2,32
1984 to 1987,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,3,32
1988,CD,YEAR_REGEX_1,TIME,time_reference,5,32
1991,CD,YEAR_REGEX_1,TIME,time_reference,6,32
1995,CD,YEAR_REGEX_1,TIME,time_reference,7,32
Sunset,NNP,DAY_TIME_REGEX,TIME,time_reference,7,32
1999,CD,YEAR_REGEX_1,TIME,time_reference,7,32
February 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,8,32
August 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,8,32
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,0,34
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,2,34
2006,CD,YEAR_REGEX_1,TIME,time_reference,2,34
2011,CD,YEAR_REGEX_1,TIME,time_reference,3,34
1995,CD,YEAR_REGEX_1,TIME,time_reference,7,34
2007,CD,YEAR_REGEX_1,TIME,time_reference,0,35
2012,CD,YEAR_REGEX_1,TIME,time_reference,2,35
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,2,37
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,3,37
a 2016,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,4,37
2017,CD,YEAR_REGEX_1,TIME,time_reference,5,37
2018,CD,YEAR_REGEX_1,TIME,time_reference,6,37
1990,CD,YEAR_REGEX_1,TIME,time_reference,8,37
2017,CD,YEAR_REGEX_1,TIME,time_reference,9,37
1986,CD,YEAR_REGEX_1,TIME,time_reference,10,37
1989,CD,YEAR_REGEX_1,TIME,time_reference,1,40
1998,CD,YEAR_REGEX_1,TIME,time_reference,2,40
evening,NN,DAY_TIME_REGEX,TIME,time_reference,3,40
2002,CD,YEAR_REGEX_1,TIME,time_reference,4,40
2015,CD,YEAR_REGEX_1,TIME,time_reference,1,42
2010,CD,YEAR_REGEX_1,TIME,time_reference,2,42
the month,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,3,42
of July 2013,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,3,42
2013,CD,YEAR_REGEX_1,TIME,time_reference,7,42
April 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,8,42
2015,CD,YEAR_REGEX_1,TIME,time_reference,9,42
"June 16 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,10,42
nightclub,NN,DAY_TIME_REGEX,TIME,time_reference,10,42
