time_expression,POST_tag,time_token,type_token,time_expression_type,sentenceIndex,paragraphIndex
1936,CD,YEAR_REGEX_1,TIME,time_reference,0,53
1930,CD,YEAR_REGEX_1,TIME,time_reference,0,55
1940,CD,YEAR_REGEX_1,TIME,time_reference,0,56
1953,CD,YEAR_REGEX_1,TIME,time_reference,0,57
Spring,NN,SEASON_REGEX,TIME,time_reference,0,58
1937,CD,YEAR_REGEX_1,TIME,time_reference,0,61
1938,CD,YEAR_REGEX_1,TIME,time_reference,0,62
These Days,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,0,63
1940,CD,YEAR_REGEX_1,TIME,time_reference,0,64
Am,VBP,HALFDAY_REGEX_1,TIME,,0,64
1942,CD,YEAR_REGEX_1,TIME,time_reference,0,65
1948,CD,YEAR_REGEX_1,TIME,time_reference,0,66
1949,CD,YEAR_REGEX_1,TIME,time_reference,0,68
1950,CD,YEAR_REGEX_1,TIME,time_reference,0,69
1996,CD,YEAR_REGEX_1,TIME,time_reference,0,71
December 1951,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,1,79
Dayton,NNP,TIME_UNIT_REGEX,TIME,time_reference,1,79
"July 24 , 1952","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,0,80
"March 10 , 1951","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,0,83
"November 19 , 1936","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,0,85
"July 14 , 1950","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,0,86
March,NNP,MONTH_REGEX,TIME,time_reference,0,87
1927,CD,YEAR_REGEX_1,TIME,time_reference,0,88
The Hour,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,0,89
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,0,90
"November 16 , 1951","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,0,90
Evening,NNP,DAY_TIME_REGEX,TIME,time_reference,0,91
1951,CD,YEAR_REGEX_1,TIME,time_reference,1,91
"Aug. 7 , 1941","NNP CD , CD",MONTH_ABBR_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,1,91
Pastorale,NNP,TIMELINE_REGEX,TIME,time_reference,0,93
1953,CD,YEAR_REGEX_1,TIME,time_reference,1,94
Dayton,NNP,TIME_UNIT_REGEX,TIME,time_reference,2,94
1953,CD,YEAR_REGEX_1,TIME,time_reference,2,94
"July 14 , 1950","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,0,95
"January , 1927","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,0,96
"December 10 , 1951","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,0,97
1942,CD,YEAR_REGEX_1,TIME,time_reference,0,98
The Hour,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,1,99
"November 19 , 1936","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,0,100
"April 6 , 1942","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,0,101
1949,CD,YEAR_REGEX_1,TIME,time_reference,0,102
1933,CD,YEAR_REGEX_1,TIME,time_reference,0,110
1987,CD,YEAR_REGEX_1,TIME,time_reference,1,112
1993,CD,YEAR_REGEX_1,TIME,time_reference,1,113
1993,CD,YEAR_REGEX_1,TIME,time_reference,1,114
1997,CD,YEAR_REGEX_1,TIME,time_reference,1,115
2001,CD,YEAR_REGEX_1,TIME,time_reference,1,116
2008,CD,YEAR_REGEX_1,TIME,time_reference,2,116
2006,CD,YEAR_REGEX_1,TIME,time_reference,1,117
2000,CD,YEAR_REGEX_1,TIME,time_reference,1,118
014 1997,CD CD,DIGIT_REGEX_1 YEAR_REGEX_1,NUMERAL TIME,,0,119
2011,CD,YEAR_REGEX_1,TIME,time_reference,0,120
2013,CD,YEAR_REGEX_1,TIME,time_reference,2,121
1939,CD,YEAR_REGEX_1,TIME,time_reference,1,122
1952,CD,YEAR_REGEX_1,TIME,time_reference,1,122
2018,CD,YEAR_REGEX_1,TIME,time_reference,2,122
1932,CD,YEAR_REGEX_1,TIME,time_reference,1,123
1945,CD,YEAR_REGEX_1,TIME,time_reference,1,123
2018,CD,YEAR_REGEX_1,TIME,time_reference,2,123
Noon,NNP,DAY_TIME_REGEX,TIME,time_reference,0,124
1895-1978,JJ,YEAR_REGEX_1,TIME,time_reference,0,124
2019,CD,YEAR_REGEX_1,TIME,time_reference,2,124
2019,CD,YEAR_REGEX_1,TIME,time_reference,1,125
2020,CD,YEAR_REGEX_1,TIME,time_reference,1,126
1933,CD,YEAR_REGEX_1,TIME,time_reference,0,127
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,0,127
2019,CD,YEAR_REGEX_1,TIME,time_reference,1,127
2020,CD,YEAR_REGEX_1,TIME,time_reference,3,128
2021,CD,YEAR_REGEX_1,TIME,time_reference,0,129
1935,CD,YEAR_REGEX_1,TIME,time_reference,0,130
2021,CD,YEAR_REGEX_1,TIME,time_reference,1,130
20224,CD,YEAR_REGEX_1,TIME,time_reference,2,130
1940,CD,YEAR_REGEX_1,TIME,time_reference,0,131
1934,CD,YEAR_REGEX_1,TIME,time_reference,0,131
1932,CD,YEAR_REGEX_1,TIME,time_reference,0,131
2021,CD,YEAR_REGEX_1,TIME,time_reference,2,131
2001,CD,YEAR_REGEX_1,TIME,time_reference,2,134
"March 15 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,2,135
1990,CD,YEAR_REGEX_1,TIME,time_reference,2,136
Spring 2018,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,2,137
"December 1 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,1,138
2010,CD,YEAR_REGEX_1,TIME,time_reference,2,139
1990,CD,YEAR_REGEX_1,TIME,time_reference,2,140
2006,CD,YEAR_REGEX_1,TIME,time_reference,0,141
"December 1 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,2,141
1994,CD,YEAR_REGEX_1,TIME,time_reference,0,142
1987,CD,YEAR_REGEX_1,TIME,time_reference,0,144
1888–1953,CD,YEAR_REGEX_1,TIME,time_reference,1,144
2020,CD,YEAR_REGEX_1,TIME,time_reference,0,145
1983,CD,YEAR_REGEX_1,TIME,time_reference,0,146
1992,CD,YEAR_REGEX_1,TIME,time_reference,0,147
1952,CD,YEAR_REGEX_1,TIME,time_reference,0,150
1888–1953,CD,YEAR_REGEX_1,TIME,time_reference,0,151
1906–1975,CD,YEAR_REGEX_1,TIME,time_reference,0,151
Spring 2018,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,0,154
2021-10-20,JJ,YEAR_REGEX_1,TIME,time_reference,0,157
