time_expression,POST_tag,time_token,type_token,time_expression_type,sentenceIndex,paragraphIndex
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,2,21
1960,CD,YEAR_REGEX_1,TIME,time_reference,1,22
the last minute,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,2,22
1960,CD,YEAR_REGEX_1,TIME,time_reference,2,22
1960,CD,YEAR_REGEX_1,TIME,time_reference,3,22
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,0,23
1962,CD,YEAR_REGEX_1,TIME,time_reference,0,24
1964,CD,YEAR_REGEX_1,TIME,time_reference,2,25
1964,CD,YEAR_REGEX_1,TIME,time_reference,3,25
1965,CD,YEAR_REGEX_1,TIME,time_reference,3,25
1965,CD,YEAR_REGEX_1,TIME,time_reference,0,26
1966,CD,YEAR_REGEX_1,TIME,time_reference,1,26
1967,CD,YEAR_REGEX_1,TIME,time_reference,3,26
1967,CD,YEAR_REGEX_1,TIME,time_reference,6,26
1969,CD,YEAR_REGEX_1,TIME,time_reference,6,26
1959,CD,YEAR_REGEX_1,TIME,time_reference,1,28
1962,CD,YEAR_REGEX_1,TIME,time_reference,2,28
the 1960,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,2,28
1964,CD,YEAR_REGEX_1,TIME,time_reference,3,28
1970s,CD,YEAR_REGEX_1,TIME,time_reference,0,29
1972,CD,YEAR_REGEX_1,TIME,time_reference,0,30
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,0,31
1970,CD,YEAR_REGEX_1,TIME,time_reference,0,31
1964,CD,YEAR_REGEX_1,TIME,time_reference,2,31
1974,CD,YEAR_REGEX_1,TIME,time_reference,0,32
1975,CD,YEAR_REGEX_1,TIME,time_reference,0,32
1979,CD,YEAR_REGEX_1,TIME,time_reference,1,32
1980,CD,YEAR_REGEX_1,TIME,time_reference,2,32
"November 7 , 1943","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,2,34
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,3,34
Day 1945,NNP CD,TIME_UNIT_REGEX YEAR_REGEX_1,TIME TIME,time_reference,3,34
"April 17 , 1946","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,6,34
"March 1 , 1948","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,7,34
later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,7,34
October 1952,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,8,34
the last few weeks,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,8,34
September 1951,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,9,34
May 1958,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,10,34
March 1960,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,11,34
previously,RB,TIMELINE_REGEX,TIME,time_reference,12,34
1954,CD,YEAR_REGEX_1,TIME,time_reference,12,34
1958,CD,YEAR_REGEX_1,TIME,time_reference,12,34
1959,CD,YEAR_REGEX_1,TIME,time_reference,13,34
1960,CD,YEAR_REGEX_1,TIME,time_reference,13,34
1956,CD,YEAR_REGEX_1,TIME,time_reference,15,34
1964,CD,YEAR_REGEX_1,TIME,time_reference,15,34
"January 4 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,17,34
"June 10 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,18,34
July 1969,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,19,34
December 1970,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,20,34
1977,CD,YEAR_REGEX_1,TIME,time_reference,21,34
1989,CD,YEAR_REGEX_1,TIME,time_reference,22,34
"June 10 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,0,36
