@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,17,0.9999894222920707,4.3033695688835366E-6,place,"""Demolition 9 is New York electronic music pioneer Martin Rev’s ninth solo album, and first new material since 2009.",0,28,== Discography ==,1850886
,,,"December 18 , 1947",,,,time,"Martin Reverby, better known by his stage name Martin Rev, (born December 18, 1947) is an American musician and one half of the influential synth-punk band Suicide.",0,0,,1850886
,,,one half,,,,time,"Martin Reverby, better known by his stage name Martin Rev, (born December 18, 1947) is an American musician and one half of the influential synth-punk band Suicide.",0,0,,1850886
,,,2005 album,,,,time,"He contributed to the Raveonettes' 2005 album, Pretty in Black.In 2008, while Martin was working on the album Stigmata, his wife Mari died.",1,1,,1850886
,,,Black.In 2008,,,,time,"He contributed to the Raveonettes' 2005 album, Pretty in Black.In 2008, while Martin was working on the album Stigmata, his wife Mari died.",1,1,,1850886
,,,1980,,,,time,"Martin Rev (Lust/Unlust JMB-228, 1980)",0,3,== Discography ==,1850886
,,,4:25,,,,time,Mari (4:25)/ Baby O Baby (4:47)/ Nineteen 86 (4:35)/ Temptation (7:18)/ Jomo (4:40)/ Asia (4:00),0,4,== Discography ==,1850886
,,,4:47,,,,time,Mari (4:25)/ Baby O Baby (4:47)/ Nineteen 86 (4:35)/ Temptation (7:18)/ Jomo (4:40)/ Asia (4:00),0,4,== Discography ==,1850886
,,,86,,,,time,Mari (4:25)/ Baby O Baby (4:47)/ Nineteen 86 (4:35)/ Temptation (7:18)/ Jomo (4:40)/ Asia (4:00),0,4,== Discography ==,1850886
,,,4:35,,,,time,Mari (4:25)/ Baby O Baby (4:47)/ Nineteen 86 (4:35)/ Temptation (7:18)/ Jomo (4:40)/ Asia (4:00),0,4,== Discography ==,1850886
,,,7:18,,,,time,Mari (4:25)/ Baby O Baby (4:47)/ Nineteen 86 (4:35)/ Temptation (7:18)/ Jomo (4:40)/ Asia (4:00),0,4,== Discography ==,1850886
,,,4:40,,,,time,Mari (4:25)/ Baby O Baby (4:47)/ Nineteen 86 (4:35)/ Temptation (7:18)/ Jomo (4:40)/ Asia (4:00),0,4,== Discography ==,1850886
,,,4:00,,,,time,Mari (4:25)/ Baby O Baby (4:47)/ Nineteen 86 (4:35)/ Temptation (7:18)/ Jomo (4:40)/ Asia (4:00),0,4,== Discography ==,1850886
,,,1997,,,,time,"reissued 1997 as Marvel with bonus tracks ""Coal Train"" (5:28) and ""Marvel"" (12:00)",0,5,== Discography ==,1850886
,,,5:28,,,,time,"reissued 1997 as Marvel with bonus tracks ""Coal Train"" (5:28) and ""Marvel"" (12:00)",0,5,== Discography ==,1850886
,,,12:00,,,,time,"reissued 1997 as Marvel with bonus tracks ""Coal Train"" (5:28) and ""Marvel"" (12:00)",0,5,== Discography ==,1850886
,,,2002,,,,time,"reissued 2002 as Martin Rev with bonus tracks ""Coal Train"", ""Marvel"", ""5 To 5"" (2:00), ""Wes"" (4:16), ""Daydreams"" (5:22)",0,6,== Discography ==,1850886
,,,5,,,,time,"reissued 2002 as Martin Rev with bonus tracks ""Coal Train"", ""Marvel"", ""5 To 5"" (2:00), ""Wes"" (4:16), ""Daydreams"" (5:22)",0,6,== Discography ==,1850886
,,,5,,,,time,"reissued 2002 as Martin Rev with bonus tracks ""Coal Train"", ""Marvel"", ""5 To 5"" (2:00), ""Wes"" (4:16), ""Daydreams"" (5:22)",0,6,== Discography ==,1850886
,,,2:00,,,,time,"reissued 2002 as Martin Rev with bonus tracks ""Coal Train"", ""Marvel"", ""5 To 5"" (2:00), ""Wes"" (4:16), ""Daydreams"" (5:22)",0,6,== Discography ==,1850886
,,,4:16,,,,time,"reissued 2002 as Martin Rev with bonus tracks ""Coal Train"", ""Marvel"", ""5 To 5"" (2:00), ""Wes"" (4:16), ""Daydreams"" (5:22)",0,6,== Discography ==,1850886
,,,5:22,,,,time,"reissued 2002 as Martin Rev with bonus tracks ""Coal Train"", ""Marvel"", ""5 To 5"" (2:00), ""Wes"" (4:16), ""Daydreams"" (5:22)",0,6,== Discography ==,1850886
,,,1985,,,,time,"Clouds of Glory (New Rose ROSE-052, 1985)",0,7,== Discography ==,1850886
,,,5:35,,,,time,Rocking Horse (5:35)/ Parade (6:34)/ Whisper (4:00)/ Rodeo (6:30)/ Metatron (6:15)/ Clouds of Glory (6:20),0,8,== Discography ==,1850886
,,,6:34,,,,time,Rocking Horse (5:35)/ Parade (6:34)/ Whisper (4:00)/ Rodeo (6:30)/ Metatron (6:15)/ Clouds of Glory (6:20),0,8,== Discography ==,1850886
,,,4:00,,,,time,Rocking Horse (5:35)/ Parade (6:34)/ Whisper (4:00)/ Rodeo (6:30)/ Metatron (6:15)/ Clouds of Glory (6:20),0,8,== Discography ==,1850886
,,,6:30,,,,time,Rocking Horse (5:35)/ Parade (6:34)/ Whisper (4:00)/ Rodeo (6:30)/ Metatron (6:15)/ Clouds of Glory (6:20),0,8,== Discography ==,1850886
,,,6:15,,,,time,Rocking Horse (5:35)/ Parade (6:34)/ Whisper (4:00)/ Rodeo (6:30)/ Metatron (6:15)/ Clouds of Glory (6:20),0,8,== Discography ==,1850886
,,,6:20,,,,time,Rocking Horse (5:35)/ Parade (6:34)/ Whisper (4:00)/ Rodeo (6:30)/ Metatron (6:15)/ Clouds of Glory (6:20),0,8,== Discography ==,1850886
,,,6:27,,,,time,"extra CD track ""Island"" (6:27)",0,10,== Discography ==,1850886
,,,1991,,,,time,"Cheyenne (Marilyn FM-1006-CD, 1991)",0,11,== Discography ==,1850886
,,,from 1980,,,,time,Most of the album - all but the first and last track - is heavily based around the instrumental recordings of Suicide's second album with Ric Ocasek from 1980 expanded and remixed by Martin Rev.,0,13,== Discography ==,1850886
,,,1996,,,,time,"See Me Ridin' (ROIR RUSCD-8220, 1996)",0,15,== Discography ==,1850886
,,,1:51,,,,time,See Me Ridin' (1:51)/ Pillars (2:33)/ I Heard Your Name (2:02)/ No One Knows (2:30)/ Mine (1:41)/ Ten Two (1:34)/ Small Talk (2:08)/ Secret Teardrops (2:45)/ I Made You Cry (2:18)/ Here We Go (1:40)/ Mari Go Round (4:45)/ Hop And Scotch (1:53)/ Told The Moon (1:51)/ Yours Tonight (3:53)/ Tell Me Why (3:18)/ Post Card (1:29),0,16,== Discography ==,1850886
,,,2:33,,,,time,See Me Ridin' (1:51)/ Pillars (2:33)/ I Heard Your Name (2:02)/ No One Knows (2:30)/ Mine (1:41)/ Ten Two (1:34)/ Small Talk (2:08)/ Secret Teardrops (2:45)/ I Made You Cry (2:18)/ Here We Go (1:40)/ Mari Go Round (4:45)/ Hop And Scotch (1:53)/ Told The Moon (1:51)/ Yours Tonight (3:53)/ Tell Me Why (3:18)/ Post Card (1:29),0,16,== Discography ==,1850886
,,,2:02,,,,time,See Me Ridin' (1:51)/ Pillars (2:33)/ I Heard Your Name (2:02)/ No One Knows (2:30)/ Mine (1:41)/ Ten Two (1:34)/ Small Talk (2:08)/ Secret Teardrops (2:45)/ I Made You Cry (2:18)/ Here We Go (1:40)/ Mari Go Round (4:45)/ Hop And Scotch (1:53)/ Told The Moon (1:51)/ Yours Tonight (3:53)/ Tell Me Why (3:18)/ Post Card (1:29),0,16,== Discography ==,1850886
,,,2:30,,,,time,See Me Ridin' (1:51)/ Pillars (2:33)/ I Heard Your Name (2:02)/ No One Knows (2:30)/ Mine (1:41)/ Ten Two (1:34)/ Small Talk (2:08)/ Secret Teardrops (2:45)/ I Made You Cry (2:18)/ Here We Go (1:40)/ Mari Go Round (4:45)/ Hop And Scotch (1:53)/ Told The Moon (1:51)/ Yours Tonight (3:53)/ Tell Me Why (3:18)/ Post Card (1:29),0,16,== Discography ==,1850886
,,,1:41,,,,time,See Me Ridin' (1:51)/ Pillars (2:33)/ I Heard Your Name (2:02)/ No One Knows (2:30)/ Mine (1:41)/ Ten Two (1:34)/ Small Talk (2:08)/ Secret Teardrops (2:45)/ I Made You Cry (2:18)/ Here We Go (1:40)/ Mari Go Round (4:45)/ Hop And Scotch (1:53)/ Told The Moon (1:51)/ Yours Tonight (3:53)/ Tell Me Why (3:18)/ Post Card (1:29),0,16,== Discography ==,1850886
,,,Ten,,,,time,See Me Ridin' (1:51)/ Pillars (2:33)/ I Heard Your Name (2:02)/ No One Knows (2:30)/ Mine (1:41)/ Ten Two (1:34)/ Small Talk (2:08)/ Secret Teardrops (2:45)/ I Made You Cry (2:18)/ Here We Go (1:40)/ Mari Go Round (4:45)/ Hop And Scotch (1:53)/ Told The Moon (1:51)/ Yours Tonight (3:53)/ Tell Me Why (3:18)/ Post Card (1:29),0,16,== Discography ==,1850886
,,,Two,,,,time,See Me Ridin' (1:51)/ Pillars (2:33)/ I Heard Your Name (2:02)/ No One Knows (2:30)/ Mine (1:41)/ Ten Two (1:34)/ Small Talk (2:08)/ Secret Teardrops (2:45)/ I Made You Cry (2:18)/ Here We Go (1:40)/ Mari Go Round (4:45)/ Hop And Scotch (1:53)/ Told The Moon (1:51)/ Yours Tonight (3:53)/ Tell Me Why (3:18)/ Post Card (1:29),0,16,== Discography ==,1850886
,,,1:34,,,,time,See Me Ridin' (1:51)/ Pillars (2:33)/ I Heard Your Name (2:02)/ No One Knows (2:30)/ Mine (1:41)/ Ten Two (1:34)/ Small Talk (2:08)/ Secret Teardrops (2:45)/ I Made You Cry (2:18)/ Here We Go (1:40)/ Mari Go Round (4:45)/ Hop And Scotch (1:53)/ Told The Moon (1:51)/ Yours Tonight (3:53)/ Tell Me Why (3:18)/ Post Card (1:29),0,16,== Discography ==,1850886
,,,2:08,,,,time,See Me Ridin' (1:51)/ Pillars (2:33)/ I Heard Your Name (2:02)/ No One Knows (2:30)/ Mine (1:41)/ Ten Two (1:34)/ Small Talk (2:08)/ Secret Teardrops (2:45)/ I Made You Cry (2:18)/ Here We Go (1:40)/ Mari Go Round (4:45)/ Hop And Scotch (1:53)/ Told The Moon (1:51)/ Yours Tonight (3:53)/ Tell Me Why (3:18)/ Post Card (1:29),0,16,== Discography ==,1850886
,,,2:45,,,,time,See Me Ridin' (1:51)/ Pillars (2:33)/ I Heard Your Name (2:02)/ No One Knows (2:30)/ Mine (1:41)/ Ten Two (1:34)/ Small Talk (2:08)/ Secret Teardrops (2:45)/ I Made You Cry (2:18)/ Here We Go (1:40)/ Mari Go Round (4:45)/ Hop And Scotch (1:53)/ Told The Moon (1:51)/ Yours Tonight (3:53)/ Tell Me Why (3:18)/ Post Card (1:29),0,16,== Discography ==,1850886
,,,2:18,,,,time,See Me Ridin' (1:51)/ Pillars (2:33)/ I Heard Your Name (2:02)/ No One Knows (2:30)/ Mine (1:41)/ Ten Two (1:34)/ Small Talk (2:08)/ Secret Teardrops (2:45)/ I Made You Cry (2:18)/ Here We Go (1:40)/ Mari Go Round (4:45)/ Hop And Scotch (1:53)/ Told The Moon (1:51)/ Yours Tonight (3:53)/ Tell Me Why (3:18)/ Post Card (1:29),0,16,== Discography ==,1850886
,,,1:40,,,,time,See Me Ridin' (1:51)/ Pillars (2:33)/ I Heard Your Name (2:02)/ No One Knows (2:30)/ Mine (1:41)/ Ten Two (1:34)/ Small Talk (2:08)/ Secret Teardrops (2:45)/ I Made You Cry (2:18)/ Here We Go (1:40)/ Mari Go Round (4:45)/ Hop And Scotch (1:53)/ Told The Moon (1:51)/ Yours Tonight (3:53)/ Tell Me Why (3:18)/ Post Card (1:29),0,16,== Discography ==,1850886
,,,4:45,,,,time,See Me Ridin' (1:51)/ Pillars (2:33)/ I Heard Your Name (2:02)/ No One Knows (2:30)/ Mine (1:41)/ Ten Two (1:34)/ Small Talk (2:08)/ Secret Teardrops (2:45)/ I Made You Cry (2:18)/ Here We Go (1:40)/ Mari Go Round (4:45)/ Hop And Scotch (1:53)/ Told The Moon (1:51)/ Yours Tonight (3:53)/ Tell Me Why (3:18)/ Post Card (1:29),0,16,== Discography ==,1850886
,,,1:53,,,,time,See Me Ridin' (1:51)/ Pillars (2:33)/ I Heard Your Name (2:02)/ No One Knows (2:30)/ Mine (1:41)/ Ten Two (1:34)/ Small Talk (2:08)/ Secret Teardrops (2:45)/ I Made You Cry (2:18)/ Here We Go (1:40)/ Mari Go Round (4:45)/ Hop And Scotch (1:53)/ Told The Moon (1:51)/ Yours Tonight (3:53)/ Tell Me Why (3:18)/ Post Card (1:29),0,16,== Discography ==,1850886
,,,1:51,,,,time,See Me Ridin' (1:51)/ Pillars (2:33)/ I Heard Your Name (2:02)/ No One Knows (2:30)/ Mine (1:41)/ Ten Two (1:34)/ Small Talk (2:08)/ Secret Teardrops (2:45)/ I Made You Cry (2:18)/ Here We Go (1:40)/ Mari Go Round (4:45)/ Hop And Scotch (1:53)/ Told The Moon (1:51)/ Yours Tonight (3:53)/ Tell Me Why (3:18)/ Post Card (1:29),0,16,== Discography ==,1850886
,,,3:53,,,,time,See Me Ridin' (1:51)/ Pillars (2:33)/ I Heard Your Name (2:02)/ No One Knows (2:30)/ Mine (1:41)/ Ten Two (1:34)/ Small Talk (2:08)/ Secret Teardrops (2:45)/ I Made You Cry (2:18)/ Here We Go (1:40)/ Mari Go Round (4:45)/ Hop And Scotch (1:53)/ Told The Moon (1:51)/ Yours Tonight (3:53)/ Tell Me Why (3:18)/ Post Card (1:29),0,16,== Discography ==,1850886
,,,3:18,,,,time,See Me Ridin' (1:51)/ Pillars (2:33)/ I Heard Your Name (2:02)/ No One Knows (2:30)/ Mine (1:41)/ Ten Two (1:34)/ Small Talk (2:08)/ Secret Teardrops (2:45)/ I Made You Cry (2:18)/ Here We Go (1:40)/ Mari Go Round (4:45)/ Hop And Scotch (1:53)/ Told The Moon (1:51)/ Yours Tonight (3:53)/ Tell Me Why (3:18)/ Post Card (1:29),0,16,== Discography ==,1850886
,,,1:29,,,,time,See Me Ridin' (1:51)/ Pillars (2:33)/ I Heard Your Name (2:02)/ No One Knows (2:30)/ Mine (1:41)/ Ten Two (1:34)/ Small Talk (2:08)/ Secret Teardrops (2:45)/ I Made You Cry (2:18)/ Here We Go (1:40)/ Mari Go Round (4:45)/ Hop And Scotch (1:53)/ Told The Moon (1:51)/ Yours Tonight (3:53)/ Tell Me Why (3:18)/ Post Card (1:29),0,16,== Discography ==,1850886
,,,2000,,,,time,"Strangeworld (PUU PUU-17, 2000)",0,17,== Discography ==,1850886
,,,3:05,,,,time,My Strange World (3:05)/ Sparks (3:30)/ Solitude (3:07)/ Funny (2:50)/ Ramblin' (3:15)/ Trouble (3:16)/ Splinters (5:26)/ Cartoons (3:05)/ One Track Mind (3:06)/ Chalky (4:55)/ Jacks And Aces (3:35)/ Reading My Mind (3:35)/ Day And Night (1:58),0,18,== Discography ==,1850886
,,,3:30,,,,time,My Strange World (3:05)/ Sparks (3:30)/ Solitude (3:07)/ Funny (2:50)/ Ramblin' (3:15)/ Trouble (3:16)/ Splinters (5:26)/ Cartoons (3:05)/ One Track Mind (3:06)/ Chalky (4:55)/ Jacks And Aces (3:35)/ Reading My Mind (3:35)/ Day And Night (1:58),0,18,== Discography ==,1850886
,,,3:07,,,,time,My Strange World (3:05)/ Sparks (3:30)/ Solitude (3:07)/ Funny (2:50)/ Ramblin' (3:15)/ Trouble (3:16)/ Splinters (5:26)/ Cartoons (3:05)/ One Track Mind (3:06)/ Chalky (4:55)/ Jacks And Aces (3:35)/ Reading My Mind (3:35)/ Day And Night (1:58),0,18,== Discography ==,1850886
,,,2:50,,,,time,My Strange World (3:05)/ Sparks (3:30)/ Solitude (3:07)/ Funny (2:50)/ Ramblin' (3:15)/ Trouble (3:16)/ Splinters (5:26)/ Cartoons (3:05)/ One Track Mind (3:06)/ Chalky (4:55)/ Jacks And Aces (3:35)/ Reading My Mind (3:35)/ Day And Night (1:58),0,18,== Discography ==,1850886
,,,3:15,,,,time,My Strange World (3:05)/ Sparks (3:30)/ Solitude (3:07)/ Funny (2:50)/ Ramblin' (3:15)/ Trouble (3:16)/ Splinters (5:26)/ Cartoons (3:05)/ One Track Mind (3:06)/ Chalky (4:55)/ Jacks And Aces (3:35)/ Reading My Mind (3:35)/ Day And Night (1:58),0,18,== Discography ==,1850886
,,,3:16,,,,time,My Strange World (3:05)/ Sparks (3:30)/ Solitude (3:07)/ Funny (2:50)/ Ramblin' (3:15)/ Trouble (3:16)/ Splinters (5:26)/ Cartoons (3:05)/ One Track Mind (3:06)/ Chalky (4:55)/ Jacks And Aces (3:35)/ Reading My Mind (3:35)/ Day And Night (1:58),0,18,== Discography ==,1850886
,,,5:26,,,,time,My Strange World (3:05)/ Sparks (3:30)/ Solitude (3:07)/ Funny (2:50)/ Ramblin' (3:15)/ Trouble (3:16)/ Splinters (5:26)/ Cartoons (3:05)/ One Track Mind (3:06)/ Chalky (4:55)/ Jacks And Aces (3:35)/ Reading My Mind (3:35)/ Day And Night (1:58),0,18,== Discography ==,1850886
,,,3:05,,,,time,My Strange World (3:05)/ Sparks (3:30)/ Solitude (3:07)/ Funny (2:50)/ Ramblin' (3:15)/ Trouble (3:16)/ Splinters (5:26)/ Cartoons (3:05)/ One Track Mind (3:06)/ Chalky (4:55)/ Jacks And Aces (3:35)/ Reading My Mind (3:35)/ Day And Night (1:58),0,18,== Discography ==,1850886
,,,One Track,,,,time,My Strange World (3:05)/ Sparks (3:30)/ Solitude (3:07)/ Funny (2:50)/ Ramblin' (3:15)/ Trouble (3:16)/ Splinters (5:26)/ Cartoons (3:05)/ One Track Mind (3:06)/ Chalky (4:55)/ Jacks And Aces (3:35)/ Reading My Mind (3:35)/ Day And Night (1:58),0,18,== Discography ==,1850886
,,,3:06,,,,time,My Strange World (3:05)/ Sparks (3:30)/ Solitude (3:07)/ Funny (2:50)/ Ramblin' (3:15)/ Trouble (3:16)/ Splinters (5:26)/ Cartoons (3:05)/ One Track Mind (3:06)/ Chalky (4:55)/ Jacks And Aces (3:35)/ Reading My Mind (3:35)/ Day And Night (1:58),0,18,== Discography ==,1850886
,,,4:55,,,,time,My Strange World (3:05)/ Sparks (3:30)/ Solitude (3:07)/ Funny (2:50)/ Ramblin' (3:15)/ Trouble (3:16)/ Splinters (5:26)/ Cartoons (3:05)/ One Track Mind (3:06)/ Chalky (4:55)/ Jacks And Aces (3:35)/ Reading My Mind (3:35)/ Day And Night (1:58),0,18,== Discography ==,1850886
,,,3:35,,,,time,My Strange World (3:05)/ Sparks (3:30)/ Solitude (3:07)/ Funny (2:50)/ Ramblin' (3:15)/ Trouble (3:16)/ Splinters (5:26)/ Cartoons (3:05)/ One Track Mind (3:06)/ Chalky (4:55)/ Jacks And Aces (3:35)/ Reading My Mind (3:35)/ Day And Night (1:58),0,18,== Discography ==,1850886
,,,3:35,,,,time,My Strange World (3:05)/ Sparks (3:30)/ Solitude (3:07)/ Funny (2:50)/ Ramblin' (3:15)/ Trouble (3:16)/ Splinters (5:26)/ Cartoons (3:05)/ One Track Mind (3:06)/ Chalky (4:55)/ Jacks And Aces (3:35)/ Reading My Mind (3:35)/ Day And Night (1:58),0,18,== Discography ==,1850886
,,,1:58,,,,time,My Strange World (3:05)/ Sparks (3:30)/ Solitude (3:07)/ Funny (2:50)/ Ramblin' (3:15)/ Trouble (3:16)/ Splinters (5:26)/ Cartoons (3:05)/ One Track Mind (3:06)/ Chalky (4:55)/ Jacks And Aces (3:35)/ Reading My Mind (3:35)/ Day And Night (1:58),0,18,== Discography ==,1850886
,,,2003,,,,time,"To Live (File-13 Records FT-46, 2003)",0,19,== Discography ==,1850886
,,,5:10,,,,time,To Live (5:10)/ In Your Arms (5:56)/ Black Ice (3:23)/ Gutter Rock (4:02)/ Shimmer (5:04)/ Painted (4:16)/ Places I Go (4:21)/ Lost in the Orbits (2:50)/ Jaded (4:51)/ Our Roads (3:31)/ Search For Stone (3:33)/ Water (3:24)/ Stormy (5:00),0,20,== Discography ==,1850886
,,,5:56,,,,time,To Live (5:10)/ In Your Arms (5:56)/ Black Ice (3:23)/ Gutter Rock (4:02)/ Shimmer (5:04)/ Painted (4:16)/ Places I Go (4:21)/ Lost in the Orbits (2:50)/ Jaded (4:51)/ Our Roads (3:31)/ Search For Stone (3:33)/ Water (3:24)/ Stormy (5:00),0,20,== Discography ==,1850886
,,,3:23,,,,time,To Live (5:10)/ In Your Arms (5:56)/ Black Ice (3:23)/ Gutter Rock (4:02)/ Shimmer (5:04)/ Painted (4:16)/ Places I Go (4:21)/ Lost in the Orbits (2:50)/ Jaded (4:51)/ Our Roads (3:31)/ Search For Stone (3:33)/ Water (3:24)/ Stormy (5:00),0,20,== Discography ==,1850886
,,,4:02,,,,time,To Live (5:10)/ In Your Arms (5:56)/ Black Ice (3:23)/ Gutter Rock (4:02)/ Shimmer (5:04)/ Painted (4:16)/ Places I Go (4:21)/ Lost in the Orbits (2:50)/ Jaded (4:51)/ Our Roads (3:31)/ Search For Stone (3:33)/ Water (3:24)/ Stormy (5:00),0,20,== Discography ==,1850886
,,,5:04,,,,time,To Live (5:10)/ In Your Arms (5:56)/ Black Ice (3:23)/ Gutter Rock (4:02)/ Shimmer (5:04)/ Painted (4:16)/ Places I Go (4:21)/ Lost in the Orbits (2:50)/ Jaded (4:51)/ Our Roads (3:31)/ Search For Stone (3:33)/ Water (3:24)/ Stormy (5:00),0,20,== Discography ==,1850886
,,,4:16,,,,time,To Live (5:10)/ In Your Arms (5:56)/ Black Ice (3:23)/ Gutter Rock (4:02)/ Shimmer (5:04)/ Painted (4:16)/ Places I Go (4:21)/ Lost in the Orbits (2:50)/ Jaded (4:51)/ Our Roads (3:31)/ Search For Stone (3:33)/ Water (3:24)/ Stormy (5:00),0,20,== Discography ==,1850886
