URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Dorsey_Burnette,134.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dorsey,118.0,0.9999954988903544,2.0666240868781764e-06,person,"Born in Mahanoy Plane, Pennsylvania, Thomas Francis Dorsey Jr. was the second of four children born to Thomas Francis Dorsey Sr., a bandleader, and Theresa (née Langton) Dorsey.",0,2,== Early life ==,175068
http://dbpedia.org/resource/Dorsey_Burnette,134.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dorsey,171.0,0.9999954988903544,2.0666240868781764e-06,person,"Born in Mahanoy Plane, Pennsylvania, Thomas Francis Dorsey Jr. was the second of four children born to Thomas Francis Dorsey Sr., a bandleader, and Theresa (née Langton) Dorsey.",0,2,== Early life ==,175068
http://dbpedia.org/resource/Dorsey_Burnette,134.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dorsey,52.0,0.9999954988903544,2.0666240868781764e-06,person,"Born in Mahanoy Plane, Pennsylvania, Thomas Francis Dorsey Jr. was the second of four children born to Thomas Francis Dorsey Sr., a bandleader, and Theresa (née Langton) Dorsey.",0,2,== Early life ==,175068
http://dbpedia.org/resource/Dorsey_Burnette,134.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dorsey,118.0,0.9999954988903544,2.0666240868781764e-06,person,"Born in Mahanoy Plane, Pennsylvania, Thomas Francis Dorsey Jr. was the second of four children born to Thomas Francis Dorsey Sr., a bandleader, and Theresa (née Langton) Dorsey.",0,2,== Early life ==,175068
http://dbpedia.org/resource/Dorsey_Burnette,134.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dorsey,171.0,0.9999954988903544,2.0666240868781764e-06,person,"Born in Mahanoy Plane, Pennsylvania, Thomas Francis Dorsey Jr. was the second of four children born to Thomas Francis Dorsey Sr., a bandleader, and Theresa (née Langton) Dorsey.",0,2,== Early life ==,175068
http://dbpedia.org/resource/Pennsylvania,105273.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Pennsylvania,23.0,0.9890297498123124,0.0106277503873583,place,"Born in Mahanoy Plane, Pennsylvania, Thomas Francis Dorsey Jr. was the second of four children born to Thomas Francis Dorsey Sr., a bandleader, and Theresa (née Langton) Dorsey.",0,2,== Early life ==,175068
http://dbpedia.org/resource/Langton_Matravers,52.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Langton,162.0,0.916865839838973,0.0906692487952722,place,"Born in Mahanoy Plane, Pennsylvania, Thomas Francis Dorsey Jr. was the second of four children born to Thomas Francis Dorsey Sr., a bandleader, and Theresa (née Langton) Dorsey.",0,2,== Early life ==,175068
http://dbpedia.org/resource/Bandleader,,http://dbpedia.org/ontology/Person,,,,,person,"Born in Mahanoy Plane, Pennsylvania, Thomas Francis Dorsey Jr. was the second of four children born to Thomas Francis Dorsey Sr., a bandleader, and Theresa (née Langton) Dorsey.",0,2,== Early life ==,175068
http://dbpedia.org/resource/Mary_I_of_England,3627.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,30.0,0.8973627488761146,0.0779401451885694,person,"The two younger siblings were Mary and Edward, who died young.",2,2,== Early life ==,175068
http://dbpedia.org/resource/Tommy_Dorsey,1107.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tommy Dorsey,0.0,1.0,0.0,person,Tommy Dorsey studied the trumpet with his father but later switched to trombone.,3,2,== Early life ==,175068
http://dbpedia.org/resource/Tommy_Dorsey,1107.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tommy Dorsey,0.0,1.0,0.0,person,Tommy Dorsey studied the trumpet with his father but later switched to trombone.,3,2,== Early life ==,175068
http://dbpedia.org/resource/Russ_Morgan,124.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Russ Morgan,46.0,1.0,0.0,person,"At age 15, Jimmy recommended Tommy to replace Russ Morgan in the Scranton Sirens, a territory band in the 1920s.",4,2,== Early life ==,175068
http://dbpedia.org/resource/Russ_Morgan,124.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Russ Morgan,46.0,1.0,0.0,person,"At age 15, Jimmy recommended Tommy to replace Russ Morgan in the Scranton Sirens, a territory band in the 1920s.",4,2,== Early life ==,175068
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Scranton,171.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:ClericalAdministrativeRegion,DBpedia:AdministrativeRegion,DBpedia:Diocese",Scranton,65.0,0.4656507522546513,0.7867844562698194,place,"At age 15, Jimmy recommended Tommy to replace Russ Morgan in the Scranton Sirens, a territory band in the 1920s.",4,2,== Early life ==,175068
http://dbpedia.org/resource/Tal_Henry,4.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tal Henry,39.0,1.0,0.0,person,"Tommy and Jimmy worked in bands led by Tal Henry, Rudy Vallee, Vincent Lopez, and Nathaniel Shilkret.",5,2,== Early life ==,175068
http://dbpedia.org/resource/Rudy_Vallée,577.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rudy Vallee,50.0,0.999999984470577,0.0,person,"Tommy and Jimmy worked in bands led by Tal Henry, Rudy Vallee, Vincent Lopez, and Nathaniel Shilkret.",5,2,== Early life ==,175068
http://dbpedia.org/resource/Vincent_Lopez,104.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Vincent Lopez,63.0,1.0,0.0,person,"Tommy and Jimmy worked in bands led by Tal Henry, Rudy Vallee, Vincent Lopez, and Nathaniel Shilkret.",5,2,== Early life ==,175068
http://dbpedia.org/resource/Nathaniel_Shilkret,265.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Nathaniel Shilkret,82.0,1.0,0.0,person,"Tommy and Jimmy worked in bands led by Tal Henry, Rudy Vallee, Vincent Lopez, and Nathaniel Shilkret.",5,2,== Early life ==,175068
http://dbpedia.org/resource/Tal_Henry,4.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tal Henry,39.0,1.0,0.0,person,"Tommy and Jimmy worked in bands led by Tal Henry, Rudy Vallee, Vincent Lopez, and Nathaniel Shilkret.",5,2,== Early life ==,175068
http://dbpedia.org/resource/Rudy_Vallée,577.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rudy Vallee,50.0,0.999999984470577,0.0,person,"Tommy and Jimmy worked in bands led by Tal Henry, Rudy Vallee, Vincent Lopez, and Nathaniel Shilkret.",5,2,== Early life ==,175068
http://dbpedia.org/resource/Vincent_Lopez,104.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Vincent Lopez,63.0,1.0,0.0,person,"Tommy and Jimmy worked in bands led by Tal Henry, Rudy Vallee, Vincent Lopez, and Nathaniel Shilkret.",5,2,== Early life ==,175068
http://dbpedia.org/resource/Nathaniel_Shilkret,265.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Nathaniel Shilkret,82.0,1.0,0.0,person,"Tommy and Jimmy worked in bands led by Tal Henry, Rudy Vallee, Vincent Lopez, and Nathaniel Shilkret.",5,2,== Early life ==,175068
http://dbpedia.org/resource/Jean_Goldkette,84.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jean Goldkette,53.0,1.0,0.0,person,"In 1923, Dorsey followed Jimmy to Detroit to play in Jean Goldkette's band and returned to New York in 1925 to play with the California Ramblers.",6,2,== Early life ==,175068
http://dbpedia.org/resource/Jean_Goldkette,84.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jean Goldkette,53.0,1.0,0.0,person,"In 1923, Dorsey followed Jimmy to Detroit to play in Jean Goldkette's band and returned to New York in 1925 to play with the California Ramblers.",6,2,== Early life ==,175068
http://dbpedia.org/resource/Detroit,48204.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Detroit,34.0,0.9997963401859185,9.718923048722552e-05,place,"In 1923, Dorsey followed Jimmy to Detroit to play in Jean Goldkette's band and returned to New York in 1925 to play with the California Ramblers.",6,2,== Early life ==,175068
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,91.0,0.9991422575037506,0.0007625053557899037,place,"In 1923, Dorsey followed Jimmy to Detroit to play in Jean Goldkette's band and returned to New York in 1925 to play with the California Ramblers.",6,2,== Early life ==,175068
http://dbpedia.org/resource/Paul_Whiteman,834.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Paul Whiteman,19.0,0.99999999999973,0.0,person,"In 1927, he joined Paul Whiteman.",7,2,== Early life ==,175068
http://dbpedia.org/resource/Paul_Whiteman,834.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Paul Whiteman,19.0,0.99999999999973,0.0,person,"In 1927, he joined Paul Whiteman.",7,2,== Early life ==,175068
http://dbpedia.org/resource/Glenn_Miller,1903.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Glenn Miller,0.0,0.9999999999999432,3.101537183828421e-14,person,"Glenn Miller was a member of the Dorsey Brothers Orchestra in 1934 and 1935, composing ""Annie's Cousin Fanny"", ""Tomorrow's Another Day"", ""Harlem Chapel Chimes"", and ""Dese Dem Dose"", all recorded for Decca, for the band.",10,2,== Early life ==,175068
http://dbpedia.org/resource/Fanny_Mendelssohn,272.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Fanny,103.0,0.9999340739356436,6.044917070786623e-05,person,"Glenn Miller was a member of the Dorsey Brothers Orchestra in 1934 and 1935, composing ""Annie's Cousin Fanny"", ""Tomorrow's Another Day"", ""Harlem Chapel Chimes"", and ""Dese Dem Dose"", all recorded for Decca, for the band.",10,2,== Early life ==,175068
http://dbpedia.org/resource/Tommy_Dorsey,1107.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tommy Dorsey,37.0,1.0,0.0,person,"Acrimony between the brothers led to Tommy Dorsey walking out to form his own band in 1935 as the orchestra was having a hit with ""Every Little Moment"".",11,2,== Early life ==,175068
http://dbpedia.org/resource/Tommy_Dorsey,1107.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tommy Dorsey,37.0,1.0,0.0,person,"Acrimony between the brothers led to Tommy Dorsey walking out to form his own band in 1935 as the orchestra was having a hit with ""Every Little Moment"".",11,2,== Early life ==,175068
http://dbpedia.org/resource/Frank_Sinatra,7482.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Frank Sinatra,135.0,1.0,5.74039730156475e-16,person,"Dorsey's orchestra was known primarily for its renderings of ballads at dance tempos, frequently with singers such as Jack Leonard and Frank Sinatra.",12,2,== Early life ==,175068
http://dbpedia.org/resource/Francisco_Franco,4611.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Franco,18.0,0.9957551083074904,0.0036067534239111,person,"In 2009, Buddy De Franco recalled recording ""Opus One"" with Dorsey in the 1940s, commenting on Dorsey's desire to be precise and exact.",0,4,== His own band ==,175068
http://dbpedia.org/resource/Dorsey_Burnette,134.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dorsey,60.0,0.72972161636789,0.26372037550829,person,"In 2009, Buddy De Franco recalled recording ""Opus One"" with Dorsey in the 1940s, commenting on Dorsey's desire to be precise and exact.",0,4,== His own band ==,175068
http://dbpedia.org/resource/Dorsey_Burnette,134.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dorsey,95.0,0.72972161636789,0.26372037550829,person,"In 2009, Buddy De Franco recalled recording ""Opus One"" with Dorsey in the 1940s, commenting on Dorsey's desire to be precise and exact.",0,4,== His own band ==,175068
http://dbpedia.org/resource/Dorsey_Burnette,134.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dorsey,60.0,0.72972161636789,0.26372037550829,person,"In 2009, Buddy De Franco recalled recording ""Opus One"" with Dorsey in the 1940s, commenting on Dorsey's desire to be precise and exact.",0,4,== His own band ==,175068
http://dbpedia.org/resource/Dorsey_Burnette,134.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dorsey,95.0,0.72972161636789,0.26372037550829,person,"In 2009, Buddy De Franco recalled recording ""Opus One"" with Dorsey in the 1940s, commenting on Dorsey's desire to be precise and exact.",0,4,== His own band ==,175068
http://dbpedia.org/resource/Francisco_Franco,4611.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Franco,16.0,0.901325703518466,0.0842094142597805,person,"Expanding on De Franco's opinions about Dorsey, writer Peter Levinson said, ""He wanted things to be done his way.",1,4,== His own band ==,175068
http://dbpedia.org/resource/Peter_Levinson,,http://dbpedia.org/ontology/Person,,,,,person,"Expanding on De Franco's opinions about Dorsey, writer Peter Levinson said, ""He wanted things to be done his way.",1,4,== His own band ==,175068
