@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Charley_Patton,236,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Charley Patton,93,1.0,0.0,person,"Edwards also knew and played with other leading bluesmen in the Mississippi Delta, including Charley Patton, Tommy Johnson, and Johnny Shines.",5,2,== Biography ==,936912
http://dbpedia.org/resource/Tommy_Johnson_(musician),97,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tommy Johnson,109,0.7060122907582672,0.14511429852084404,person,"Edwards also knew and played with other leading bluesmen in the Mississippi Delta, including Charley Patton, Tommy Johnson, and Johnny Shines.",5,2,== Biography ==,936912
http://dbpedia.org/resource/Johnny_Shines,111,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Johnny Shines,128,1.0,0.0,person,"Edwards also knew and played with other leading bluesmen in the Mississippi Delta, including Charley Patton, Tommy Johnson, and Johnny Shines.",5,2,== Biography ==,936912
http://dbpedia.org/resource/Robert_Johnson,1062,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Robert Johnson,33,0.9999960157675151,2.631111930025576E-6,person,"On Saturday, somebody like me or Robert Johnson would go into one of these little towns, play for nickels and dimes.",0,4,== Biography ==,936912
http://dbpedia.org/resource/Robert_Johnson,1062,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Robert Johnson,33,0.9999960157675151,2.631111930025576E-6,person,"On Saturday, somebody like me or Robert Johnson would go into one of these little towns, play for nickels and dimes.",0,4,== Biography ==,936912
http://dbpedia.org/resource/Chicago,131732,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,225,0.999981060005405,1.1147155888984952E-5,place,"We could hitchhike, transfer from truck to truck, or if we couldn't catch one of them, we'd go to the train yard, 'cause the railroad was all through that part of the country then...we might hop a freight, go to St. Louis or Chicago.",5,4,== Biography ==,936912
http://dbpedia.org/resource/Alan_Lomax,861,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alan Lomax,15,1.0,0.0,person,"The folklorist Alan Lomax recorded Edwards in Clarksdale, Mississippi, in 1942 for the Library of Congress.",0,5,== Biography ==,936912
http://dbpedia.org/resource/Alan_Lomax,861,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alan Lomax,15,1.0,0.0,person,"The folklorist Alan Lomax recorded Edwards in Clarksdale, Mississippi, in 1942 for the Library of Congress.",0,5,== Biography ==,936912
"http://dbpedia.org/resource/Clarksdale,_Mississippi",531,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Clarksdale, Mississippi",46,0.9999999999999716,0.0,place,"The folklorist Alan Lomax recorded Edwards in Clarksdale, Mississippi, in 1942 for the Library of Congress.",0,5,== Biography ==,936912
http://dbpedia.org/resource/Kyle_Lowry,1642,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Lowry,188,0.9687076153951643,0.024286835483080436,person,"From 1974 to 1977, he recorded tracks for his first full-length LP, I've Been Around, released in 1978 by the independent label Trix Records and produced by the ethnomusicologist Peter B. Lowry.",5,5,== Biography ==,936912
http://dbpedia.org/resource/Sunnyland_Slim,153,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sunnyland Slim,100,1.0,0.0,person,"Kansas City Red played for Edwards for a brief period, and Earwig recorded them in 1981, along with Sunnyland Slim and Floyd Jones, for the album Old Friends Together for the First Time.His autobiography, The World Don't Owe Me Nothing: The Life and Times of Delta Bluesman Honeyboy Edwards, published in 1997 by the Chicago Review Press, recounts his life from childhood, his travels through the American South, and his arrival in Chicago in the early 1950s.",6,5,== Biography ==,936912
http://dbpedia.org/resource/Floyd_Jones,50,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Floyd Jones,119,1.0,0.0,person,"Kansas City Red played for Edwards for a brief period, and Earwig recorded them in 1981, along with Sunnyland Slim and Floyd Jones, for the album Old Friends Together for the First Time.His autobiography, The World Don't Owe Me Nothing: The Life and Times of Delta Bluesman Honeyboy Edwards, published in 1997 by the Chicago Review Press, recounts his life from childhood, his travels through the American South, and his arrival in Chicago in the early 1950s.",6,5,== Biography ==,936912
http://dbpedia.org/resource/Sunnyland_Slim,153,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sunnyland Slim,100,1.0,0.0,person,"Kansas City Red played for Edwards for a brief period, and Earwig recorded them in 1981, along with Sunnyland Slim and Floyd Jones, for the album Old Friends Together for the First Time.His autobiography, The World Don't Owe Me Nothing: The Life and Times of Delta Bluesman Honeyboy Edwards, published in 1997 by the Chicago Review Press, recounts his life from childhood, his travels through the American South, and his arrival in Chicago in the early 1950s.",6,5,== Biography ==,936912
http://dbpedia.org/resource/Floyd_Jones,50,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Floyd Jones,119,1.0,0.0,person,"Kansas City Red played for Edwards for a brief period, and Earwig recorded them in 1981, along with Sunnyland Slim and Floyd Jones, for the album Old Friends Together for the First Time.His autobiography, The World Don't Owe Me Nothing: The Life and Times of Delta Bluesman Honeyboy Edwards, published in 1997 by the Chicago Review Press, recounts his life from childhood, his travels through the American South, and his arrival in Chicago in the early 1950s.",6,5,== Biography ==,936912
http://dbpedia.org/resource/Kansas_City_metropolitan_area,2322,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Kansas City,0,0.9396621588304449,0.05541490346230042,place,"Kansas City Red played for Edwards for a brief period, and Earwig recorded them in 1981, along with Sunnyland Slim and Floyd Jones, for the album Old Friends Together for the First Time.His autobiography, The World Don't Owe Me Nothing: The Life and Times of Delta Bluesman Honeyboy Edwards, published in 1997 by the Chicago Review Press, recounts his life from childhood, his travels through the American South, and his arrival in Chicago in the early 1950s.",6,5,== Biography ==,936912
http://dbpedia.org/resource/Southern_United_States,13536,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",American South,397,0.9999924006620504,7.359064645496714E-6,place,"Kansas City Red played for Edwards for a brief period, and Earwig recorded them in 1981, along with Sunnyland Slim and Floyd Jones, for the album Old Friends Together for the First Time.His autobiography, The World Don't Owe Me Nothing: The Life and Times of Delta Bluesman Honeyboy Edwards, published in 1997 by the Chicago Review Press, recounts his life from childhood, his travels through the American South, and his arrival in Chicago in the early 1950s.",6,5,== Biography ==,936912
http://dbpedia.org/resource/Chicago,131732,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,432,0.9998618999548063,1.3752639985415045E-4,place,"Kansas City Red played for Edwards for a brief period, and Earwig recorded them in 1981, along with Sunnyland Slim and Floyd Jones, for the album Old Friends Together for the First Time.His autobiography, The World Don't Owe Me Nothing: The Life and Times of Delta Bluesman Honeyboy Edwards, published in 1997 by the Chicago Review Press, recounts his life from childhood, his travels through the American South, and his arrival in Chicago in the early 1950s.",6,5,== Biography ==,936912
http://dbpedia.org/resource/Kansas,40462,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Kansas,64,0.9994885557243269,3.6436742758551326E-4,place,"He also recorded at a church turned recording studio in Salina, Kansas, and released albums on the APO label.",9,5,== Biography ==,936912
http://dbpedia.org/resource/W._C._Handy,492,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Handy,56,0.9999999483908382,5.160748748275356E-8,person,"Between 1996 and 2000, he was nominated for eight W. C. Handy/Blues Music Awards, including for his albums White Windows, The World Don't Owe Me Nothin', Mississippi Delta Blues Man, and a 2007 album on which he appears with Robert Lockwood Jr., Henry Townsend and Pinetop Perkins titled Last of the Great Mississippi Delta Bluesmen: Live In Dallas.",0,6,== Biography ==,936912
http://dbpedia.org/resource/Robert_Lockwood_Jr.,128,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Robert Lockwood Jr.,225,1.0,0.0,person,"Between 1996 and 2000, he was nominated for eight W. C. Handy/Blues Music Awards, including for his albums White Windows, The World Don't Owe Me Nothin', Mississippi Delta Blues Man, and a 2007 album on which he appears with Robert Lockwood Jr., Henry Townsend and Pinetop Perkins titled Last of the Great Mississippi Delta Bluesmen: Live In Dallas.",0,6,== Biography ==,936912
http://dbpedia.org/resource/Henry_Townsend_(musician),60,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Henry Townsend,246,0.7686569719964916,0.12115384615384141,person,"Between 1996 and 2000, he was nominated for eight W. C. Handy/Blues Music Awards, including for his albums White Windows, The World Don't Owe Me Nothin', Mississippi Delta Blues Man, and a 2007 album on which he appears with Robert Lockwood Jr., Henry Townsend and Pinetop Perkins titled Last of the Great Mississippi Delta Bluesmen: Live In Dallas.",0,6,== Biography ==,936912
http://dbpedia.org/resource/Pinetop_Perkins,216,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Pinetop Perkins,265,1.0,0.0,person,"Between 1996 and 2000, he was nominated for eight W. C. Handy/Blues Music Awards, including for his albums White Windows, The World Don't Owe Me Nothin', Mississippi Delta Blues Man, and a 2007 album on which he appears with Robert Lockwood Jr., Henry Townsend and Pinetop Perkins titled Last of the Great Mississippi Delta Bluesmen: Live In Dallas.",0,6,== Biography ==,936912
http://dbpedia.org/resource/W._C._Handy,492,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Handy,56,0.9999999483908382,5.160748748275356E-8,person,"Between 1996 and 2000, he was nominated for eight W. C. Handy/Blues Music Awards, including for his albums White Windows, The World Don't Owe Me Nothin', Mississippi Delta Blues Man, and a 2007 album on which he appears with Robert Lockwood Jr., Henry Townsend and Pinetop Perkins titled Last of the Great Mississippi Delta Bluesmen: Live In Dallas.",0,6,== Biography ==,936912
http://dbpedia.org/resource/Robert_Lockwood_Jr.,128,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Robert Lockwood Jr.,225,1.0,0.0,person,"Between 1996 and 2000, he was nominated for eight W. C. Handy/Blues Music Awards, including for his albums White Windows, The World Don't Owe Me Nothin', Mississippi Delta Blues Man, and a 2007 album on which he appears with Robert Lockwood Jr., Henry Townsend and Pinetop Perkins titled Last of the Great Mississippi Delta Bluesmen: Live In Dallas.",0,6,== Biography ==,936912
http://dbpedia.org/resource/Henry_Townsend_(musician),60,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Henry Townsend,246,0.7686569719964916,0.12115384615384141,person,"Between 1996 and 2000, he was nominated for eight W. C. Handy/Blues Music Awards, including for his albums White Windows, The World Don't Owe Me Nothin', Mississippi Delta Blues Man, and a 2007 album on which he appears with Robert Lockwood Jr., Henry Townsend and Pinetop Perkins titled Last of the Great Mississippi Delta Bluesmen: Live In Dallas.",0,6,== Biography ==,936912
http://dbpedia.org/resource/Pinetop_Perkins,216,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Pinetop Perkins,265,1.0,0.0,person,"Between 1996 and 2000, he was nominated for eight W. C. Handy/Blues Music Awards, including for his albums White Windows, The World Don't Owe Me Nothin', Mississippi Delta Blues Man, and a 2007 album on which he appears with Robert Lockwood Jr., Henry Townsend and Pinetop Perkins titled Last of the Great Mississippi Delta Bluesmen: Live In Dallas.",0,6,== Biography ==,936912
http://dbpedia.org/resource/Dallas,29437,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Dallas,342,0.9992283731277849,3.0595483683395336E-4,place,"Between 1996 and 2000, he was nominated for eight W. C. Handy/Blues Music Awards, including for his albums White Windows, The World Don't Owe Me Nothin', Mississippi Delta Blues Man, and a 2007 album on which he appears with Robert Lockwood Jr., Henry Townsend and Pinetop Perkins titled Last of the Great Mississippi Delta Bluesmen: Live In Dallas.",0,6,== Biography ==,936912
http://dbpedia.org/resource/W._C._Handy,492,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Handy,22,0.9992941751334067,5.902364022413274E-4,person,He also won the W. C. Handy Blues Award in 2005 and the Blues Music Award in 2007 for Acoustic Blues Artist.,2,6,== Biography ==,936912
http://dbpedia.org/resource/W._C._Handy,492,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Handy,22,0.9992941751334067,5.902364022413274E-4,person,He also won the W. C. Handy Blues Award in 2005 and the Blues Music Award in 2007 for Acoustic Blues Artist.,2,6,== Biography ==,936912
http://dbpedia.org/resource/Chicago,131732,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,45,0.9999988929542257,1.0536358932783569E-6,place,"According to events listings on the Metromix Chicago website, he had been scheduled to perform at noon that day, at the Jay Pritzker Pavilion in Chicago's Millennium Park.",4,6,== Biography ==,936912
http://dbpedia.org/resource/Jay_Pritzker_Pavilion,134,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Jay Pritzker Pavilion,120,1.0,0.0,place,"According to events listings on the Metromix Chicago website, he had been scheduled to perform at noon that day, at the Jay Pritzker Pavilion in Chicago's Millennium Park.",4,6,== Biography ==,936912
http://dbpedia.org/resource/Chicago,131732,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,145,0.9999988929542257,1.0536358932783569E-6,place,"According to events listings on the Metromix Chicago website, he had been scheduled to perform at noon that day, at the Jay Pritzker Pavilion in Chicago's Millennium Park.",4,6,== Biography ==,936912
http://dbpedia.org/resource/Millennium_Park,534,"Schema:Place,Schema:Park,DBpedia:Place,DBpedia:Location,DBpedia:Park",Millennium Park,155,1.0,1.0864347108200242E-15,place,"According to events listings on the Metromix Chicago website, he had been scheduled to perform at noon that day, at the Jay Pritzker Pavilion in Chicago's Millennium Park.",4,6,== Biography ==,936912
http://dbpedia.org/resource/Robert_Johnson,1062,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Robert Johnson,39,1.0,1.2411548436247564E-17,person,"In the 1991 documentary The Search for Robert Johnson, Edwards recounts stories about Johnson, including his murder.Edwards is the subject of the 2010 award-winning film Honeyboy and the History of the Blues, from Free Range Studios, directed by Scott Taradash.",0,23,== Film ==,936912
http://dbpedia.org/resource/Walter_Scott,3823,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Scott,246,0.9749056838466867,0.024090630384536425,person,"In the 1991 documentary The Search for Robert Johnson, Edwards recounts stories about Johnson, including his murder.Edwards is the subject of the 2010 award-winning film Honeyboy and the History of the Blues, from Free Range Studios, directed by Scott Taradash.",0,23,== Film ==,936912
http://dbpedia.org/resource/Robert_Johnson,1062,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Robert Johnson,39,1.0,1.2411548436247564E-17,person,"In the 1991 documentary The Search for Robert Johnson, Edwards recounts stories about Johnson, including his murder.Edwards is the subject of the 2010 award-winning film Honeyboy and the History of the Blues, from Free Range Studios, directed by Scott Taradash.",0,23,== Film ==,936912
http://dbpedia.org/resource/Keith_Richards,2070,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Keith Richards,39,1.0,0.0,person,"Artists who appear in the film include Keith Richards, Robert Cray, Joe Perry, Lucinda Williams, B.",2,23,== Film ==,936912
http://dbpedia.org/resource/Robert_Cray,393,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Robert Cray,55,1.0,0.0,person,"Artists who appear in the film include Keith Richards, Robert Cray, Joe Perry, Lucinda Williams, B.",2,23,== Film ==,936912
