@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Sergei_Eisenstein,685,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eisenstein,0,0.9319186494222087,0.045980036640251534,person,"Eisenstein, Judith Kaplan (1939).",0,6,== Selected works ==,52170176
http://dbpedia.org/resource/Judith_Kaplan_Eisenstein,14,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Judith Kaplan,12,1.0,0.0,person,"Eisenstein, Judith Kaplan (1939).",0,6,== Selected works ==,52170176
http://dbpedia.org/resource/Sergei_Eisenstein,685,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eisenstein,0,0.8759901849236348,0.08909964487287238,person,"Eisenstein, Judith Kaplan.",0,7,== Selected works ==,52170176
http://dbpedia.org/resource/Judith_Kaplan_Eisenstein,14,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Judith Kaplan,12,1.0,0.0,person,"Eisenstein, Judith Kaplan.",0,7,== Selected works ==,52170176
http://dbpedia.org/resource/Sergei_Eisenstein,685,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eisenstein,32,0.7239552083392251,0.3812964764026841,person,"""Festival Songs Shirey Mo'ed by Eisenstein, Judith Kaplan: Bloch Publishing Co., New York stapled paper Covers – Meir Turner"".",1,7,== Selected works ==,52170176
http://dbpedia.org/resource/Judith_Kaplan_Eisenstein,14,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Judith Kaplan,44,1.0,0.0,person,"""Festival Songs Shirey Mo'ed by Eisenstein, Judith Kaplan: Bloch Publishing Co., New York stapled paper Covers – Meir Turner"".",1,7,== Selected works ==,52170176
http://dbpedia.org/resource/Felix_Bloch,163,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Bloch,59,0.9103386385213204,0.09717688573726503,person,"""Festival Songs Shirey Mo'ed by Eisenstein, Judith Kaplan: Bloch Publishing Co., New York stapled paper Covers – Meir Turner"".",1,7,== Selected works ==,52170176
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,81,0.9999989755359725,3.176832027449692E-7,place,"""Festival Songs Shirey Mo'ed by Eisenstein, Judith Kaplan: Bloch Publishing Co., New York stapled paper Covers – Meir Turner"".",1,7,== Selected works ==,52170176
http://dbpedia.org/resource/Sergei_Eisenstein,685,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eisenstein,0,0.8916774222043877,0.07645930915585511,person,"Eisenstein, Judith Kaplan; Prensky, Frieda (1981-06-01).",0,8,== Selected works ==,52170176
http://dbpedia.org/resource/Judith_Kaplan_Eisenstein,14,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Judith Kaplan,12,1.0,0.0,person,"Eisenstein, Judith Kaplan; Prensky, Frieda (1981-06-01).",0,8,== Selected works ==,52170176
http://dbpedia.org/resource/Frieda_Lawrence,76,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Frieda,36,0.8348448646949963,0.17338059309454154,person,"Eisenstein, Judith Kaplan; Prensky, Frieda (1981-06-01).",0,8,== Selected works ==,52170176
http://dbpedia.org/resource/Sergei_Eisenstein,685,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eisenstein,0,0.8759901849236348,0.08909964487287238,person,"Eisenstein, Judith Kaplan.",0,9,== Selected works ==,52170176
http://dbpedia.org/resource/Judith_Kaplan_Eisenstein,14,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Judith Kaplan,12,1.0,0.0,person,"Eisenstein, Judith Kaplan.",0,9,== Selected works ==,52170176
http://dbpedia.org/resource/Judith_Kaplan_Eisenstein,14,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Judith Kaplan Eisenstein,54,1.0,0.0,person,"""Heritage of music: the music of the Jewish people by Judith Kaplan Eisenstein on Seforim House"".",1,9,== Selected works ==,52170176
http://dbpedia.org/resource/Sergei_Eisenstein,685,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eisenstein,0,0.8916030448861771,0.07651819085790686,person,"Eisenstein, Judith Kaplan; Eisenstein, Ira (1952).",0,10,== Selected works ==,52170176
http://dbpedia.org/resource/Judith_Kaplan_Eisenstein,14,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Judith Kaplan,12,1.0,0.0,person,"Eisenstein, Judith Kaplan; Eisenstein, Ira (1952).",0,10,== Selected works ==,52170176
http://dbpedia.org/resource/Sergei_Eisenstein,685,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eisenstein,27,0.8916030448861771,0.07651819085790686,person,"Eisenstein, Judith Kaplan; Eisenstein, Ira (1952).",0,10,== Selected works ==,52170176
http://dbpedia.org/resource/Sergei_Eisenstein,685,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eisenstein,0,0.8906944218060638,0.07723830715910592,person,"Eisenstein, Judith Kaplan (1972).",0,11,== Selected works ==,52170176
http://dbpedia.org/resource/Judith_Kaplan_Eisenstein,14,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Judith Kaplan,12,1.0,0.0,person,"Eisenstein, Judith Kaplan (1972).",0,11,== Selected works ==,52170176
http://dbpedia.org/resource/Sergei_Eisenstein,685,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eisenstein,0,0.9291060134284326,0.04802454744333419,person,"Eisenstein, Judith K. and Ira (1947-01-01).",0,12,== Selected works ==,52170176
,,,"September 10 , 1909",,,,time,"Judith Kaplan (September 10, 1909 – February 14, 1996) was an author, musicologist, composer, theologian and the first person to celebrate a bat mitzvah publicly in America (see below).",0,0,,52170176
,,,"February 14 , 1996",,,,time,"Judith Kaplan (September 10, 1909 – February 14, 1996) was an author, musicologist, composer, theologian and the first person to celebrate a bat mitzvah publicly in America (see below).",0,0,,52170176
,,,"March 18 , 1922",,,,time,"Judith, the oldest daughter of Rabbi Mordecai Kaplan (who was the founder of the Reconstructionist branch of Judaism), was the first person to celebrate a bat mitzvah publicly in America, which she did on March 18, 1922, aged 12, at her father’s synagogue the Society for the Advancement of Judaism in New York City.",1,2,== Life ==,52170176
,,,12,,,,time,"Judith, the oldest daughter of Rabbi Mordecai Kaplan (who was the founder of the Reconstructionist branch of Judaism), was the first person to celebrate a bat mitzvah publicly in America, which she did on March 18, 1922, aged 12, at her father’s synagogue the Society for the Advancement of Judaism in New York City.",1,2,== Life ==,52170176
,,,age of 82,,,,time,"At the age of 82, Kaplan had a second bat mitzvah.",8,2,== Life ==,52170176
,,,in 1934,,,,time,"She published a book of children's music, Gateway to Jewish Song, and a number of cantatas on Jewish themes, including the popular ""What Is Torah,"" with her husband, Rabbi Ira Eisenstein whom she married in 1934.",2,3,== Life ==,52170176
,,,from 1929,,,,time,List College of Jewish Studies from 1929 to 1954.,5,3,== Life ==,52170176
,,,1954,,,,time,List College of Jewish Studies from 1929 to 1954.,5,3,== Life ==,52170176
,,,from 1966,,,,time,She taught at School of Sacred Music of Hebrew Union College-Jewish Institute of Religion in New York from 1966 to 1979.,6,3,== Life ==,52170176
,,,1979,,,,time,She taught at School of Sacred Music of Hebrew Union College-Jewish Institute of Religion in New York from 1966 to 1979.,6,3,== Life ==,52170176
,,,"February 14 , 1996",,,,time,"She died on February 14, 1996, in Silver Spring, Maryland.",0,4,== Life ==,52170176
,,,1939,,,,time,"Eisenstein, Judith Kaplan (1939).",0,6,== Selected works ==,52170176
,,,ISBN 9780838107225,,,,time,ISBN 9780838107225.,3,8,== Selected works ==,52170176
,,,1952,,,,time,"Eisenstein, Judith Kaplan; Eisenstein, Ira (1952).",0,10,== Selected works ==,52170176
,,,5257031,,,,time,OCLC 5257031.,3,10,== Selected works ==,52170176
,,,1972,,,,time,"Eisenstein, Judith Kaplan (1972).",0,11,== Selected works ==,52170176
,,,832818,,,,time,OCLC 832818.,3,11,== Selected works ==,52170176
,,,1974,,,,time,Shir ha-shahar [Song of the Dawn] (1974),0,13,== Selected works ==,52170176
