@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Bede,3159,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Bede,54,0.999561713982708,4.1203419640330847E-4,person,"He has written of the abuse inflicted on pupils at St Bede's, a Roman Catholic school.",6,2,== Early life and education ==,1092607
http://dbpedia.org/resource/Manchester,48733,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Manchester,204,0.9995300116721316,4.6822567671253297E-4,place,"After a varied career as a road digger, dustbin man, schoolteacher, steel erector, bus conductor, boiler scaler and chemical factory worker, he took a degree in English and Education at the University of Manchester.",7,2,== Early life and education ==,1092607
http://dbpedia.org/resource/Manchester,48733,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Manchester,75,0.9997379576673596,2.179785742491616E-4,place,"Harding began performing as a folk singer and as a member of several local Manchester bands in the 1960s, making his first recordings for the Topic label.",0,4,== Professional career ==,1092607
http://dbpedia.org/resource/Lancashire,20003,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Lancashire,31,0.9381115612454544,0.0384393622296177,place,"He released his first album, A Lancashire Lad, in 1972, followed by Mrs 'Ardin's Kid in 1974.",2,4,== Professional career ==,1092607
http://dbpedia.org/resource/Republic_of_Ireland,45046,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Ireland,216,0.9986942352023694,0.001070394840120898,place,"22 in the UK Singles Chart, and brought him national attention.As a stand-up comic he made several series for the BBC and appeared on numerous television and radio programmes, including two series of travel films in Ireland and the Appalachian Mountains of America.",4,4,== Professional career ==,1092607
http://dbpedia.org/resource/Appalachian_Mountains,3378,"Wikidata:Q8502,Schema:Place,Schema:Mountain,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:Mountain",Appalachian Mountains,232,0.9997635676934459,2.3648822001441026E-4,place,"22 in the UK Singles Chart, and brought him national attention.As a stand-up comic he made several series for the BBC and appeared on numerous television and radio programmes, including two series of travel films in Ireland and the Appalachian Mountains of America.",4,4,== Professional career ==,1092607
http://dbpedia.org/resource/Moon,21549,"Wikidata:Q634,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:CelestialBody,DBpedia:Planet",Moon,82,0.9936908525568592,0.004367988972510595,place,"As well as comedy, he has released albums of serious songs, most notably Bombers' Moon, the title track of which tells of his father's death.",0,5,== Professional career ==,1092607
http://dbpedia.org/resource/Bruce_Springsteen,4661,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bruce Springsteen,68,1.0,0.0,person,"The album also includes ""The Accrington Pals"" and cover versions of Bruce Springsteen's ""Factory"" and Eric Bogle's ""And the Band Played Waltzing Matilda"".",1,5,== Professional career ==,1092607
http://dbpedia.org/resource/Eric_Bogle,101,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eric Bogle,102,1.0,0.0,person,"The album also includes ""The Accrington Pals"" and cover versions of Bruce Springsteen's ""Factory"" and Eric Bogle's ""And the Band Played Waltzing Matilda"".",1,5,== Professional career ==,1092607
http://dbpedia.org/resource/Manchester,48733,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Manchester,108,0.999660423272864,3.375828084566771E-4,place,"Harding composed the music scores for DangerMouse, Count Duckula (he also sang the main and end titles with Manchester native Doreen Edwards), The Reluctant Dragon and The Fool of the World and the Flying Ship for Cosgrove Hall Films.As well as being an acclaimed musician and comedian, he wrote The Armchair Anarchist's Almanac, a humorous A to Z book; two collections of anecdotes, jokes and songs entitled The Unluckiest Man in the World and The 14½ Pound Budgie; and a comedy/thriller/fantasy, Killer Budgies.",0,6,== Professional career ==,1092607
http://dbpedia.org/resource/Barry_Pilton,16,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Barry Pilton,39,1.0,0.0,person,"In 1986, Harding wrote the foreword to Barry Pilton's book, One Man and His Bog.",2,7,== Professional career ==,1092607
http://dbpedia.org/resource/Earth,39911,"Wikidata:Q634,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:CelestialBody,DBpedia:Planet",Earth,113,0.9999588031562588,2.226903897802044E-5,place,He more recently made a series of fourteen short films on minority religions in England for the BBC's Heaven and Earth show.,0,8,== Professional career ==,1092607
http://dbpedia.org/resource/Mike_Harding,120,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mike Harding,155,1.0,5.183343319185441E-15,person,"Harding has presented the annual BBC Radio 2 Folk Awards, and from 1997 to 2012 he presented the weekly BBC Radio 2 flagship folk and roots programme, The Mike Harding Show.",1,8,== Professional career ==,1092607
http://dbpedia.org/resource/Mike_Harding,120,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mike Harding,155,1.0,5.183343319185441E-15,person,"Harding has presented the annual BBC Radio 2 Folk Awards, and from 1997 to 2012 he presented the weekly BBC Radio 2 flagship folk and roots programme, The Mike Harding Show.",1,8,== Professional career ==,1092607
http://dbpedia.org/resource/Mark_Radcliffe_(radio_broadcaster),209,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2722764,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q13590141,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Presenter,DBpedia:Person,DBpedia:Agent,DBpedia:RadioHost",Mark Radcliffe,13,0.9999981128638255,0.0,person,"According to Mark Radcliffe, who took over Radio 2's Folk Show, Harding had left reluctantly, claiming that the BBC had ""sold the folk world down the river"".",3,8,== Professional career ==,1092607
http://dbpedia.org/resource/Mike_Harding,120,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mike Harding,95,0.9999999999999147,8.025305725776345E-14,person,"Four days later, on 30 December 2012, Harding launched his own internet radio show, called The Mike Harding Folk Show broadcast at 5pm every Sunday and available as a podcast and on iTunes afterwards.",4,8,== Professional career ==,1092607
http://dbpedia.org/resource/Mike_Harding,120,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mike Harding,95,0.9999999999999147,8.025305725776345E-14,person,"Four days later, on 30 December 2012, Harding launched his own internet radio show, called The Mike Harding Folk Show broadcast at 5pm every Sunday and available as a podcast and on iTunes afterwards.",4,8,== Professional career ==,1092607
http://dbpedia.org/resource/Mike_Harding,120,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mike Harding,149,0.9999999998907754,1.0885839271406223E-10,person,"Thereafter, commencing on 18 March 2018, Harding was back with a regular monthly slot and as on 3 October 2021, he has published 297 episodes of The Mike Harding Folk Show.",6,8,== Professional career ==,1092607
http://dbpedia.org/resource/Mike_Harding,120,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mike Harding,149,0.9999999998907754,1.0885839271406223E-10,person,"Thereafter, commencing on 18 March 2018, Harding was back with a regular monthly slot and as on 3 October 2021, he has published 297 episodes of The Mike Harding Folk Show.",6,8,== Professional career ==,1092607
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United Kingdom,176,0.9966729107708154,0.002907079998334337,place,"He wrote, until a new format was sought for the magazine in 2008, a regular column for hiking magazine The Great Outdoors and campaigned for 'Right to Roam' legislation in the United Kingdom.",1,9,== Professional career ==,1092607
http://dbpedia.org/resource/Northallerton,618,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Northallerton,117,0.9999996118551919,3.881449470513641E-7,place,"He is one of the patrons of the Wensleydale Railway, a group set up to re-open the once mainly derelict line between Northallerton and Garsdale in Yorkshire, near where he now lives.He is also the patron of Settle Stories, a charity based in Settle, North Yorkshire, that promotes traditional storytelling and runs the annual Settle Storytelling Festival.",2,9,== Professional career ==,1092607
http://dbpedia.org/resource/Garsdale_railway_station,53,"Wikidata:Q719456,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Station",Garsdale,135,0.9999999973044851,2.6955085509357926E-9,place,"He is one of the patrons of the Wensleydale Railway, a group set up to re-open the once mainly derelict line between Northallerton and Garsdale in Yorkshire, near where he now lives.He is also the patron of Settle Stories, a charity based in Settle, North Yorkshire, that promotes traditional storytelling and runs the annual Settle Storytelling Festival.",2,9,== Professional career ==,1092607
http://dbpedia.org/resource/Yorkshire,17807,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Yorkshire,147,0.9992485607847541,6.00959743764732E-4,place,"He is one of the patrons of the Wensleydale Railway, a group set up to re-open the once mainly derelict line between Northallerton and Garsdale in Yorkshire, near where he now lives.He is also the patron of Settle Stories, a charity based in Settle, North Yorkshire, that promotes traditional storytelling and runs the annual Settle Storytelling Festival.",2,9,== Professional career ==,1092607
http://dbpedia.org/resource/Settle_railway_station,21,"Wikidata:Q719456,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Station",Settle,207,0.9989700022758018,0.0010052462934954734,place,"He is one of the patrons of the Wensleydale Railway, a group set up to re-open the once mainly derelict line between Northallerton and Garsdale in Yorkshire, near where he now lives.He is also the patron of Settle Stories, a charity based in Settle, North Yorkshire, that promotes traditional storytelling and runs the annual Settle Storytelling Festival.",2,9,== Professional career ==,1092607
http://dbpedia.org/resource/Settle_railway_station,21,"Wikidata:Q719456,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Station",Settle,242,0.9989700022758018,0.0010052462934954734,place,"He is one of the patrons of the Wensleydale Railway, a group set up to re-open the once mainly derelict line between Northallerton and Garsdale in Yorkshire, near where he now lives.He is also the patron of Settle Stories, a charity based in Settle, North Yorkshire, that promotes traditional storytelling and runs the annual Settle Storytelling Festival.",2,9,== Professional career ==,1092607
http://dbpedia.org/resource/North_Yorkshire,6203,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",North Yorkshire,250,0.9999986617338978,1.333163086642087E-6,place,"He is one of the patrons of the Wensleydale Railway, a group set up to re-open the once mainly derelict line between Northallerton and Garsdale in Yorkshire, near where he now lives.He is also the patron of Settle Stories, a charity based in Settle, North Yorkshire, that promotes traditional storytelling and runs the annual Settle Storytelling Festival.",2,9,== Professional career ==,1092607
http://dbpedia.org/resource/Settle_railway_station,21,"Wikidata:Q719456,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Station",Settle,326,0.9989700022758018,0.0010052462934954734,place,"He is one of the patrons of the Wensleydale Railway, a group set up to re-open the once mainly derelict line between Northallerton and Garsdale in Yorkshire, near where he now lives.He is also the patron of Settle Stories, a charity based in Settle, North Yorkshire, that promotes traditional storytelling and runs the annual Settle Storytelling Festival.",2,9,== Professional career ==,1092607
"http://dbpedia.org/resource/Settle,_North_Yorkshire",345,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Settle,53,0.759189487281864,0.291515512152075,place,Harding contributed to a promotional leaflet for the Settle tourist board.,3,9,== Professional career ==,1092607
http://dbpedia.org/resource/Lancashire,20003,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Lancashire,2,0.9245540372788651,0.06398271238234507,place,"A Lancashire Lad (1972, Trailer LER 2039)",0,12,== Discography == | === Albums ===,1092607
http://dbpedia.org/resource/Tony_Capstick,33,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Tony Capstick,56,1.0,0.0,person,"There Was This Bloke (1974 Rubber Records RUB 010) with Tony Capstick, Derek Brimstone and Bill Barclay",0,13,== Discography == | === Albums ===,1092607
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",UK,52,0.9998766387643004,9.266082764580847E-5,place,"Mrs 'Ardin's Kid (1975, Rubber Records RUB 011) – UK No.24",0,14,== Discography == | === Albums ===,1092607
http://dbpedia.org/resource/Rochdale,2964,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Rochdale,4,0.6050049140779304,0.6469937032306062,place,"The Rochdale Cowboy Rides Again (1975, Rubber Records RUB 015/016)",0,15,== Discography == | === Albums ===,1092607
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",UK,42,0.9996554385471047,1.322657791777056E-4,place,"One Man Show (1976, Philips 6625 022) – UK No.19",0,16,== Discography == | === Albums ===,1092607
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",UK,51,0.999300155363764,3.616516168712393E-4,place,"Old Four Eyes is Back (1977, Philips 6308 290) – UK No.31",0,17,== Discography == | === Albums ===,1092607
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",UK,71,0.9999267445336577,3.131650769027134E-5,place,"Captain Paralytic & The Brown Ale Cowboys (1978, Philips 6641 798) – UK No.60",0,18,== Discography == | === Albums ===,1092607
http://dbpedia.org/resource/Mike_Patton,687,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Moonraker,7,0.6857581842181952,0.25477181353801676,person,"(1983, Moonraker MOO2)",1,23,== Discography == | === Albums ===,1092607
http://dbpedia.org/resource/Mike_Patton,687,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Moonraker,7,0.6857581842181952,0.25477181353801676,person,"(1983, Moonraker MOO2)",1,23,== Discography == | === Albums ===,1092607
http://dbpedia.org/resource/Mike_Patton,687,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Moonraker,21,0.5994554850611867,0.42779992175886244,person,"Bomber's Moon (1984, Moonraker MOO3)",0,25,== Discography == | === Albums ===,1092607
http://dbpedia.org/resource/Mike_Patton,687,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Moonraker,21,0.5994554850611867,0.42779992175886244,person,"Bomber's Moon (1984, Moonraker MOO3)",0,25,== Discography == | === Albums ===,1092607
http://dbpedia.org/resource/Moon,21549,"Wikidata:Q634,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:CelestialBody,DBpedia:Planet",Moon,9,0.9997177081081939,2.5348020558731295E-4,place,"Bomber's Moon (1984, Moonraker MOO3)",0,25,== Discography == | === Albums ===,1092607
http://dbpedia.org/resource/Cecil_Womack,130,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Cecil,10,0.8597871156971715,0.11824599505577828,person,"Roll Over Cecil Sharpe (1985, Moonraker MOO7)",0,26,== Discography == | === Albums ===,1092607
http://dbpedia.org/resource/Mike_Patton,687,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Moonraker,30,0.7800474046204415,0.28197247031776196,person,"Roll Over Cecil Sharpe (1985, Moonraker MOO7)",0,26,== Discography == | === Albums ===,1092607
http://dbpedia.org/resource/Cecil_Womack,130,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Cecil,10,0.8597871156971715,0.11824599505577828,person,"Roll Over Cecil Sharpe (1985, Moonraker MOO7)",0,26,== Discography == | === Albums ===,1092607
http://dbpedia.org/resource/Mike_Patton,687,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Moonraker,30,0.7800474046204415,0.28197247031776196,person,"Roll Over Cecil Sharpe (1985, Moonraker MOO7)",0,26,== Discography == | === Albums ===,1092607
http://dbpedia.org/resource/Mike_Patton,687,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Moonraker,47,0.7200640443754045,0.3887641171745463,person,"Foo Foo Shufflewick & Her Exotic Banana (1986, Moonraker MOO8)",0,27,== Discography == | === Albums ===,1092607
http://dbpedia.org/resource/Mike_Patton,687,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Moonraker,47,0.7200640443754045,0.3887641171745463,person,"Foo Foo Shufflewick & Her Exotic Banana (1986, Moonraker MOO8)",0,27,== Discography == | === Albums ===,1092607
http://dbpedia.org/resource/Mike_Harding,120,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mike Harding,12,0.9999999406170179,5.9180519144776825E-8,person,"The Best of Mike Harding (1986, Rubber Records RUB 047)",0,28,== Discography == | === Albums ===,1092607
http://dbpedia.org/resource/Mike_Harding,120,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mike Harding,12,0.9999999406170179,5.9180519144776825E-8,person,"The Best of Mike Harding (1986, Rubber Records RUB 047)",0,28,== Discography == | === Albums ===,1092607
http://dbpedia.org/resource/Mike_Patton,687,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Moonraker,23,0.6036805017718464,0.656503287173581,person,"Plutonium Alley (1989, Moonraker MOO9)",0,29,== Discography == | === Albums ===,1092607
