URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Steve_Swallow,406.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Steve Swallow,187.0,1.0,0.0,person,"Under his own name, Ellis led several sessions with small groups between 1960 and 1962, which featured, among others, Jaki Byard, Paul Bley, Gary Peacock, Ron Carter, Charlie Persip, and Steve Swallow.",0,9,== Biography == | === The New York avant-garde ===,975107
http://dbpedia.org/resource/Monta_Ellis,915.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Ellis,16.0,0.8669196102969541,0.0588305027310191,person,"On 3 June 1962, Ellis performed the jazz liturgy Evensong, composed by Edgar Summerlin.",0,10,== Biography == | === The New York avant-garde ===,975107
"http://dbpedia.org/resource/Summerlin,_Nevada",278.0,"Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village",Summerlin,77.0,0.9964605899123832,0.0,place,"On 3 June 1962, Ellis performed the jazz liturgy Evensong, composed by Edgar Summerlin.",0,10,== Biography == | === The New York avant-garde ===,975107
http://dbpedia.org/resource/George_Washington,13589.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Washington,71.0,0.5214244389889767,0.3413432389847136,person,"The performance took place at the First International Jazz Festival in Washington, D.C., and was broadcast on Look Up and Live on 12 August 1962.",1,10,== Biography == | === The New York avant-garde ===,975107
"http://dbpedia.org/resource/Washington,_D.C.",76104.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Washington, D.C.",71.0,0.9488188943653176,0.0396660808137065,place,"The performance took place at the First International Jazz Festival in Washington, D.C., and was broadcast on Look Up and Live on 12 August 1962.",1,10,== Biography == | === The New York avant-garde ===,975107
http://dbpedia.org/resource/Eric_Dolphy,502.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dolphy,91.0,0.9999999999999432,3.70966341552452e-14,person,"Ellis performed alongside Lou Gluckin on trumpet, J. R. Monterose on tenor saxophone, Eric Dolphy on flute, Slide Hampton on trombone, Dick Lieb on bass trombone, Barry Galbraith on guitar, Ron Carter on bass, and Charlie Persip on drums.",2,10,== Biography == | === The New York avant-garde ===,975107
http://dbpedia.org/resource/Barry_Galbraith,119.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Barry Galbraith,163.0,1.0,0.0,person,"Ellis performed alongside Lou Gluckin on trumpet, J. R. Monterose on tenor saxophone, Eric Dolphy on flute, Slide Hampton on trombone, Dick Lieb on bass trombone, Barry Galbraith on guitar, Ron Carter on bass, and Charlie Persip on drums.",2,10,== Biography == | === The New York avant-garde ===,975107
http://dbpedia.org/resource/Ron_Carter,1311.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ron Carter,190.0,1.0,1.4430492989354825e-37,person,"Ellis performed alongside Lou Gluckin on trumpet, J. R. Monterose on tenor saxophone, Eric Dolphy on flute, Slide Hampton on trombone, Dick Lieb on bass trombone, Barry Galbraith on guitar, Ron Carter on bass, and Charlie Persip on drums.",2,10,== Biography == | === The New York avant-garde ===,975107
http://dbpedia.org/resource/Charlie_Persip,158.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Charlie Persip,214.0,1.0,0.0,person,"Ellis performed alongside Lou Gluckin on trumpet, J. R. Monterose on tenor saxophone, Eric Dolphy on flute, Slide Hampton on trombone, Dick Lieb on bass trombone, Barry Galbraith on guitar, Ron Carter on bass, and Charlie Persip on drums.",2,10,== Biography == | === The New York avant-garde ===,975107
http://dbpedia.org/resource/Eric_Dolphy,502.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dolphy,91.0,0.9999999999999432,3.70966341552452e-14,person,"Ellis performed alongside Lou Gluckin on trumpet, J. R. Monterose on tenor saxophone, Eric Dolphy on flute, Slide Hampton on trombone, Dick Lieb on bass trombone, Barry Galbraith on guitar, Ron Carter on bass, and Charlie Persip on drums.",2,10,== Biography == | === The New York avant-garde ===,975107
http://dbpedia.org/resource/Barry_Galbraith,119.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Barry Galbraith,163.0,1.0,0.0,person,"Ellis performed alongside Lou Gluckin on trumpet, J. R. Monterose on tenor saxophone, Eric Dolphy on flute, Slide Hampton on trombone, Dick Lieb on bass trombone, Barry Galbraith on guitar, Ron Carter on bass, and Charlie Persip on drums.",2,10,== Biography == | === The New York avant-garde ===,975107
http://dbpedia.org/resource/Ron_Carter,1311.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ron Carter,190.0,1.0,1.4430492989354825e-37,person,"Ellis performed alongside Lou Gluckin on trumpet, J. R. Monterose on tenor saxophone, Eric Dolphy on flute, Slide Hampton on trombone, Dick Lieb on bass trombone, Barry Galbraith on guitar, Ron Carter on bass, and Charlie Persip on drums.",2,10,== Biography == | === The New York avant-garde ===,975107
http://dbpedia.org/resource/Charlie_Persip,158.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Charlie Persip,214.0,1.0,0.0,person,"Ellis performed alongside Lou Gluckin on trumpet, J. R. Monterose on tenor saxophone, Eric Dolphy on flute, Slide Hampton on trombone, Dick Lieb on bass trombone, Barry Galbraith on guitar, Ron Carter on bass, and Charlie Persip on drums.",2,10,== Biography == | === The New York avant-garde ===,975107
"http://dbpedia.org/resource/Hampton,_Virginia",2327.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Hampton,114.0,0.8139976010383604,0.1135154528214826,place,"Ellis performed alongside Lou Gluckin on trumpet, J. R. Monterose on tenor saxophone, Eric Dolphy on flute, Slide Hampton on trombone, Dick Lieb on bass trombone, Barry Galbraith on guitar, Ron Carter on bass, and Charlie Persip on drums.",2,10,== Biography == | === The New York avant-garde ===,975107
http://dbpedia.org/resource/Tenor_saxophone,,http://dbpedia.org/ontology/Person,,,,,person,"Ellis performed alongside Lou Gluckin on trumpet, J. R. Monterose on tenor saxophone, Eric Dolphy on flute, Slide Hampton on trombone, Dick Lieb on bass trombone, Barry Galbraith on guitar, Ron Carter on bass, and Charlie Persip on drums.",2,10,== Biography == | === The New York avant-garde ===,975107
http://dbpedia.org/resource/Europe,82142.0,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,0.0,0.999848292516516,0.00010430051143816992,place,Europe and America ===,1,11,== Biography == | === Europe and America ===,975107
http://dbpedia.org/resource/Albert_Ellis,246.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Ellis,17.0,0.4025704909376595,0.5728914050853207,person,"In October 1962, Ellis traveled to Poland to take part in the 1962 Jazz Jamboree in Warsaw; his quartet performance was partially documented on a Polish-only 10-inch EP.",0,12,== Biography == | === Europe and America ===,975107
http://dbpedia.org/resource/Second_Polish_Republic,7467.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Poland,35.0,0.6359468536692368,0.5495271834690721,place,"In October 1962, Ellis traveled to Poland to take part in the 1962 Jazz Jamboree in Warsaw; his quartet performance was partially documented on a Polish-only 10-inch EP.",0,12,== Biography == | === Europe and America ===,975107
http://dbpedia.org/resource/Warsaw,40380.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Warsaw,84.0,0.9997005715214252,0.0001854697579381519,place,"In October 1962, Ellis traveled to Poland to take part in the 1962 Jazz Jamboree in Warsaw; his quartet performance was partially documented on a Polish-only 10-inch EP.",0,12,== Biography == | === Europe and America ===,975107
http://dbpedia.org/resource/Monta_Ellis,915.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Ellis,0.0,0.5653768543081353,0.621957592282592,person,"Ellis chronicled his experience in an article called Warsaw Diary, which was printed in the January 3rd, 1963 issue of Down Beat magazine.",1,12,== Biography == | === Europe and America ===,975107
http://dbpedia.org/resource/Warsaw,40380.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Warsaw,53.0,0.9998429273250848,0.00011367308193823104,place,"Ellis chronicled his experience in an article called Warsaw Diary, which was printed in the January 3rd, 1963 issue of Down Beat magazine.",1,12,== Biography == | === Europe and America ===,975107
http://dbpedia.org/resource/Monta_Ellis,915.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Ellis,13.0,0.8330023797880335,0.1316104432564273,person,"In December, Ellis participated in the NDR's Jazz Workshop in Hamburg, Germany, and in early 1963, traveled to Stockholm, Sweden.",2,12,== Biography == | === Europe and America ===,975107
http://dbpedia.org/resource/Hamburg,31579.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Hamburg,62.0,0.99999507693418,2.584391298270957e-06,place,"In December, Ellis participated in the NDR's Jazz Workshop in Hamburg, Germany, and in early 1963, traveled to Stockholm, Sweden.",2,12,== Biography == | === Europe and America ===,975107
http://dbpedia.org/resource/Germany,222095.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germany,71.0,0.999577473337453,0.00016078121792659038,place,"In December, Ellis participated in the NDR's Jazz Workshop in Hamburg, Germany, and in early 1963, traveled to Stockholm, Sweden.",2,12,== Biography == | === Europe and America ===,975107
http://dbpedia.org/resource/Stockholm,31849.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Stockholm,111.0,0.9999809778618576,9.042019628908885e-06,place,"In December, Ellis participated in the NDR's Jazz Workshop in Hamburg, Germany, and in early 1963, traveled to Stockholm, Sweden.",2,12,== Biography == | === Europe and America ===,975107
http://dbpedia.org/resource/Sweden,102046.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Sweden,122.0,0.9996594794278372,0.00027995432392877054,place,"In December, Ellis participated in the NDR's Jazz Workshop in Hamburg, Germany, and in early 1963, traveled to Stockholm, Sweden.",2,12,== Biography == | === Europe and America ===,975107
http://dbpedia.org/resource/Monta_Ellis,915.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Ellis,18.0,0.9089860422939582,0.0776246440309049,person,"Back in New York, Ellis formed the Improvisational Workshop Orchestra, which gave its debut performance on February 10, 1963 at the Five Spot.",4,12,== Biography == | === Europe and America ===,975107
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,8.0,0.9936022403321124,0.0057318031919404,place,"Back in New York, Ellis formed the Improvisational Workshop Orchestra, which gave its debut performance on February 10, 1963 at the Five Spot.",4,12,== Biography == | === Europe and America ===,975107
http://dbpedia.org/resource/Don_Ellis,330.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Don Ellis,49.0,1.0,0.0,person,"(Another tape of the same group is listed in the Don Ellis Collection as being recorded on Feb. 9th, but it may be a rehearsal tape.)",5,12,== Biography == | === Europe and America ===,975107
http://dbpedia.org/resource/Don_Ellis,330.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Don Ellis,49.0,1.0,0.0,person,"(Another tape of the same group is listed in the Don Ellis Collection as being recorded on Feb. 9th, but it may be a rehearsal tape.)",5,12,== Biography == | === Europe and America ===,975107
http://dbpedia.org/resource/Listed_building,,http://dbpedia.org/ontology/Person,,,,,person,"(Another tape of the same group is listed in the Don Ellis Collection as being recorded on Feb. 9th, but it may be a rehearsal tape.)",5,12,== Biography == | === Europe and America ===,975107
http://dbpedia.org/resource/Sweden,102046.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Sweden,61.0,0.9503788041295176,0.0238947142591896,place,"The performance had a quality similar to those Ellis gave in Sweden: unusual artistic devices were employed, such as performers using cards to determine event orders, and musicians using their instruments to interpret a painter's work.",6,12,== Biography == | === Europe and America ===,975107
http://dbpedia.org/resource/Carolyn_Ellis,,http://dbpedia.org/ontology/Person,,,,,person,"The performance had a quality similar to those Ellis gave in Sweden: unusual artistic devices were employed, such as performers using cards to determine event orders, and musicians using their instruments to interpret a painter's work.",6,12,== Biography == | === Europe and America ===,975107
http://dbpedia.org/resource/Dale_Ellis,227.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Ellis,9.0,0.5247669471360514,0.6795851289883467,person,"In 1964, Ellis began graduate studies in ethnomusicology at the University of California, Los Angeles, where he studied with Indian musician Harihar Rao.",0,14,== Biography == | === New Rhythms and the Third Stream ===,975107
http://dbpedia.org/resource/California,196317.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,78.0,0.9999854536354884,8.386331181252478e-06,place,"In 1964, Ellis began graduate studies in ethnomusicology at the University of California, Los Angeles, where he studied with Indian musician Harihar Rao.",0,14,== Biography == | === New Rhythms and the Third Stream ===,975107
http://dbpedia.org/resource/Los_Angeles,123072.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,90.0,0.9999942911823424,1.6614881086283512e-06,place,"In 1964, Ellis began graduate studies in ethnomusicology at the University of California, Los Angeles, where he studied with Indian musician Harihar Rao.",0,14,== Biography == | === New Rhythms and the Third Stream ===,975107
http://dbpedia.org/resource/India,305927.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Indian,125.0,0.8290496209098066,0.1194262587982688,place,"In 1964, Ellis began graduate studies in ethnomusicology at the University of California, Los Angeles, where he studied with Indian musician Harihar Rao.",0,14,== Biography == | === New Rhythms and the Third Stream ===,975107
http://dbpedia.org/resource/Ethnomusicology,,http://dbpedia.org/ontology/Place,,,,,place,"In 1964, Ellis began graduate studies in ethnomusicology at the University of California, Los Angeles, where he studied with Indian musician Harihar Rao.",0,14,== Biography == | === New Rhythms and the Third Stream ===,975107
http://dbpedia.org/resource/Albert_Ellis,246.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Ellis,25.0,0.7558213746776387,0.1505204758072663,person,"Greatly inspired by Rao, Ellis sought to implement odd meters in a Western improvised context and (with Rao) co-authored the 1965 article ""An Introduction to Indian Music for the Jazz Musician"".",1,14,== Biography == | === New Rhythms and the Third Stream ===,975107
http://dbpedia.org/resource/Musician,,http://dbpedia.org/ontology/Person,,,,,person,"Greatly inspired by Rao, Ellis sought to implement odd meters in a Western improvised context and (with Rao) co-authored the 1965 article ""An Introduction to Indian Music for the Jazz Musician"".",1,14,== Biography == | === New Rhythms and the Third Stream ===,975107
http://dbpedia.org/resource/Havelock_Ellis,335.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ellis,0.0,0.6007887394244958,0.3146241198929213,person,Ellis briefly formed the first version of his big band at this time but disbanded it when he received a Rockefeller Foundation-funded Creative Associate fellowship at the University at Buffalo's contemporary classical music-oriented Center of the Creative and Performing Arts for the 1964-1965 academic year.,2,14,== Biography == | === New Rhythms and the Third Stream ===,975107
http://dbpedia.org/resource/Monta_Ellis,915.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Ellis,28.0,0.8419354958360477,0.0524736309417324,person,"During his time in Buffalo, Ellis performed jazz, serialist and aleatoric pieces and other forms of composition with such figures as Lukas Foss, George Crumb and Paul Zukofsky.",3,14,== Biography == | === New Rhythms and the Third Stream ===,975107
http://dbpedia.org/resource/George_Gershwin,4430.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,145.0,0.9744517807471617,0.020718516836473,person,"During his time in Buffalo, Ellis performed jazz, serialist and aleatoric pieces and other forms of composition with such figures as Lukas Foss, George Crumb and Paul Zukofsky.",3,14,== Biography == | === New Rhythms and the Third Stream ===,975107
http://dbpedia.org/resource/Paul_Zukofsky,41.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Paul Zukofsky,162.0,1.0,0.0,person,"During his time in Buffalo, Ellis performed jazz, serialist and aleatoric pieces and other forms of composition with such figures as Lukas Foss, George Crumb and Paul Zukofsky.",3,14,== Biography == | === New Rhythms and the Third Stream ===,975107
http://dbpedia.org/resource/Paul_Zukofsky,41.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Paul Zukofsky,162.0,1.0,0.0,person,"During his time in Buffalo, Ellis performed jazz, serialist and aleatoric pieces and other forms of composition with such figures as Lukas Foss, George Crumb and Paul Zukofsky.",3,14,== Biography == | === New Rhythms and the Third Stream ===,975107
http://dbpedia.org/resource/Lukas_Foss,,http://dbpedia.org/ontology/Person,,,,,person,"During his time in Buffalo, Ellis performed jazz, serialist and aleatoric pieces and other forms of composition with such figures as Lukas Foss, George Crumb and Paul Zukofsky.",3,14,== Biography == | === New Rhythms and the Third Stream ===,975107
http://dbpedia.org/resource/Monta_Ellis,915.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Ellis,19.0,0.9054115735199272,0.0418722214402463,person,"While in New York, Ellis was involved with several Third Stream projects.",4,14,== Biography == | === New Rhythms and the Third Stream ===,975107
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,9.0,0.9725371332007052,0.0270415874965308,place,"While in New York, Ellis was involved with several Third Stream projects.",4,14,== Biography == | === New Rhythms and the Third Stream ===,975107
http://dbpedia.org/resource/Leonard_Bernstein,2991.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Leonard Bernstein,79.0,1.0,0.0,person,"A live performance from February 8, 1964, at the Lincoln Center was filmed for Leonard Bernstein's Young People's Concerts series.",5,14,== Biography == | === New Rhythms and the Third Stream ===,975107
http://dbpedia.org/resource/Lincoln_Center,3520.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Lincoln Center,49.0,0.9999758931993384,2.406622488857329e-05,place,"A live performance from February 8, 1964, at the Lincoln Center was filmed for Leonard Bernstein's Young People's Concerts series.",5,14,== Biography == | === New Rhythms and the Third Stream ===,975107
http://dbpedia.org/resource/Gunther_Schuller,470.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gunther Schuller,153.0,1.0,0.0,person,"He performed with other jazz musicians alongside the New York Philharmonic on Larry Austin's ""Improvisations for Orchestra and Jazz Soloists"" (1961) and Gunther Schuller's ""Journey Into Jazz"" (1962).",6,14,== Biography == | === New Rhythms and the Third Stream ===,975107
http://dbpedia.org/resource/Gunther_Schuller,470.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gunther Schuller,153.0,1.0,0.0,person,"He performed with other jazz musicians alongside the New York Philharmonic on Larry Austin's ""Improvisations for Orchestra and Jazz Soloists"" (1961) and Gunther Schuller's ""Journey Into Jazz"" (1962).",6,14,== Biography == | === New Rhythms and the Third Stream ===,975107
http://dbpedia.org/resource/Barre_Phillips,136.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Barre Phillips,62.0,1.0,0.0,person,"A later recording of Austin's piece, featuring Ellis, bassist Barre Phillips, drummer Joe Cocuzzo, and the New York Philharmonic (directed by Bernstein) was released on an album entitled Leonard Bernstein Conducts Music Of Our Time (1965).",7,14,== Biography == | === New Rhythms and the Third Stream ===,975107
http://dbpedia.org/resource/Leonard_Bernstein,2991.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bernstein,142.0,0.9999999949411632,4.873489879349611e-09,person,"A later recording of Austin's piece, featuring Ellis, bassist Barre Phillips, drummer Joe Cocuzzo, and the New York Philharmonic (directed by Bernstein) was released on an album entitled Leonard Bernstein Conducts Music Of Our Time (1965).",7,14,== Biography == | === New Rhythms and the Third Stream ===,975107
http://dbpedia.org/resource/Leonard_Bernstein,2991.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Leonard Bernstein,187.0,1.0,0.0,person,"A later recording of Austin's piece, featuring Ellis, bassist Barre Phillips, drummer Joe Cocuzzo, and the New York Philharmonic (directed by Bernstein) was released on an album entitled Leonard Bernstein Conducts Music Of Our Time (1965).",7,14,== Biography == | === New Rhythms and the Third Stream ===,975107
