@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
"http://dbpedia.org/resource/Syracuse,_New_York",6646,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Syracuse, New York",275,0.6975697100805792,0.42132494751713157,place,"Their first son was born in 1961 and she was pregnant with their second son when she and Harold divorced in 1964.After her divorce and the birth of her son Slade in 1965, Morrison began working as an editor for L. W. Singer, a textbook division of publisher Random House, in Syracuse, New York.",7,5,== Career == | === Adulthood and editing career: 1949–1975 ===,43165
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,52,0.9999989872905543,9.013253027125479E-7,place,"Two years later, she transferred to Random House in New York City, where she became their first black woman senior editor in the fiction department.In that capacity, Morrison played a vital role in bringing Black literature into the mainstream.",8,5,== Career == | === Adulthood and editing career: 1949–1975 ===,43165
http://dbpedia.org/resource/Wole_Soyinka,552,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Wole Soyinka,152,1.0,0.0,person,"One of the first books she worked on was the groundbreaking Contemporary African Literature (1972), a collection that included work by Nigerian writers Wole Soyinka, Chinua Achebe, and South African playwright Athol Fugard.",9,5,== Career == | === Adulthood and editing career: 1949–1975 ===,43165
http://dbpedia.org/resource/Chinua_Achebe,527,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Chinua Achebe,166,1.0,0.0,person,"One of the first books she worked on was the groundbreaking Contemporary African Literature (1972), a collection that included work by Nigerian writers Wole Soyinka, Chinua Achebe, and South African playwright Athol Fugard.",9,5,== Career == | === Adulthood and editing career: 1949–1975 ===,43165
http://dbpedia.org/resource/Athol_Fugard,303,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Athol Fugard,210,1.0,0.0,person,"One of the first books she worked on was the groundbreaking Contemporary African Literature (1972), a collection that included work by Nigerian writers Wole Soyinka, Chinua Achebe, and South African playwright Athol Fugard.",9,5,== Career == | === Adulthood and editing career: 1949–1975 ===,43165
http://dbpedia.org/resource/Toni_Cade_Bambara,77,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Toni Cade Bambara,84,1.0,0.0,person,"She fostered a new generation of Afro-American writers, including poet and novelist Toni Cade Bambara, radical activist Angela Davis, Black Panther Huey Newton and novelist Gayl Jones, whose writing Morrison discovered.",10,5,== Career == | === Adulthood and editing career: 1949–1975 ===,43165
http://dbpedia.org/resource/Miles_Davis,4823,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Davis,127,0.9974127292431586,0.001317718504858328,person,"She fostered a new generation of Afro-American writers, including poet and novelist Toni Cade Bambara, radical activist Angela Davis, Black Panther Huey Newton and novelist Gayl Jones, whose writing Morrison discovered.",10,5,== Career == | === Adulthood and editing career: 1949–1975 ===,43165
http://dbpedia.org/resource/Huey_P._Newton,402,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Huey Newton,148,1.0,0.0,person,"She fostered a new generation of Afro-American writers, including poet and novelist Toni Cade Bambara, radical activist Angela Davis, Black Panther Huey Newton and novelist Gayl Jones, whose writing Morrison discovered.",10,5,== Career == | === Adulthood and editing career: 1949–1975 ===,43165
http://dbpedia.org/resource/Gayl_Jones,23,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Gayl Jones,173,1.0,0.0,person,"She fostered a new generation of Afro-American writers, including poet and novelist Toni Cade Bambara, radical activist Angela Davis, Black Panther Huey Newton and novelist Gayl Jones, whose writing Morrison discovered.",10,5,== Career == | === Adulthood and editing career: 1949–1975 ===,43165
http://dbpedia.org/resource/Miles_Davis,4823,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Davis,127,0.9974127292431586,0.001317718504858328,person,"She fostered a new generation of Afro-American writers, including poet and novelist Toni Cade Bambara, radical activist Angela Davis, Black Panther Huey Newton and novelist Gayl Jones, whose writing Morrison discovered.",10,5,== Career == | === Adulthood and editing career: 1949–1975 ===,43165
http://dbpedia.org/resource/Muhammad_Ali,2954,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Muhammad Ali,88,0.999794985446234,2.0475179211896163E-4,person,"She also brought to publication the 1975 autobiography of the outspoken boxing champion Muhammad Ali, The Greatest: My Own Story.",11,5,== Career == | === Adulthood and editing career: 1949–1975 ===,43165
http://dbpedia.org/resource/Henry_Dumas,30,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Henry Dumas,52,1.0,0.0,person,"In addition, she published and promoted the work of Henry Dumas, a little-known novelist and poet who in 1968 had been shot to death by a transit officer in the New York City Subway.Among other books that Morrison developed and edited is The Black Book (1974), an anthology of photographs, illustrations, essays, and documents of black life in the United States from the time of slavery to the 1920s.",12,5,== Career == | === Adulthood and editing career: 1949–1975 ===,43165
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,161,0.9999999875198001,4.1969344079371645E-9,place,"In addition, she published and promoted the work of Henry Dumas, a little-known novelist and poet who in 1968 had been shot to death by a transit officer in the New York City Subway.Among other books that Morrison developed and edited is The Black Book (1974), an anthology of photographs, illustrations, essays, and documents of black life in the United States from the time of slavery to the 1920s.",12,5,== Career == | === Adulthood and editing career: 1949–1975 ===,43165
http://dbpedia.org/resource/Cleveland,29435,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Cleveland,42,0.9767868772440946,0.015813547860669047,place,"Alvin Beam reviewed the anthology for the Cleveland Plain Dealer, writing: ""Editors, like novelists, have brain children – books they think up and bring to life without putting their own names on the title page.",14,5,== Career == | === Adulthood and editing career: 1949–1975 ===,43165
http://dbpedia.org/resource/William_Henry_Rinehart,43,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Rinehart,38,0.999657722788581,2.1331079024621217E-4,person,"The Bluest Eye was published by Holt, Rinehart and Winston in 1970, when Morrison was aged 39.",0,8,"== Career == | === First writings and teaching, 1970–1986 ===",43165
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,65,0.9964043898914269,0.00305349678440786,place,"The novel did not sell well at first, but the City University of New York put The Bluest Eye on its reading list for its new Black studies department, as did other colleges, which boosted sales.",3,8,"== Career == | === First writings and teaching, 1970–1986 ===",43165
http://dbpedia.org/resource/Robert_Gottlieb,59,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Robert Gottlieb,72,1.0,0.0,person,"The book also brought Morrison to the attention of the acclaimed editor Robert Gottlieb at Knopf, an imprint of the publisher Random House.",4,8,"== Career == | === First writings and teaching, 1970–1986 ===",43165
http://dbpedia.org/resource/Sula_Islands_Regency,154,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Sula,81,0.7222255530574735,0.3846088179442342,place,"Gottlieb later edited most of Morrison's novels.In 1975, Morrison's second novel Sula (1973), about a friendship between two black women, was nominated for the National Book Award.",5,8,"== Career == | === First writings and teaching, 1970–1986 ===",43165
"http://dbpedia.org/resource/Macon,_Georgia",2768,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Macon,61,0.9822355604703887,0.0035772411875775166,place,"Her third novel, Song of Solomon (1977), follows the life of Macon ""Milkman"" Dead III, from birth to adulthood, as he discovers his heritage.",6,8,"== Career == | === First writings and teaching, 1970–1986 ===",43165
http://dbpedia.org/resource/Richard_Wright_(musician),577,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Richard Wright,151,0.5504013763832505,0.8049086904861045,person,"This novel brought her national acclaim, being a main selection of the Book of the Month Club, the first novel by a black writer to be so chosen since Richard Wright's Native Son in 1940.",7,8,"== Career == | === First writings and teaching, 1970–1986 ===",43165
http://dbpedia.org/resource/Richard_Wright_(musician),577,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Richard Wright,151,0.5504013763832505,0.8049086904861045,person,"This novel brought her national acclaim, being a main selection of the Book of the Month Club, the first novel by a black writer to be so chosen since Richard Wright's Native Son in 1940.",7,8,"== Career == | === First writings and teaching, 1970–1986 ===",43165
http://dbpedia.org/resource/Model_(person),7241,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",fashion model,24,0.9999999892841062,0.0,person,"In it, a looks-obsessed fashion model, Jadine, falls in love with Son, a penniless drifter who feels at ease with being black.In 1983, Morrison left publishing to devote more time to writing, while living in a converted boathouse on the Hudson River in Nyack, New York.",9,8,"== Career == | === First writings and teaching, 1970–1986 ===",43165
http://dbpedia.org/resource/Hudson_River,7459,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Hudson,237,0.9999973728230152,2.627183853196164E-6,place,"In it, a looks-obsessed fashion model, Jadine, falls in love with Son, a penniless drifter who feels at ease with being black.In 1983, Morrison left publishing to devote more time to writing, while living in a converted boathouse on the Hudson River in Nyack, New York.",9,8,"== Career == | === First writings and teaching, 1970–1986 ===",43165
"http://dbpedia.org/resource/Nyack,_New_York",525,"Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village","Nyack, New York",253,1.0,0.0,place,"In it, a looks-obsessed fashion model, Jadine, falls in love with Son, a penniless drifter who feels at ease with being black.In 1983, Morrison left publishing to devote more time to writing, while living in a converted boathouse on the Hudson River in Nyack, New York.",9,8,"== Career == | === First writings and teaching, 1970–1986 ===",43165
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,62,0.9939268655409625,0.004496216730159079,place,She taught English at two branches of the State University of New York (SUNY) and at Rutgers University's New Brunswick campus.,10,8,"== Career == | === First writings and teaching, 1970–1986 ===",43165
http://dbpedia.org/resource/Albert_Schweitzer,810,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Albert Schweitzer,33,1.0,2.6971704592203316E-15,person,"In 1984, she was appointed to an Albert Schweitzer chair at the University at Albany, SUNY.Morrison's first play, Dreaming Emmett, is about the 1955 murder by white men of black teenager Emmett Till.",11,8,"== Career == | === First writings and teaching, 1970–1986 ===",43165
http://dbpedia.org/resource/Emmett_Till,494,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Emmett Till,187,1.0,0.0,person,"In 1984, she was appointed to an Albert Schweitzer chair at the University at Albany, SUNY.Morrison's first play, Dreaming Emmett, is about the 1955 murder by white men of black teenager Emmett Till.",11,8,"== Career == | === First writings and teaching, 1970–1986 ===",43165
"http://dbpedia.org/resource/Albany,_New_York",11424,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Albany,78,0.9343524118803451,0.040332913182585126,place,"In 1984, she was appointed to an Albert Schweitzer chair at the University at Albany, SUNY.Morrison's first play, Dreaming Emmett, is about the 1955 murder by white men of black teenager Emmett Till.",11,8,"== Career == | === First writings and teaching, 1970–1986 ===",43165
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,58,0.9889089145036566,0.009269735058183274,place,"The play was performed in 1986 at the State University of New York at Albany, where she was teaching at the time.",12,8,"== Career == | === First writings and teaching, 1970–1986 ===",43165
"http://dbpedia.org/resource/Albany,_New_York",11424,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Albany,70,0.9343524118803451,0.040332913182585126,place,"The play was performed in 1986 at the State University of New York at Albany, where she was teaching at the time.",12,8,"== Career == | === First writings and teaching, 1970–1986 ===",43165
http://dbpedia.org/resource/James_Garner,1049,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Garner,0,0.9906562086962113,0.006011654949881709,person,Garner had escaped slavery but was pursued by slave hunters.,2,10,== Career == | === The Beloved Trilogy and the Nobel Prize: 1987–1998 ===,43165
http://dbpedia.org/resource/James_Garner,1049,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Garner,28,0.9181176662953554,0.04041906609395146,person,"Facing a return to slavery, Garner killed her two-year-old daughter but was captured before she could kill herself.",3,10,== Career == | === The Beloved Trilogy and the Nobel Prize: 1987–1998 ===,43165
http://dbpedia.org/resource/Michiko_Kakutani,311,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Michiko Kakutani,33,1.0,0.0,person,"The New York Times book reviewer Michiko Kakutani wrote that the scene of the mother killing her baby is ""so brutal and disturbing that it appears to warp time before and after into a single unwavering line of fate.""",5,10,== Career == | === The Beloved Trilogy and the Nobel Prize: 1987–1998 ===,43165
http://dbpedia.org/resource/Margaret_Atwood,1173,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Margaret Atwood,16,1.0,0.0,person,"Canadian writer Margaret Atwood wrote in a review for The New York Times, ""Ms. Morrison's versatility and technical and emotional range appear to know no bounds.",6,10,== Career == | === The Beloved Trilogy and the Nobel Prize: 1987–1998 ===,43165
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,60,0.9561181999661227,0.04411344379066709,place,"If there were any doubts about her stature as a pre-eminent American novelist, of her own or any other generation, Beloved will put them to rest.",7,10,== Career == | === The Beloved Trilogy and the Nobel Prize: 1987–1998 ===,43165
