@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Harold_Loeffelmacher,13,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Harold Loeffelmacher,214,1.0,0.0,person,"He performed a dozen times on the long-running nationally televised TV series, The Lawrence Welk Show.Loeffelmacher died in 1988 at Sioux Valley Hospital in New Ulm, Minnesota.In 1990, three years after his death, Harold Loeffelmacher and his Six Fat Dutchmen were inducted into the Minnesota Music Hall of Fame.",3,3,== Biography ==,488800
http://dbpedia.org/resource/Harold_Loeffelmacher,13,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Harold Loeffelmacher,214,1.0,0.0,person,"He performed a dozen times on the long-running nationally televised TV series, The Lawrence Welk Show.Loeffelmacher died in 1988 at Sioux Valley Hospital in New Ulm, Minnesota.In 1990, three years after his death, Harold Loeffelmacher and his Six Fat Dutchmen were inducted into the Minnesota Music Hall of Fame.",3,3,== Biography ==,488800
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_New_Ulm,35,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:ClericalAdministrativeRegion,DBpedia:AdministrativeRegion,DBpedia:Diocese",New Ulm,157,0.9931590062681837,0.006888114954457729,place,"He performed a dozen times on the long-running nationally televised TV series, The Lawrence Welk Show.Loeffelmacher died in 1988 at Sioux Valley Hospital in New Ulm, Minnesota.In 1990, three years after his death, Harold Loeffelmacher and his Six Fat Dutchmen were inducted into the Minnesota Music Hall of Fame.",3,3,== Biography ==,488800
http://dbpedia.org/resource/Minnesota,54973,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Minnesota,283,0.999417908008913,2.67138124485363E-4,place,"He performed a dozen times on the long-running nationally televised TV series, The Lawrence Welk Show.Loeffelmacher died in 1988 at Sioux Valley Hospital in New Ulm, Minnesota.In 1990, three years after his death, Harold Loeffelmacher and his Six Fat Dutchmen were inducted into the Minnesota Music Hall of Fame.",3,3,== Biography ==,488800
http://dbpedia.org/resource/Virginia,90969,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Virginia,35,0.9983629612991791,7.736957943517683E-4,place,His son Harold and daughter-in-law Virginia accepted the award on his behalf.,4,3,== Biography ==,488800
http://dbpedia.org/resource/Minneapolis,19467,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Minneapolis,43,0.9995363803393422,2.907741234003366E-4,place,"His family currently resides near St. Paul/Minneapolis, Minnesota.In 2006, 74 years after the band's founding, a compilation CD of the Six Fat Dutchmen's original recordings was produced.",5,3,== Biography ==,488800
http://dbpedia.org/resource/Harold_Loeffelmacher,13,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Harold Loeffelmacher,0,1.0,0.0,person,Harold Loeffelmacher biography – International Polka Association,0,5,== References ==,488800
http://dbpedia.org/resource/Harold_Loeffelmacher,13,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Harold Loeffelmacher,0,1.0,0.0,person,Harold Loeffelmacher biography – International Polka Association,0,5,== References ==,488800
http://dbpedia.org/resource/Minnesota,54973,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Minnesota,0,0.9964109311508201,0.0014708886466442046,place,Minnesota Music Hall of Fame,0,7,== External links ==,488800
http://dbpedia.org/resource/Lawrence_Welk,650,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lawrence Welk,19,0.9993785995699417,6.217868086416457E-4,person,Video of Harold on Lawrence Welk Show on YouTube,0,8,== External links ==,488800
"http://dbpedia.org/resource/New_Ulm,_Minnesota",384,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","New Ulm, MInnesota",19,1.0,0.0,place,"George's Ballroom, New Ulm, MInnesota on YouTube",0,9,== External links ==,488800
http://dbpedia.org/resource/Minnesota,54973,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",MInnesota,28,0.9991096218687107,5.207598387179765E-4,place,"George's Ballroom, New Ulm, MInnesota on YouTube",0,9,== External links ==,488800
,,,"March 14 , 1905",,,,time,"Harold Loeffelmacher (March 14, 1905 – January 30, 1987) was an American musician and bandleader best known for forming the polka band known as the Six Fat Dutchmen.",0,0,,488800
,,,"January 30 , 1987",,,,time,"Harold Loeffelmacher (March 14, 1905 – January 30, 1987) was an American musician and bandleader best known for forming the polka band known as the Six Fat Dutchmen.",0,0,,488800
,,,as 335,,,,time,"The band, based in New Ulm, Minnesota, traveled extensively and played as many as 335 dates per year, mostly in the Midwestern United States.",1,0,,488800
,,,span of 14,,,,time,"Over a span of 14 years the Six Fat Dutchmen recorded 800 polkas, waltzes and schottisches on the RCA Victor label, and for ten years they were signed by Dot Records.",2,0,,488800
,,,800 polkas,,,,time,"Over a span of 14 years the Six Fat Dutchmen recorded 800 polkas, waltzes and schottisches on the RCA Victor label, and for ten years they were signed by Dot Records.",2,0,,488800
,,,in 1975,,,,time,Loeffelmacher was inducted into the International Polka Association's Hall of Fame in 1975.,3,0,,488800
,,,in 1905,,,,time,Loeffelmacher was born in 1905 on a Minnesota farm near Fort Ridgely.,0,2,== Biography ==,488800
,,,In 1932,,,,time,"In 1932, he started ""Six Fat Dutchmen,""  which grew from the initial six to over a dozen musicians.",0,3,== Biography ==,488800
,,,six,,,,time,"In 1932, he started ""Six Fat Dutchmen,""  which grew from the initial six to over a dozen musicians.",0,3,== Biography ==,488800
,,,for 26,,,,time,"They played the Nebraska State Fair for 26 straight years.During Loeffelmacher's long career of touring from show to show, it is claimed that he eventually wore out seven buses while accumulating as much as 90,000 miles of road travel annually.",1,3,== Biography ==,488800
,,,seven,,,,time,"They played the Nebraska State Fair for 26 straight years.During Loeffelmacher's long career of touring from show to show, it is claimed that he eventually wore out seven buses while accumulating as much as 90,000 miles of road travel annually.",1,3,== Biography ==,488800
,,,"as 90,000",,,,time,"They played the Nebraska State Fair for 26 straight years.During Loeffelmacher's long career of touring from show to show, it is claimed that he eventually wore out seven buses while accumulating as much as 90,000 miles of road travel annually.",1,3,== Biography ==,488800
,,,in 1988,,,,time,"He performed a dozen times on the long-running nationally televised TV series, The Lawrence Welk Show.Loeffelmacher died in 1988 at Sioux Valley Hospital in New Ulm, Minnesota.In 1990, three years after his death, Harold Loeffelmacher and his Six Fat Dutchmen were inducted into the Minnesota Music Hall of Fame.",3,3,== Biography ==,488800
,,,"Minnesota.In 1990 , three",,,,time,"He performed a dozen times on the long-running nationally televised TV series, The Lawrence Welk Show.Loeffelmacher died in 1988 at Sioux Valley Hospital in New Ulm, Minnesota.In 1990, three years after his death, Harold Loeffelmacher and his Six Fat Dutchmen were inducted into the Minnesota Music Hall of Fame.",3,3,== Biography ==,488800
,,,"Minnesota.In 2006 , 74",,,,time,"His family currently resides near St. Paul/Minneapolis, Minnesota.In 2006, 74 years after the band's founding, a compilation CD of the Six Fat Dutchmen's original recordings was produced.",5,3,== Biography ==,488800
