URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Mary_Pickford,1334.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mary Pickford,131.0,1.0,4.318948035942597e-35,person,"Berle recalled, ""There were even trips out to Hollywood—the studios paid—where I got parts in Rebecca of Sunnybrook Farm, with Mary Pickford; The Mark of Zorro, with Douglas Fairbanks, Sr.; and Tillie's Punctured Romance, with Charlie Chaplin, Mabel Normand, and Marie Dressler.""",1,5,== Child actor ==,46284
http://dbpedia.org/resource/Douglas_Fairbanks,1002.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Douglas Fairbanks,170.0,1.0,0.0,person,"Berle recalled, ""There were even trips out to Hollywood—the studios paid—where I got parts in Rebecca of Sunnybrook Farm, with Mary Pickford; The Mark of Zorro, with Douglas Fairbanks, Sr.; and Tillie's Punctured Romance, with Charlie Chaplin, Mabel Normand, and Marie Dressler.""",1,5,== Child actor ==,46284
http://dbpedia.org/resource/Charlie_Chaplin,3519.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Chaplin,239.0,0.9999830927282256,1.6907557613708523e-05,person,"Berle recalled, ""There were even trips out to Hollywood—the studios paid—where I got parts in Rebecca of Sunnybrook Farm, with Mary Pickford; The Mark of Zorro, with Douglas Fairbanks, Sr.; and Tillie's Punctured Romance, with Charlie Chaplin, Mabel Normand, and Marie Dressler.""",1,5,== Child actor ==,46284
http://dbpedia.org/resource/Mabel_Normand,448.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mabel Normand,248.0,1.0,0.0,person,"Berle recalled, ""There were even trips out to Hollywood—the studios paid—where I got parts in Rebecca of Sunnybrook Farm, with Mary Pickford; The Mark of Zorro, with Douglas Fairbanks, Sr.; and Tillie's Punctured Romance, with Charlie Chaplin, Mabel Normand, and Marie Dressler.""",1,5,== Child actor ==,46284
http://dbpedia.org/resource/Marie_Dressler,285.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Marie Dressler,267.0,1.0,0.0,person,"Berle recalled, ""There were even trips out to Hollywood—the studios paid—where I got parts in Rebecca of Sunnybrook Farm, with Mary Pickford; The Mark of Zorro, with Douglas Fairbanks, Sr.; and Tillie's Punctured Romance, with Charlie Chaplin, Mabel Normand, and Marie Dressler.""",1,5,== Child actor ==,46284
http://dbpedia.org/resource/Charlie_Chaplin,3519.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Chaplin,154.0,0.9994237918045284,0.0005765386219583035,person,"However, Berle's claim to have appeared in Tillie's Punctured Romance has been disputed by film historians including Glenn Mitchell, who in his book, The Chaplin Encyclopedia, writes that Berle's alleged role was most likely played by child actor Gordon Griffith.",2,5,== Child actor ==,46284
http://dbpedia.org/resource/Gordon_Griffith,65.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gordon Griffith,247.0,1.0,0.0,person,"However, Berle's claim to have appeared in Tillie's Punctured Romance has been disputed by film historians including Glenn Mitchell, who in his book, The Chaplin Encyclopedia, writes that Berle's alleged role was most likely played by child actor Gordon Griffith.",2,5,== Child actor ==,46284
http://dbpedia.org/resource/Glenn_Mitchell_(sports_broadcaster),,http://dbpedia.org/ontology/Person,,,,,person,"However, Berle's claim to have appeared in Tillie's Punctured Romance has been disputed by film historians including Glenn Mitchell, who in his book, The Chaplin Encyclopedia, writes that Berle's alleged role was most likely played by child actor Gordon Griffith.",2,5,== Child actor ==,46284
"http://dbpedia.org/resource/Atlantic_City,_New_Jersey",7772.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Atlantic City,98.0,0.4915072778626319,0.505619033091799,place,"Around 1920 at age 12, Berle made his stage debut in a revival of the musical comedy Florodora in Atlantic City, New Jersey, which later moved to Broadway.",0,8,== Career == | === Vaudeville ===,46284
http://dbpedia.org/resource/New_Jersey,115370.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",New Jersey,113.0,0.9999924572369958,6.473013271628362e-06,place,"Around 1920 at age 12, Berle made his stage debut in a revival of the musical comedy Florodora in Atlantic City, New Jersey, which later moved to Broadway.",0,8,== Career == | === Vaudeville ===,46284
http://dbpedia.org/resource/Earl,,http://dbpedia.org/ontology/Person,,,,,person,"In 1932, he starred in Earl Carrol's ""Vanities,"" a Broadway musical.",3,8,== Career == | === Vaudeville ===,46284
http://dbpedia.org/resource/Ted_Healy,225.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ted Healy,116.0,1.0,0.0,person,"By the early 1930s, he was a successful stand-up comedian, patterning himself after one of vaudeville's top comics, Ted Healy.",4,8,== Career == | === Vaudeville ===,46284
http://dbpedia.org/resource/Jack_White,1217.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jack White,34.0,0.9999990514911824,3.648977514643612e-07,person,"In 1933, he was hired by producer Jack White to star in the theatrical featurette Poppin' the Cork, a topical musical comedy concerning the repealing of Prohibition.",0,10,== Career == | === Rising star ===,46284
http://dbpedia.org/resource/Theatrical_producer,,http://dbpedia.org/ontology/Person,,,,,person,"In 1933, he was hired by producer Jack White to star in the theatrical featurette Poppin' the Cork, a topical musical comedy concerning the repealing of Prohibition.",0,10,== Career == | === Rising star ===,46284
http://dbpedia.org/resource/Prohibition_in_the_United_States,,http://dbpedia.org/ontology/Person,,,,,person,"In 1933, he was hired by producer Jack White to star in the theatrical featurette Poppin' the Cork, a topical musical comedy concerning the repealing of Prohibition.",0,10,== Career == | === Rising star ===,46284
http://dbpedia.org/resource/Ben_Oakland,63.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ben Oakland,47.0,1.0,0.0,person,"Berle continued to dabble in songwriting: with Ben Oakland and Milton Drake, he wrote the title song for the RKO Radio Pictures release Li'l Abner (1940), an adaptation of Al Capp's comic strip, featuring Buster Keaton as Lonesome Polecat.",2,10,== Career == | === Rising star ===,46284
http://dbpedia.org/resource/John_Milton,2617.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Milton,63.0,0.9999999976725462,8.644371561341673e-10,person,"Berle continued to dabble in songwriting: with Ben Oakland and Milton Drake, he wrote the title song for the RKO Radio Pictures release Li'l Abner (1940), an adaptation of Al Capp's comic strip, featuring Buster Keaton as Lonesome Polecat.",2,10,== Career == | === Rising star ===,46284
http://dbpedia.org/resource/Al_Capp,322.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Al Capp,172.0,1.0,0.0,person,"Berle continued to dabble in songwriting: with Ben Oakland and Milton Drake, he wrote the title song for the RKO Radio Pictures release Li'l Abner (1940), an adaptation of Al Capp's comic strip, featuring Buster Keaton as Lonesome Polecat.",2,10,== Career == | === Rising star ===,46284
http://dbpedia.org/resource/Buster_Keaton,1672.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Buster Keaton,205.0,1.0,2.9038547590585247e-30,person,"Berle continued to dabble in songwriting: with Ben Oakland and Milton Drake, he wrote the title song for the RKO Radio Pictures release Li'l Abner (1940), an adaptation of Al Capp's comic strip, featuring Buster Keaton as Lonesome Polecat.",2,10,== Career == | === Rising star ===,46284
http://dbpedia.org/resource/Ben_Oakland,63.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ben Oakland,47.0,1.0,0.0,person,"Berle continued to dabble in songwriting: with Ben Oakland and Milton Drake, he wrote the title song for the RKO Radio Pictures release Li'l Abner (1940), an adaptation of Al Capp's comic strip, featuring Buster Keaton as Lonesome Polecat.",2,10,== Career == | === Rising star ===,46284
http://dbpedia.org/resource/Spike_Jones,431.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Spike Jones,14.0,0.9999999999916156,8.370746246891921e-12,person,"Berle wrote a Spike Jones B-side, ""Leave the Dishes in the Sink, Ma.""",3,10,== Career == | === Rising star ===,46284
http://dbpedia.org/resource/Rudy_Vallée,577.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rudy Vallee,52.0,0.9999999844706056,0.0,person,"From 1934 to 1936, Berle appeared frequently on The Rudy Vallee Hour and attracted publicity as a regular on The Gillette Original Community Sing, a Sunday night comedy-variety program broadcast on CBS from September 6, 1936, to August 29, 1937.",0,12,== Career == | === Radio ===,46284
http://dbpedia.org/resource/Rudy_Vallée,577.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rudy Vallee,52.0,0.9999999844706056,0.0,person,"From 1934 to 1936, Berle appeared frequently on The Rudy Vallee Hour and attracted publicity as a regular on The Gillette Original Community Sing, a Sunday night comedy-variety program broadcast on CBS from September 6, 1936, to August 29, 1937.",0,12,== Career == | === Radio ===,46284
http://dbpedia.org/resource/John_W._Campbell,538.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Campbell,112.0,0.7851671823370253,0.2732144330215934,person,"Three Ring Time, a comedy-variety show sponsored by Ballantine Ale, was followed by a 1943 program sponsored by Campbell's Soups.",1,13,== Career == | === Radio ===,46284
http://dbpedia.org/resource/Hal_Block,23.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hal Block,12.0,1.0,0.0,person,"Scripted by Hal Block and Martin Ragaway, The Milton Berle Show also featured Arnold Stang, later a familiar face as Berle's TV sidekick.",5,13,== Career == | === Radio ===,46284
http://dbpedia.org/resource/John_Milton,2617.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Milton,46.0,0.9999101502844986,3.3373919718406286e-05,person,"Scripted by Hal Block and Martin Ragaway, The Milton Berle Show also featured Arnold Stang, later a familiar face as Berle's TV sidekick.",5,13,== Career == | === Radio ===,46284
http://dbpedia.org/resource/Arnold_Stang,113.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Arnold Stang,78.0,1.0,0.0,person,"Scripted by Hal Block and Martin Ragaway, The Milton Berle Show also featured Arnold Stang, later a familiar face as Berle's TV sidekick.",5,13,== Career == | === Radio ===,46284
http://dbpedia.org/resource/Pert_Kelton,102.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Pert Kelton,24.0,1.0,0.0,person,"Others in the cast were Pert Kelton, Mary Schipp, Jack Albertson, Arthur Q. Bryan, Ed Begley, Brazilian singer Dick Farney, and announcer Frank Gallop.",6,13,== Career == | === Radio ===,46284
http://dbpedia.org/resource/Mary_I_of_England,3627.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,37.0,0.5493482802879182,0.389761197075657,person,"Others in the cast were Pert Kelton, Mary Schipp, Jack Albertson, Arthur Q. Bryan, Ed Begley, Brazilian singer Dick Farney, and announcer Frank Gallop.",6,13,== Career == | === Radio ===,46284
http://dbpedia.org/resource/Jack_Albertson,219.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jack Albertson,50.0,1.0,0.0,person,"Others in the cast were Pert Kelton, Mary Schipp, Jack Albertson, Arthur Q. Bryan, Ed Begley, Brazilian singer Dick Farney, and announcer Frank Gallop.",6,13,== Career == | === Radio ===,46284
http://dbpedia.org/resource/Mike_Bryan,1003.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10833314,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:TennisPlayer",Bryan,76.0,0.7669020495220682,0.18289110143775,person,"Others in the cast were Pert Kelton, Mary Schipp, Jack Albertson, Arthur Q. Bryan, Ed Begley, Brazilian singer Dick Farney, and announcer Frank Gallop.",6,13,== Career == | === Radio ===,46284
http://dbpedia.org/resource/King_Arthur,,http://dbpedia.org/ontology/Person,,,,,person,"Others in the cast were Pert Kelton, Mary Schipp, Jack Albertson, Arthur Q. Bryan, Ed Begley, Brazilian singer Dick Farney, and announcer Frank Gallop.",6,13,== Career == | === Radio ===,46284
http://dbpedia.org/resource/Dick_Farney,,http://dbpedia.org/ontology/Person,,,,,person,"Others in the cast were Pert Kelton, Mary Schipp, Jack Albertson, Arthur Q. Bryan, Ed Begley, Brazilian singer Dick Farney, and announcer Frank Gallop.",6,13,== Career == | === Radio ===,46284
http://dbpedia.org/resource/Frank_Gallop,,http://dbpedia.org/ontology/Person,,,,,person,"Others in the cast were Pert Kelton, Mary Schipp, Jack Albertson, Arthur Q. Bryan, Ed Begley, Brazilian singer Dick Farney, and announcer Frank Gallop.",6,13,== Career == | === Radio ===,46284
http://dbpedia.org/resource/Chicago,131732.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,75.0,0.9992244749479424,0.0004619967873755257,place,Berle first appeared on television in 1929 in an experimental broadcast in Chicago which he hosted in front of 129 people.,0,16,== Career == | === Mr. Television ===,46284
http://dbpedia.org/resource/Hal_Collins,4.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Coach,DBpedia:Agent,DBpedia:CollegeCoach",Hal Collins,97.0,0.9999999999795932,0.0,person,Berle modeled the show's structure and skits directly from his vaudeville shows and hired writer Hal Collins to revive his old routines.,7,16,== Career == | === Mr. Television ===,46284
http://dbpedia.org/resource/Nielsen_ratings,,http://dbpedia.org/ontology/Place,,,,,place,"Berle dominated Tuesday night television for the next several years, reaching the number one slot in the Nielsen ratings with as much as a 97% share of the viewing audience.",8,16,== Career == | === Mr. Television ===,46284
http://dbpedia.org/resource/Detroit,48204.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Detroit,36.0,0.9955585045103718,0.00176898082406,place,"Berle's autobiography notes that in Detroit, ""an investigation took place when the water levels took a drastic drop in the reservoirs on Tuesday nights between 9 and 9:05.",12,16,== Career == | === Mr. Television ===,46284
http://dbpedia.org/resource/Sobriquet,,http://dbpedia.org/ontology/Person,,,,,person,"Berle's stature as the medium's first superstar earned him the sobriquet ""Mr. Television"".",15,16,== Career == | === Mr. Television ===,46284
http://dbpedia.org/resource/Ad_libitum,,http://dbpedia.org/ontology/Person,,,,,person,"He also earned another nickname after ending a 1949 broadcast with a brief ad-libbed remark to children watching the show: ""Listen to your Uncle Miltie and go to bed.""",16,16,== Career == | === Mr. Television ===,46284
