@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Rockwell_Kent,199,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Rockwell Kent,138,1.0,0.0,person,"Through Henri, with whom he became close friends, he also became acquainted with George Bellows, with whom he also became close, and with Rockwell Kent, Edward Hopper, Guy Pène du Bois, Leon Kroll, and a coterie of realist artists with whom he associated.",5,2,== Biography ==,2296195
http://dbpedia.org/resource/Edward_Hopper,683,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Edward Hopper,153,1.0,0.0,person,"Through Henri, with whom he became close friends, he also became acquainted with George Bellows, with whom he also became close, and with Rockwell Kent, Edward Hopper, Guy Pène du Bois, Leon Kroll, and a coterie of realist artists with whom he associated.",5,2,== Biography ==,2296195
http://dbpedia.org/resource/Leon_Kroll,46,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Leon Kroll,187,1.0,0.0,person,"Through Henri, with whom he became close friends, he also became acquainted with George Bellows, with whom he also became close, and with Rockwell Kent, Edward Hopper, Guy Pène du Bois, Leon Kroll, and a coterie of realist artists with whom he associated.",5,2,== Biography ==,2296195
http://dbpedia.org/resource/Europe,82142,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,20,0.999802489263294,1.4877335886111822E-4,place,"In 1910, he went to Europe, where he remained for two years to study the Old Masters in Paris, the Netherlands, and Spain.",6,2,== Biography ==,2296195
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,88,0.9995835043070993,4.1656826354772957E-4,place,"In 1910, he went to Europe, where he remained for two years to study the Old Masters in Paris, the Netherlands, and Spain.",6,2,== Biography ==,2296195
http://dbpedia.org/resource/Netherlands,104420,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Netherlands,99,0.9977810076408218,0.002039434760094824,place,"In 1910, he went to Europe, where he remained for two years to study the Old Masters in Paris, the Netherlands, and Spain.",6,2,== Biography ==,2296195
http://dbpedia.org/resource/Spain,124713,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Spain,116,0.9970136324070646,0.0024682107950535076,place,"In 1910, he went to Europe, where he remained for two years to study the Old Masters in Paris, the Netherlands, and Spain.",6,2,== Biography ==,2296195
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,31,0.9740143016457549,0.02460967131779215,place,"Upon his return, he settled in New York, and soon became known as one of the most promising of the younger group of American painters.",7,2,== Biography ==,2296195
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,116,0.9488905557900974,0.05233672562498511,place,"Upon his return, he settled in New York, and soon became known as one of the most promising of the younger group of American painters.",7,2,== Biography ==,2296195
"http://dbpedia.org/resource/Woodstock,_New_York",920,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town","Woodstock, New York",14,1.0,0.0,place,"He discovered Woodstock, New York, soon after and began to split his time between Manhattan and Woodstock, where he became an important and popular figure in the art colony.",8,2,== Biography ==,2296195
http://dbpedia.org/resource/Manhattan,33236,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Manhattan,82,0.9985250745195797,0.0012241742208506095,place,"He discovered Woodstock, New York, soon after and began to split his time between Manhattan and Woodstock, where he became an important and popular figure in the art colony.",8,2,== Biography ==,2296195
"http://dbpedia.org/resource/Speicher,_Switzerland",31,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Speicher,16,0.7088485817806116,0.18580645161290485,place,"From the teens, Speicher began to receive a steady stream of awards and honors.",0,3,== Biography ==,2296195
"http://dbpedia.org/resource/Speicher,_Switzerland",31,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Speicher,13,0.7088485817806116,0.18580645161290485,place,"By the 1920s Speicher was considered a leading portrait artist in America, practicing a form of realism.",1,3,== Biography ==,2296195
http://dbpedia.org/resource/Pennsylvania,105273,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Pennsylvania,76,0.9968898207674282,0.003072440893495225,place,"Among the awards he received was the Beck Gold medal for portraiture at the Pennsylvania Academy of the Fine Arts in Philadelphia in January 1920, for his painting Russian Girl.",2,3,== Biography ==,2296195
http://dbpedia.org/resource/Philadelphia,84206,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Philadelphia,117,0.9999968026617365,3.1931081536872506E-6,place,"Among the awards he received was the Beck Gold medal for portraiture at the Pennsylvania Academy of the Fine Arts in Philadelphia in January 1920, for his painting Russian Girl.",2,3,== Biography ==,2296195
http://dbpedia.org/resource/Potter_Palmer,86,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Potter Palmer,27,1.0,0.0,person,In 1926 he was awarded the Potter Palmer Gold medal at the Art Institute of Chicago for The Lace Scarf.,3,3,== Biography ==,2296195
http://dbpedia.org/resource/Chicago,131732,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,76,0.9993003285848806,6.658461942195244E-4,place,In 1926 he was awarded the Potter Palmer Gold medal at the Art Institute of Chicago for The Lace Scarf.,3,3,== Biography ==,2296195
http://dbpedia.org/resource/Marianna_Mayer,20,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Marianna,99,0.9843941632076775,0.012682999651196767,person,He was also awarded the Temple Gold Medal at the Pennsylvania Academy of the Fine Arts in 1938 for Marianna.,5,3,== Biography ==,2296195
http://dbpedia.org/resource/Pennsylvania,105273,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Pennsylvania,49,0.9988992428780323,0.001052647764013735,place,He was also awarded the Temple Gold Medal at the Pennsylvania Academy of the Fine Arts in 1938 for Marianna.,5,3,== Biography ==,2296195
"http://dbpedia.org/resource/Speicher,_Switzerland",31,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Speicher,0,0.7088485817806216,0.1858064516129022,place,Speicher was appointed director of the American Academy of Arts and Letters in 1945.,1,5,== Biography ==,2296195
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,39,0.9623329239539743,0.03713845304673031,place,Speicher was appointed director of the American Academy of Arts and Letters in 1945.,1,5,== Biography ==,2296195
http://dbpedia.org/resource/1932_Summer_Olympics,2755,"Wikidata:Q1656682,DUL:Event,Schema:SportsEvent,Schema:Event,DBpedia:SportsEvent,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:Olympics",1932 Summer Olympics,75,0.8633774148583704,0.15823062772259547,event,His work was also part of the painting event in the art competition at the 1932 Summer Olympics.,2,5,== Biography ==,2296195
http://dbpedia.org/resource/Eugene_Speicher,26,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Eugene Speicher,29,0.9999999999999574,0.0,person,John Nelson Cole (1914) Talk:Eugene Speicher,0,9,== Works ==,2296195
http://dbpedia.org/resource/Richard_Thomas_(herpetologist),45,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Thomas R,21,0.9999938597972649,0.0,person,"Miss Helen Appleton (Thomas R. Proctor Prize, National Academy, 1911)",0,10,== Works ==,2296195
http://dbpedia.org/resource/Appleton_Thorn,41,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Appleton,11,0.9171269558472332,0.0867039535305781,place,"Miss Helen Appleton (Thomas R. Proctor Prize, National Academy, 1911)",0,10,== Works ==,2296195
http://dbpedia.org/resource/Charles_Dana_Gibson,133,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Charles Dana Gibson,0,1.0,0.0,person,Charles Dana Gibson,0,11,== Works ==,2296195
http://dbpedia.org/resource/Mary_II_of_England,1760,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary Stuart,5,0.8590528444865024,0.07888852334063835,person,Miss Mary Stuart Snyder,0,12,== Works ==,2296195
http://dbpedia.org/resource/Katharine_Cornell,245,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Katharine Cornell,8,1.0,0.0,person,Actress Katharine Cornell in her role as Candida,0,13,== Works ==,2296195
http://dbpedia.org/resource/Eugene_Speicher,26,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Eugene Speicher,85,1.0,0.0,person,"Leeds, Valerie Ann, et al., Along His Own Lines: A Retrospective of New York Realist Eugene Speicher.",0,16,== References ==,2296195
http://dbpedia.org/resource/Leeds,25379,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Leeds,0,0.779947616063253,0.11661578584684901,place,"Leeds, Valerie Ann, et al., Along His Own Lines: A Retrospective of New York Realist Eugene Speicher.",0,16,== References ==,2296195
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,68,0.9999946108584348,2.0929468853774155E-6,place,"Leeds, Valerie Ann, et al., Along His Own Lines: A Retrospective of New York Realist Eugene Speicher.",0,16,== References ==,2296195
"http://dbpedia.org/resource/New_Paltz,_New_York",384,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town","New Paltz, New York",0,0.8773318258903434,0.13981958762886756,place,"New Paltz, New York: Samuel Dorsky Museum of Art, State University of New York at New Paltz, 2014.",1,16,== References ==,2296195
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,70,0.9999999008540548,3.261661477860582E-8,place,"New Paltz, New York: Samuel Dorsky Museum of Art, State University of New York at New Paltz, 2014.",1,16,== References ==,2296195
http://dbpedia.org/resource/Eugene_Speicher,26,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Eugene Speicher,0,0.999999999999865,0.0,person,Eugene Speicher.,0,17,== References ==,2296195
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,6,0.999468246028915,2.3439461800824434E-4,place,N.Y.: American Artists Group.,1,17,== References ==,2296195
http://dbpedia.org/resource/924_Gilman_Street,163,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Gilman,93,0.7481882598252637,0.33655363134193783,place,"1945.Attribution This article incorporates text from a publication now in the public domain: Gilman, D. C.; Peck, H. T.; Colby, F. M., eds.",2,17,== References ==,2296195
"http://dbpedia.org/resource/Speicher,_Switzerland",31,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Speicher,1,0.7088485817806216,0.1858064516129022,place,"""Speicher, Eugene Edward"".",4,17,== References ==,2296195
http://dbpedia.org/resource/Chris_Dodd,512,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Dodd,10,0.6238782562453294,0.37467648437412976,person,"New York: Dodd, Mead.",7,17,== References ==,2296195
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,0,0.9999825487912707,5.089081611097121E-6,place,"New York: Dodd, Mead.",7,17,== References ==,2296195
"http://dbpedia.org/resource/Speicher,_Switzerland",31,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Speicher,1,0.7088485817806216,0.1858064516129022,place,"""Speicher, Eugene Edward"" .",0,19,== External links ==,2296195
,,,"April 5 , 1883",,,,time,"Eugene (Edward) Speicher NA (April 5, 1883 – May 11, 1962) was an American portrait, landscape, and figurative painter.",0,0,,2296195
,,,"May 11 , 1962",,,,time,"Eugene (Edward) Speicher NA (April 5, 1883 – May 11, 1962) was an American portrait, landscape, and figurative painter.",0,0,,2296195
,,,one,,,,time,"He was one of the foremost realists of his generation who closely upheld the mantle of his mentor, Robert Henri.",1,0,,2296195
,,,in 1907,,,,time,He moved to New York in 1907 and began attending the Art Students League where he studied with William Merritt Chase and Frank Vincent Du Mond.,2,2,== Biography ==,2296195
,,,In 1908,,,,time,"In 1908, he won the school's Kelley Prize with a portrait of fellow student Georgia O'Keeffe.",3,2,== Biography ==,2296195
,,,In 1909,,,,time,"In 1909 took life classes with Robert Henri at the New York School of Art, which he found of great importance to his formative style.",4,2,== Biography ==,2296195
,,,In 1910,,,,time,"In 1910, he went to Europe, where he remained for two years to study the Old Masters in Paris, the Netherlands, and Spain.",6,2,== Biography ==,2296195
,,,for two,,,,time,"In 1910, he went to Europe, where he remained for two years to study the Old Masters in Paris, the Netherlands, and Spain.",6,2,== Biography ==,2296195
,,,as one,,,,time,"Upon his return, he settled in New York, and soon became known as one of the most promising of the younger group of American painters.",7,2,== Biography ==,2296195
,,,1920s,,,,time,"By the 1920s Speicher was considered a leading portrait artist in America, practicing a form of realism.",1,3,== Biography ==,2296195
,,,January 1920,,,,time,"Among the awards he received was the Beck Gold medal for portraiture at the Pennsylvania Academy of the Fine Arts in Philadelphia in January 1920, for his painting Russian Girl.",2,3,== Biography ==,2296195
,,,In 1926,,,,time,In 1926 he was awarded the Potter Palmer Gold medal at the Art Institute of Chicago for The Lace Scarf.,3,3,== Biography ==,2296195
,,,In 1936,,,,time,In 1936 Esquire magazine called him America's most important living painter.,4,3,== Biography ==,2296195
,,,in 1938,,,,time,He was also awarded the Temple Gold Medal at the Pennsylvania Academy of the Fine Arts in 1938 for Marianna.,5,3,== Biography ==,2296195
,,,one,,,,time,"Always favoring female subjects, he was also one of the few moderns to undertake nudes for which he became known.",1,4,== Biography ==,2296195
,,,in 1912,,,,time,He was nominated an associate of the National Academy of Design in 1912 and a full academician in 1925.,0,5,== Biography ==,2296195
,,,academician in 1925,,,,time,He was nominated an associate of the National Academy of Design in 1912 and a full academician in 1925.,0,5,== Biography ==,2296195
,,,in 1945,,,,time,Speicher was appointed director of the American Academy of Arts and Letters in 1945.,1,5,== Biography ==,2296195
,,,1932,,,,time,His work was also part of the painting event in the art competition at the 1932 Summer Olympics.,2,5,== Biography ==,2296195
,,,1912,,,,time,"""Morning Light"" (1912), a charming landscape (Metropolitan Museum)",0,7,== Works ==,2296195
,,,1913,,,,time,"""The Girl in Rose"" (1913)",0,8,== Works ==,2296195
,,,1914,,,,time,John Nelson Cole (1914) Talk:Eugene Speicher,0,9,== Works ==,2296195
,,,1911,,,,time,"Miss Helen Appleton (Thomas R. Proctor Prize, National Academy, 1911)",0,10,== Works ==,2296195
,,,2014,,,,time,"New Paltz, New York: Samuel Dorsky Museum of Art, State University of New York at New Paltz, 2014.",1,16,== References ==,2296195
,,,ISBN 978-0-615-86102-9,,,,time,ISBN 978-0-615-86102-9,2,16,== References ==,2296195
,,,1945.Attribution,,,,time,"1945.Attribution This article incorporates text from a publication now in the public domain: Gilman, D. C.; Peck, H. T.; Colby, F. M., eds.",2,17,== References ==,2296195
,,,1916,,,,time,(1916).,3,17,== References ==,2296195
,,,21,,,,time,21 (1st ed.).,6,17,== References ==,2296195
,,,1st,,,,time,21 (1st ed.).,6,17,== References ==,2296195
,,,380,,,,time,p. 380.,8,17,== References ==,2296195
,,,1920,,,,time,1920.,2,19,== External links ==,2296195
