@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
,,,9 January 1887,,,,time,Marius-Pierre Audran (28 September 1816 – 9 January 1887) was a French operatic tenor.,0,0,,50798971
,,,1851,,,,time,La Colombe du soldat (romance) (1851),0,3,== Works == | === Author ===,50798971
,,,1853,,,,time,Vous pleurez d'être heureux (romance) (1853),0,4,== Works == | === Author ===,50798971
,,,1854,,,,time,Le guide des montagnes (romance dramatique) (1854),0,5,== Works == | === Author ===,50798971
,,,1855,,,,time,"Veillez sur mon enfant (pray), (1855)",0,6,== Works == | === Author ===,50798971
,,,1867,,,,time,Prière à la Vierge (1867),0,7,== Works == | === Author ===,50798971
,,,1870,,,,time,La mère chrétienne (lullaby) (1870),0,8,== Works == | === Author ===,50798971
,,,1843,,,,time,"Le Soir à la Veillée, with Antony Rénal (1843)",0,10,== Works == | === Coauthor ===,50798971
,,,1851,,,,time,"Le Chant du sabotier, with J. P. Schmit (1851)",0,11,== Works == | === Coauthor ===,50798971
,,,1851,,,,time,"Le mot le plus doux (rêverie), with Sylvain Saint-Étienne (1851)",0,12,== Works == | === Coauthor ===,50798971
,,,1851,,,,time,"N'écoute pas les fleurs (romance), with Armand de Lagniau (1851)",0,13,== Works == | === Coauthor ===,50798971
,,,1852,,,,time,"Aimons-nous Mariette (romance), with A. T. Brulon (1852)",0,14,== Works == | === Coauthor ===,50798971
,,,1853,,,,time,"L'Amour s'en va Coumo Ven (romanso nouvello), in provençal, with Marius Bourelly (1853)",0,15,== Works == | === Coauthor ===,50798971
,,,1853,,,,time,"Belange des nuits (Sérénade), with Q. Rénal (1853)",0,16,== Works == | === Coauthor ===,50798971
,,,1853,,,,time,"L'Enfant et l'oiseau (mélodie), with Alexandre St Étienne (1853)",0,17,== Works == | === Coauthor ===,50798971
,,,1854,,,,time,"La Bergeronnette (romance), with Marius Bourrely (1854)",0,18,== Works == | === Coauthor ===,50798971
,,,1854,,,,time,"Mon cœur jalouse (mélodie), with Adolphe Catelin (1854)",0,19,== Works == | === Coauthor ===,50798971
,,,1855,,,,time,B. gant (1855),1,20,== Works == | === Coauthor ===,50798971
,,,1855,,,,time,"Le Vieux vagabond (romance), with Pierre-Jean de Béranger (1855)",0,21,== Works == | === Coauthor ===,50798971
,,,1856,,,,time,"Mon étau (mélodie dramatique), with A. Clesse (1856)",0,22,== Works == | === Coauthor ===,50798971
,,,1860,,,,time,"(romance), with Marius Bourrelly (1860)",1,23,== Works == | === Coauthor ===,50798971
,,,Les 3,,,,time,"Les 3 moulins (simple histoire), with A. Joubert (1860)",0,24,== Works == | === Coauthor ===,50798971
,,,1860,,,,time,"Les 3 moulins (simple histoire), with A. Joubert (1860)",0,24,== Works == | === Coauthor ===,50798971
,,,1865,,,,time,"L'Œuf de Pâques (historiette), with A. Joubert (1865)",0,25,== Works == | === Coauthor ===,50798971
,,,1867,,,,time,"Mélodie du soir (sérénade), with Sylvain Saint-Étienne (1867)",0,26,== Works == | === Coauthor ===,50798971
,,,1875,,,,time,"Au coin du feu (Souvenir d'autrefois), with A. Joubert (1875)",0,27,== Works == | === Coauthor ===,50798971
,,,1877,,,,time,"Lei Mouro (Les mores) (aubade), in provençal and french, with J. Y. Gaut (1877)",0,28,== Works == | === Coauthor ===,50798971
,,,1878,,,,time,Chaubet (1878),1,29,== Works == | === Coauthor ===,50798971
