URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Danny_Thomas,446.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Danny Thomas,70.0,1.0,1.830816130451708e-15,person,"Many prominent entertainment icons such as Lucille Ball, Bobby Darin, Danny Thomas, George Burns, and Jack Benny lent Newton their support.",0,6,== Career as an entertainer ==,556410
http://dbpedia.org/resource/George_Gershwin,4430.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,84.0,0.7985716744471756,0.1413368469416359,person,"Many prominent entertainment icons such as Lucille Ball, Bobby Darin, Danny Thomas, George Burns, and Jack Benny lent Newton their support.",0,6,== Career as an entertainer ==,556410
http://dbpedia.org/resource/Jack_Benny,1134.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jack Benny,102.0,0.9999991641479736,8.358527363376971e-07,person,"Many prominent entertainment icons such as Lucille Ball, Bobby Darin, Danny Thomas, George Burns, and Jack Benny lent Newton their support.",0,6,== Career as an entertainer ==,556410
http://dbpedia.org/resource/Isaac_Newton,4335.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Newton,118.0,0.99929648044279,0.0006343288024958631,person,"Many prominent entertainment icons such as Lucille Ball, Bobby Darin, Danny Thomas, George Burns, and Jack Benny lent Newton their support.",0,6,== Career as an entertainer ==,556410
http://dbpedia.org/resource/Isaac_Newton,4335.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Newton,27.0,0.981364105788248,0.017536777530887,person,"In particular, Benny hired Newton as an opening act for his show.",1,6,== Career as an entertainer ==,556410
http://dbpedia.org/resource/Isaac_Newton,4335.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Newton,32.0,0.9614046219058136,0.0394144435005917,person,"After his job with Benny ended, Newton was offered a job to open for another comic at the Flamingo Hotel, but Newton asked for, and was given, a headline act.",2,6,== Career as an entertainer ==,556410
http://dbpedia.org/resource/Isaac_Newton,4335.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Newton,110.0,0.9614046219058136,0.0394144435005917,person,"After his job with Benny ended, Newton was offered a job to open for another comic at the Flamingo Hotel, but Newton asked for, and was given, a headline act.",2,6,== Career as an entertainer ==,556410
http://dbpedia.org/resource/Australia,195762.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Australia,31.0,0.9976953196663126,0.0014130883387851,place,"The song peaked at number 1 in Australia in June 1972, while the album of the same name peaked at number 25 on the album charts.",4,6,== Career as an entertainer ==,556410
http://dbpedia.org/resource/Jimmy_Buffett,1470.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",The Big 8,70.0,1.0,0.0,person,"Influential music director Rosalie Trombley of Canadian station CKLW ""The Big 8"" radio in the Detroit-Windsor area decided to add the record to her radio station to embarrass her ex-husband, who wasn't faithful about seeing his children, as Trombley explained in the documentary Radio Revolution: The Rise and Fall of the Big 8.",0,7,== Career as an entertainer ==,556410
http://dbpedia.org/resource/Jimmy_Buffett,1470.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",The Big 8,70.0,1.0,0.0,person,"Influential music director Rosalie Trombley of Canadian station CKLW ""The Big 8"" radio in the Detroit-Windsor area decided to add the record to her radio station to embarrass her ex-husband, who wasn't faithful about seeing his children, as Trombley explained in the documentary Radio Revolution: The Rise and Fall of the Big 8.",0,7,== Career as an entertainer ==,556410
http://dbpedia.org/resource/Canada,184784.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Canadian,47.0,0.5552673285046096,0.7705040541680603,place,"Influential music director Rosalie Trombley of Canadian station CKLW ""The Big 8"" radio in the Detroit-Windsor area decided to add the record to her radio station to embarrass her ex-husband, who wasn't faithful about seeing his children, as Trombley explained in the documentary Radio Revolution: The Rise and Fall of the Big 8.",0,7,== Career as an entertainer ==,556410
http://dbpedia.org/resource/Detroit–Windsor,68.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Detroit-Windsor,94.0,0.9856865127774288,0.0,place,"Influential music director Rosalie Trombley of Canadian station CKLW ""The Big 8"" radio in the Detroit-Windsor area decided to add the record to her radio station to embarrass her ex-husband, who wasn't faithful about seeing his children, as Trombley explained in the documentary Radio Revolution: The Rise and Fall of the Big 8.",0,7,== Career as an entertainer ==,556410
http://dbpedia.org/resource/Rosalie_Trombley,,http://dbpedia.org/ontology/Person,,,,,person,"Influential music director Rosalie Trombley of Canadian station CKLW ""The Big 8"" radio in the Detroit-Windsor area decided to add the record to her radio station to embarrass her ex-husband, who wasn't faithful about seeing his children, as Trombley explained in the documentary Radio Revolution: The Rise and Fall of the Big 8.",0,7,== Career as an entertainer ==,556410
http://dbpedia.org/resource/Detroit,48204.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Detroit,5.0,0.9981958454342618,0.0010674632781218,place,"From Detroit, ""Daddy Don't You Walk So Fast"" took off and broke nationwide.",2,7,== Career as an entertainer ==,556410
http://dbpedia.org/resource/Isaac_Newton,4335.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Newton,0.0,0.9675103541003296,0.0330197367008315,person,"Newton's ""distinctive high-pitched voice stayed with him as he progressed from teen singer to Las Vegas legend,"" although his voice did lower somewhat in the 1970s and 1980s.",0,8,== Career as an entertainer ==,556410
http://dbpedia.org/resource/Las_Vegas,23971.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Las Vegas,94.0,0.6900945942076587,0.3944615186545391,place,"Newton's ""distinctive high-pitched voice stayed with him as he progressed from teen singer to Las Vegas legend,"" although his voice did lower somewhat in the 1970s and 1980s.",0,8,== Career as an entertainer ==,556410
http://dbpedia.org/resource/George_Washington,13589.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Washington,119.0,0.7838546855502114,0.0885536844971755,person,"From 1980 through 1982, The Beach Boys and The Grass Roots performed Independence Day concerts on the National Mall in Washington, D.C., attracting large crowds.",1,8,== Career as an entertainer ==,556410
http://dbpedia.org/resource/National_Mall,1217.0,"Schema:Place,Schema:LandmarksOrHistoricalBuildings,DBpedia:Place,DBpedia:Location,DBpedia:HistoricPlace",National Mall,102.0,1.0,0.0,place,"From 1980 through 1982, The Beach Boys and The Grass Roots performed Independence Day concerts on the National Mall in Washington, D.C., attracting large crowds.",1,8,== Career as an entertainer ==,556410
http://dbpedia.org/resource/Washington_metropolitan_area,794.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement","Washington, D.C.",119.0,0.5041901788788461,0.7065232051938193,place,"From 1980 through 1982, The Beach Boys and The Grass Roots performed Independence Day concerts on the National Mall in Washington, D.C., attracting large crowds.",1,8,== Career as an entertainer ==,556410
http://dbpedia.org/resource/LeBron_James,6481.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",James,24.0,0.7444193920735045,0.1091522199980651,person,"However, in April 1983, James G. Watt, President Ronald Reagan's Secretary of the Interior, banned Independence Day concerts on the Mall by such groups.",2,8,== Career as an entertainer ==,556410
http://dbpedia.org/resource/Ronald_Reagan,14833.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Ronald Reagan,49.0,0.9999661693830972,3.201301239751975e-05,person,"However, in April 1983, James G. Watt, President Ronald Reagan's Secretary of the Interior, banned Independence Day concerts on the Mall by such groups.",2,8,== Career as an entertainer ==,556410
http://dbpedia.org/resource/President_of_the_United_States,,http://dbpedia.org/ontology/Person,,,,,person,"However, in April 1983, James G. Watt, President Ronald Reagan's Secretary of the Interior, banned Independence Day concerts on the Mall by such groups.",2,8,== Career as an entertainer ==,556410
http://dbpedia.org/resource/Isaac_Newton,4335.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Newton,25.0,0.9969506487241732,0.0029265315283746,person,"Watt then announced that Newton, a friend and supporter of President Reagan and a contributor to Republican Party political campaigns, would perform at the Mall's 1983 Independence Day celebration.",4,8,== Career as an entertainer ==,556410
http://dbpedia.org/resource/Ronald_Reagan,14833.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Reagan,69.0,0.9981530342995102,0.0016731452427552,person,"Watt then announced that Newton, a friend and supporter of President Reagan and a contributor to Republican Party political campaigns, would perform at the Mall's 1983 Independence Day celebration.",4,8,== Career as an entertainer ==,556410
http://dbpedia.org/resource/Isaac_Newton,4335.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Newton,0.0,0.9936297494850652,0.0060580407815834,person,"Newton entered the Independence Day stage on the Mall on July 4, 1983, to mostly cheering members of the audience, but some members booed.",5,8,== Career as an entertainer ==,556410
http://dbpedia.org/resource/Isaac_Newton,4335.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Newton,17.0,0.9740195544176808,0.025697804119598,person,"On May 23, 1989, Newton's live stage show was broadcast as a pay-per-view event called Wayne Newton Live in Concert.",6,8,== Career as an entertainer ==,556410
http://dbpedia.org/resource/Wayne_Newton,390.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Wayne Newton,87.0,1.0,0.0,person,"On May 23, 1989, Newton's live stage show was broadcast as a pay-per-view event called Wayne Newton Live in Concert.",6,8,== Career as an entertainer ==,556410
http://dbpedia.org/resource/Wayne_Newton,390.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Wayne Newton,87.0,1.0,0.0,person,"On May 23, 1989, Newton's live stage show was broadcast as a pay-per-view event called Wayne Newton Live in Concert.",6,8,== Career as an entertainer ==,556410
http://dbpedia.org/resource/Isaac_Newton,4335.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Newton,0.0,0.9940272583632248,0.0051308429569288,person,"Newton did not perform his trademark songs ""Danke Schoen"" or ""Red Roses for a Blue Lady"".",7,8,== Career as an entertainer ==,556410
