@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Volgograd,4508,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Volgograd,208,0.9979429965043407,0.0020612434805153935,place,"In 1969 he graduated from LGITMiK (Leningrad State Institute of Theatre, Music and Cinematography, now —  ECWG), was assigned the Volgograd Theatre for Young People, worked for some time there, then in the Volgograd Drama Theater  and in theaters of Rostov on-Don and Taganrog Theatre.",3,2,== Biography ==,50893532
http://dbpedia.org/resource/Rostov_Oblast,1503,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Rostov,252,0.5511004453522353,0.3332655104494929,place,"In 1969 he graduated from LGITMiK (Leningrad State Institute of Theatre, Music and Cinematography, now —  ECWG), was assigned the Volgograd Theatre for Young People, worked for some time there, then in the Volgograd Drama Theater  and in theaters of Rostov on-Don and Taganrog Theatre.",3,2,== Biography ==,50893532
http://dbpedia.org/resource/Taganrog_Theatre,16,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Taganrog Theatre,270,1.0,0.0,place,"In 1969 he graduated from LGITMiK (Leningrad State Institute of Theatre, Music and Cinematography, now —  ECWG), was assigned the Volgograd Theatre for Young People, worked for some time there, then in the Volgograd Drama Theater  and in theaters of Rostov on-Don and Taganrog Theatre.",3,2,== Biography ==,50893532
http://dbpedia.org/resource/Anatoly_Rybakov,50,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Anatoly Rybakov,65,1.0,0.0,person,He played bones in youth film These Innocent Fun on the novel by Anatoly Rybakov Vacation Сrumble.,1,3,== Biography ==,50893532
http://dbpedia.org/resource/Aristarkh_Livanov,16,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Aristarkh Livanov,69,1.0,0.0,person,Aristarkh  Livanov starred in the adventure film Green Chain.In 1977 Aristarkh Livanov moved to Moscow and was admitted to the Mossovet Theatre.This success came to Livanov in 1980 after starring of Serge Alekseev white officer in the adventure film State Border.,3,3,== Biography ==,50893532
http://dbpedia.org/resource/Alekseev_(singer),13,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alekseev,205,0.895368887366858,0.0,person,Aristarkh  Livanov starred in the adventure film Green Chain.In 1977 Aristarkh Livanov moved to Moscow and was admitted to the Mossovet Theatre.This success came to Livanov in 1980 after starring of Serge Alekseev white officer in the adventure film State Border.,3,3,== Biography ==,50893532
http://dbpedia.org/resource/Alekseev_(singer),13,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alekseev,205,0.895368887366858,0.0,person,Aristarkh  Livanov starred in the adventure film Green Chain.In 1977 Aristarkh Livanov moved to Moscow and was admitted to the Mossovet Theatre.This success came to Livanov in 1980 after starring of Serge Alekseev white officer in the adventure film State Border.,3,3,== Biography ==,50893532
http://dbpedia.org/resource/Moscow,68503,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Moscow,96,0.9999999247267823,4.3882409870057166E-8,place,Aristarkh  Livanov starred in the adventure film Green Chain.In 1977 Aristarkh Livanov moved to Moscow and was admitted to the Mossovet Theatre.This success came to Livanov in 1980 after starring of Serge Alekseev white officer in the adventure film State Border.,3,3,== Biography ==,50893532
http://dbpedia.org/resource/Moscow,68503,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Moscow,137,0.9999826451309468,1.4908055012778994E-5,place,"In 1986 Livanov left the  Mossovet and moved to the Russian Army Theatre, but did not stay there long, and in 1987 became an actor Gorky Moscow Art Theater.In the 90 years  Livanov continued to actively removed.",1,5,== Biography ==,50893532
http://dbpedia.org/resource/Igor_Livanov,6,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Igor Livanov,146,1.0,0.0,person,"One of the prominent role of the time — the captain of the Ravens in the blockbuster Thirtieth Destroy, where the actor played with his brother Igor Livanov.",2,5,== Biography ==,50893532
http://dbpedia.org/resource/Aristarkh_Livanov,16,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Aristarkh Livanov,0,1.0,0.0,person,Aristarkh Livanov at IMDb,0,10,== External links ==,50893532
,,,1947,,,,time,Aristarkh Yevgenyevich Livanov (Russian: Ариста́рх Евге́ньевич Лива́нов; born 1947) is a Soviet and Russian film and theater actor.,0,0,,50893532
,,,1999,,,,time,People's Artist of Russia (1999).,1,0,,50893532
,,,"March 17 , 1947",,,,time,"Aristarkh livanov born March 17, 1947 in Kiev.",0,2,== Biography ==,50893532
,,,in 1938,,,,time,"The boy was named after his grandfather, who, as an Orthodox priest, was shot in 1938.",1,2,== Biography ==,50893532
,,,In 1969,,,,time,"In 1969 he graduated from LGITMiK (Leningrad State Institute of Theatre, Music and Cinematography, now —  ECWG), was assigned the Volgograd Theatre for Young People, worked for some time there, then in the Volgograd Drama Theater  and in theaters of Rostov on-Don and Taganrog Theatre.",3,2,== Biography ==,50893532
,,,1969,,,,time,Film debut of a young Livanov was held in the same 1969.,0,3,== Biography ==,50893532
,,,in 1970,,,,time,"A little later, in 1970.",2,3,== Biography ==,50893532
,,,Green Chain.In 1977,,,,time,Aristarkh  Livanov starred in the adventure film Green Chain.In 1977 Aristarkh Livanov moved to Moscow and was admitted to the Mossovet Theatre.This success came to Livanov in 1980 after starring of Serge Alekseev white officer in the adventure film State Border.,3,3,== Biography ==,50893532
,,,in 1980,,,,time,Aristarkh  Livanov starred in the adventure film Green Chain.In 1977 Aristarkh Livanov moved to Moscow and was admitted to the Mossovet Theatre.This success came to Livanov in 1980 after starring of Serge Alekseev white officer in the adventure film State Border.,3,3,== Biography ==,50893532
,,,In 1986,,,,time,"In 1986 Livanov left the  Mossovet and moved to the Russian Army Theatre, but did not stay there long, and in 1987 became an actor Gorky Moscow Art Theater.In the 90 years  Livanov continued to actively removed.",1,5,== Biography ==,50893532
,,,in 1987,,,,time,"In 1986 Livanov left the  Mossovet and moved to the Russian Army Theatre, but did not stay there long, and in 1987 became an actor Gorky Moscow Art Theater.In the 90 years  Livanov continued to actively removed.",1,5,== Biography ==,50893532
,,,90,,,,time,"In 1986 Livanov left the  Mossovet and moved to the Russian Army Theatre, but did not stay there long, and in 1987 became an actor Gorky Moscow Art Theater.In the 90 years  Livanov continued to actively removed.",1,5,== Biography ==,50893532
,,,One,,,,time,"One of the prominent role of the time — the captain of the Ravens in the blockbuster Thirtieth Destroy, where the actor played with his brother Igor Livanov.",2,5,== Biography ==,50893532
,,,2000s,,,,time,In the 2000s to Livanov came a new round of popularity.,0,6,== Biography ==,50893532
,,,In 2002,,,,time,"In 2002, in the film Letters to Elsa, the first time he played a tycoon.",1,6,== Biography ==,50893532
