@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Soviet_Union,143080,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",USSR,108,0.9999861923668047,1.196794484611275E-5,place,"Alisa Freindlich was born into the family of Bruno Freindlich, a prominent actor and People's Artist of the USSR.",0,2,== Biography ==,2544255
http://dbpedia.org/resource/Russia,137057,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Russia,64,0.9740695510620407,0.02613472498192991,place,Her father and paternal relatives were ethnic Germans living in Russia for more than a century.,2,2,== Biography ==,2544255
http://dbpedia.org/resource/Alisa_Freindlich,58,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Alisa Freindlich,24,1.0,0.0,person,"In her childhood years, Alisa Freindlich attended the drama and music classes of the Leningrad Palace of Pioneers.",3,2,== Biography ==,2544255
http://dbpedia.org/resource/Saint_Petersburg,40676,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Leningrad,85,0.9988722144678231,0.0011289066290189706,place,"In her childhood years, Alisa Freindlich attended the drama and music classes of the Leningrad Palace of Pioneers.",3,2,== Biography ==,2544255
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,7,0.999995070172973,3.677982364330117E-6,event,During World War II she survived the 900-day-long Nazi siege of Leningrad and continued her school studies after the war.,4,2,== Biography ==,2544255
http://dbpedia.org/resource/Siege_of_Leningrad,1027,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",siege,55,0.9953179717087836,0.004703533204560624,event,During World War II she survived the 900-day-long Nazi siege of Leningrad and continued her school studies after the war.,4,2,== Biography ==,2544255
http://dbpedia.org/resource/Siege_of_Leningrad,1027,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",Leningrad,64,0.7953330627646287,0.2558543422212676,event,During World War II she survived the 900-day-long Nazi siege of Leningrad and continued her school studies after the war.,4,2,== Biography ==,2544255
http://dbpedia.org/resource/Saint_Petersburg,40676,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Leningrad,39,0.9996495589055304,1.7475392634247415E-4,place,"In the 1950s she studied acting at the Leningrad State Institute of Theatre, Music and Cinema, graduating in 1957 as actress.",0,3,== Biography ==,2544255
http://dbpedia.org/resource/Alisa_Freindlich,58,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Alisa Freindlich,18,1.0,0.0,person,From 1957 to 1961 Alisa Freindlich was a member of the troupe at Komissarzhevskaya Theatre in Leningrad.,1,3,== Biography ==,2544255
http://dbpedia.org/resource/Saint_Petersburg,40676,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Leningrad,94,0.9999947492475207,5.245474569348356E-6,place,From 1957 to 1961 Alisa Freindlich was a member of the troupe at Komissarzhevskaya Theatre in Leningrad.,1,3,== Biography ==,2544255
http://dbpedia.org/resource/Igor_Vladimirov,14,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Igor Vladimirov,131,1.0,0.0,person,"Then she joined the Lensoviet Theatre company, but in 1982, she had to leave it following her divorce from the theatre's director, Igor Vladimirov.",2,3,== Biography ==,2544255
http://dbpedia.org/resource/Georgy_Tovstonogov,47,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Georgy Tovstonogov,19,1.0,0.0,person,"Thereupon director Georgy Tovstonogov invited her to join the troupe of Bolshoi Drama Theater in which she works to this day.Although Freindlich put a premium on her stage career, she starred in several notable movies, including Eldar Ryazanov's enormously popular comedy Office Romance (1977), the long-banned epic Agony (1975) and Tarkovsky's sci-fi movie Stalker (1979).",3,3,== Biography ==,2544255
http://dbpedia.org/resource/Eldar_Ryazanov,168,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eldar Ryazanov,229,1.0,0.0,person,"Thereupon director Georgy Tovstonogov invited her to join the troupe of Bolshoi Drama Theater in which she works to this day.Although Freindlich put a premium on her stage career, she starred in several notable movies, including Eldar Ryazanov's enormously popular comedy Office Romance (1977), the long-banned epic Agony (1975) and Tarkovsky's sci-fi movie Stalker (1979).",3,3,== Biography ==,2544255
http://dbpedia.org/resource/Andrei_Tarkovsky,609,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Tarkovsky,333,1.0,0.0,person,"Thereupon director Georgy Tovstonogov invited her to join the troupe of Bolshoi Drama Theater in which she works to this day.Although Freindlich put a premium on her stage career, she starred in several notable movies, including Eldar Ryazanov's enormously popular comedy Office Romance (1977), the long-banned epic Agony (1975) and Tarkovsky's sci-fi movie Stalker (1979).",3,3,== Biography ==,2544255
http://dbpedia.org/resource/Bolshoi_Theatre,1358,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Bolshoi,72,0.8921471608178567,0.12089131022203292,place,"Thereupon director Georgy Tovstonogov invited her to join the troupe of Bolshoi Drama Theater in which she works to this day.Although Freindlich put a premium on her stage career, she starred in several notable movies, including Eldar Ryazanov's enormously popular comedy Office Romance (1977), the long-banned epic Agony (1975) and Tarkovsky's sci-fi movie Stalker (1979).",3,3,== Biography ==,2544255
http://dbpedia.org/resource/Anne_of_Austria,598,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Queen Anne,29,0.9998383448130875,1.4727971194051001E-4,person,"Another notable role was the Queen Anne of Austria in the Soviet TV series D'Artagnan and Three Musketeers (1978) and its later Russian sequels, Musketeers Twenty Years After (1992) and The Secret of Queen Anne or Musketeers Thirty Years After (1993).",4,3,== Biography ==,2544255
http://dbpedia.org/resource/Anne_of_Austria,598,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Queen Anne,200,0.9998383448130875,1.4727971194051001E-4,person,"Another notable role was the Queen Anne of Austria in the Soviet TV series D'Artagnan and Three Musketeers (1978) and its later Russian sequels, Musketeers Twenty Years After (1992) and The Secret of Queen Anne or Musketeers Thirty Years After (1993).",4,3,== Biography ==,2544255
http://dbpedia.org/resource/Austria,54738,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Austria,43,0.997321997987579,0.0011169916477529241,place,"Another notable role was the Queen Anne of Austria in the Soviet TV series D'Artagnan and Three Musketeers (1978) and its later Russian sequels, Musketeers Twenty Years After (1992) and The Secret of Queen Anne or Musketeers Thirty Years After (1993).",4,3,== Biography ==,2544255
http://dbpedia.org/resource/Soviet_Union,143080,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Soviet,58,0.9998022603840008,8.362829407859124E-5,place,"Another notable role was the Queen Anne of Austria in the Soviet TV series D'Artagnan and Three Musketeers (1978) and its later Russian sequels, Musketeers Twenty Years After (1992) and The Secret of Queen Anne or Musketeers Thirty Years After (1993).",4,3,== Biography ==,2544255
http://dbpedia.org/resource/Vladimir_Putin,7727,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Vladimir Putin,78,1.0,0.0,person,"On her 70th birthday, Freindlich's apartment in St. Petersburg was visited by Vladimir Putin, who awarded her with the State Prize of the Russian Federation.",0,4,== Biography ==,2544255
http://dbpedia.org/resource/Russia,137057,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Russian Federation,138,0.9999797398427356,1.5893260755951775E-5,place,"On her 70th birthday, Freindlich's apartment in St. Petersburg was visited by Vladimir Putin, who awarded her with the State Prize of the Russian Federation.",0,4,== Biography ==,2544255
http://dbpedia.org/resource/Bolshoi_Theatre,1358,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Bolshoi,103,0.9735234001929364,0.027196675270212363,place,"She also received a Nika Award in 2005.As of 2019, Freindlich is performing in nine productions of the Bolshoi Drama in St. Petersburg, where she is a leading actress.",1,4,== Biography ==,2544255
http://dbpedia.org/resource/Russian_Soviet_Federative_Socialist_Republic,6668,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",RSFSR,22,0.9999999387843436,0.0,place,Honored Artist of the RSFSR (1965),0,7,== Honors and awards ==,2544255
http://dbpedia.org/resource/Russian_Soviet_Federative_Socialist_Republic,6668,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",RSFSR,23,0.9999999390886122,0.0,place,People's Artist of the RSFSR (1971),0,8,== Honors and awards ==,2544255
http://dbpedia.org/resource/Soviet_Union,143080,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",USSR,23,0.9985796215196024,0.0013376413771309143,place,People's Artist of the USSR (1981),0,9,== Honors and awards ==,2544255
http://dbpedia.org/resource/Konstantin_Stanislavski,834,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Stanislavsky,21,0.9998547282501524,1.4529285681816057E-4,person,"RSFSR State Prize of Stanislavsky (1976) – for the performance of roles Shchegoleva, Kovaleva, Kid plays in ""The Man from"", ""Kovalev of the province,"" IH Butler, ""The Kid and Carlson,"" by Astrid Lindgren",0,10,== Honors and awards ==,2544255
http://dbpedia.org/resource/Astrid_Lindgren,684,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Astrid Lindgren,190,1.0,0.0,person,"RSFSR State Prize of Stanislavsky (1976) – for the performance of roles Shchegoleva, Kovaleva, Kid plays in ""The Man from"", ""Kovalev of the province,"" IH Butler, ""The Kid and Carlson,"" by Astrid Lindgren",0,10,== Honors and awards ==,2544255
http://dbpedia.org/resource/Russia,137057,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Russian Federation,19,0.8234779191961143,0.14410562032040045,place,State Prize of the Russian Federation in Literature and Art in 1995 (27 May 1996) – for the outstanding performance of roles of the classical repertoire,0,14,== Honors and awards ==,2544255
http://dbpedia.org/resource/Tom_Stoppard,1043,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Tom Stoppard,188,1.0,0.0,person,"State Prize of the Russian Federation in Literature and Art in 2000 (6 June 2001) – for the performance of the Russian State Academic Bolshoi Drama Theatre Tovstonogov ""Arcadia"" play by Tom Stoppard",0,15,== Honors and awards ==,2544255
http://dbpedia.org/resource/Bolshoi_Theatre,1358,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Bolshoi,136,0.9379911364542537,0.06610815511556542,place,"State Prize of the Russian Federation in Literature and Art in 2000 (6 June 2001) – for the performance of the Russian State Academic Bolshoi Drama Theatre Tovstonogov ""Arcadia"" play by Tom Stoppard",0,15,== Honors and awards ==,2544255
http://dbpedia.org/resource/Upper_Canada,5519,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Upper,43,0.6693476993715439,0.17046409258503484,place,"Nika Award for Best Actress (movie ""In the Upper Maslovka"", dir.",0,21,== Honors and awards ==,2544255
"http://dbpedia.org/resource/Maslovka,_Prokhorovsky_District,_Belgorod_Oblast",3,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Maslovka,49,0.6457512620114625,0.0,place,"Nika Award for Best Actress (movie ""In the Upper Maslovka"", dir.",0,21,== Honors and awards ==,2544255
http://dbpedia.org/resource/Sergei_Khudyakov,36,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Khudyakov,11,0.9999999320149465,0.0,person,Konstantin Khudyakov; 2005),1,21,== Honors and awards ==,2544255
http://dbpedia.org/resource/Russia,137057,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Russian Federation,19,0.7793581436205378,0.19191357697128414,place,State Prize of the Russian Federation for year 2007 (19 May 2008) – for creating artistic images that have become classics of domestic theatrical art and film,0,23,== Honors and awards ==,2544255
http://dbpedia.org/resource/Russia,137057,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Russian Federation,32,0.9994050961152129,4.217035126480509E-4,place,Diploma of the President of the Russian Federation (8 December 2010),0,24,== Honors and awards ==,2544255
http://dbpedia.org/resource/Alisa_Freindlich,58,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Alisa Freindlich,0,1.0,0.0,person,Alisa Freindlich at IMDb,0,29,== External links ==,2544255
http://dbpedia.org/resource/Alisa_Freindlich,58,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Alisa Freindlich,23,1.0,0.0,person,Unofficial Fan Club of Alisa Freindlich (in Russian),0,30,== External links ==,2544255
http://dbpedia.org/resource/Alisa_Freindlich,58,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Alisa Freindlich,0,1.0,0.0,person,Alisa Freindlich at Peoples.ru (in Russian),0,31,== External links ==,2544255
http://dbpedia.org/resource/Eldar_Ryazanov,168,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eldar Ryazanov,0,1.0,0.0,person,Eldar Ryazanov about Alisa Freindlich and making of Office Romance (in Russian),0,32,== External links ==,2544255
http://dbpedia.org/resource/Alisa_Freindlich,58,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Alisa Freindlich,21,1.0,0.0,person,Eldar Ryazanov about Alisa Freindlich and making of Office Romance (in Russian),0,32,== External links ==,2544255
,,,8 December 1934,,,,time,"Alisa Brunovna Freindlich (Russian: Алиса Бруновна Фрейндлих, born 8 December 1934 in Leningrad, Soviet Union) is a Soviet and Russian actress.",0,0,,2544255
,,,1981,,,,time,People's Artist of the USSR (1981).,1,0,,2544255
,,,Since 1983,,,,time,"Since 1983, Freindlich has been a leading actress of the Bolshoi Drama Theater in St. Petersburg, Russia.",2,0,,2544255
,,,1950s,,,,time,"In the 1950s she studied acting at the Leningrad State Institute of Theatre, Music and Cinema, graduating in 1957 as actress.",0,3,== Biography ==,2544255
,,,in 1957,,,,time,"In the 1950s she studied acting at the Leningrad State Institute of Theatre, Music and Cinema, graduating in 1957 as actress.",0,3,== Biography ==,2544255
,,,From 1957,,,,time,From 1957 to 1961 Alisa Freindlich was a member of the troupe at Komissarzhevskaya Theatre in Leningrad.,1,3,== Biography ==,2544255
,,,1961,,,,time,From 1957 to 1961 Alisa Freindlich was a member of the troupe at Komissarzhevskaya Theatre in Leningrad.,1,3,== Biography ==,2544255
,,,in 1982,,,,time,"Then she joined the Lensoviet Theatre company, but in 1982, she had to leave it following her divorce from the theatre's director, Igor Vladimirov.",2,3,== Biography ==,2544255
,,,1977,,,,time,"Thereupon director Georgy Tovstonogov invited her to join the troupe of Bolshoi Drama Theater in which she works to this day.Although Freindlich put a premium on her stage career, she starred in several notable movies, including Eldar Ryazanov's enormously popular comedy Office Romance (1977), the long-banned epic Agony (1975) and Tarkovsky's sci-fi movie Stalker (1979).",3,3,== Biography ==,2544255
,,,1975,,,,time,"Thereupon director Georgy Tovstonogov invited her to join the troupe of Bolshoi Drama Theater in which she works to this day.Although Freindlich put a premium on her stage career, she starred in several notable movies, including Eldar Ryazanov's enormously popular comedy Office Romance (1977), the long-banned epic Agony (1975) and Tarkovsky's sci-fi movie Stalker (1979).",3,3,== Biography ==,2544255
,,,1979,,,,time,"Thereupon director Georgy Tovstonogov invited her to join the troupe of Bolshoi Drama Theater in which she works to this day.Although Freindlich put a premium on her stage career, she starred in several notable movies, including Eldar Ryazanov's enormously popular comedy Office Romance (1977), the long-banned epic Agony (1975) and Tarkovsky's sci-fi movie Stalker (1979).",3,3,== Biography ==,2544255
,,,1978,,,,time,"Another notable role was the Queen Anne of Austria in the Soviet TV series D'Artagnan and Three Musketeers (1978) and its later Russian sequels, Musketeers Twenty Years After (1992) and The Secret of Queen Anne or Musketeers Thirty Years After (1993).",4,3,== Biography ==,2544255
,,,1992,,,,time,"Another notable role was the Queen Anne of Austria in the Soviet TV series D'Artagnan and Three Musketeers (1978) and its later Russian sequels, Musketeers Twenty Years After (1992) and The Secret of Queen Anne or Musketeers Thirty Years After (1993).",4,3,== Biography ==,2544255
,,,1993,,,,time,"Another notable role was the Queen Anne of Austria in the Soviet TV series D'Artagnan and Three Musketeers (1978) and its later Russian sequels, Musketeers Twenty Years After (1992) and The Secret of Queen Anne or Musketeers Thirty Years After (1993).",4,3,== Biography ==,2544255
,,,in 2005.As,,,,time,"She also received a Nika Award in 2005.As of 2019, Freindlich is performing in nine productions of the Bolshoi Drama in St. Petersburg, where she is a leading actress.",1,4,== Biography ==,2544255
,,,of 2019,,,,time,"She also received a Nika Award in 2005.As of 2019, Freindlich is performing in nine productions of the Bolshoi Drama in St. Petersburg, where she is a leading actress.",1,4,== Biography ==,2544255
,,,in nine,,,,time,"She also received a Nika Award in 2005.As of 2019, Freindlich is performing in nine productions of the Bolshoi Drama in St. Petersburg, where she is a leading actress.",1,4,== Biography ==,2544255
,,,1965,,,,time,Honored Artist of the RSFSR (1965),0,7,== Honors and awards ==,2544255
,,,1971,,,,time,People's Artist of the RSFSR (1971),0,8,== Honors and awards ==,2544255
,,,1981,,,,time,People's Artist of the USSR (1981),0,9,== Honors and awards ==,2544255
,,,1976,,,,time,"RSFSR State Prize of Stanislavsky (1976) – for the performance of roles Shchegoleva, Kovaleva, Kid plays in ""The Man from"", ""Kovalev of the province,"" IH Butler, ""The Kid and Carlson,"" by Astrid Lindgren",0,10,== Honors and awards ==,2544255
,,,1986,,,,time,Order of the Red Banner of Labour (1986),0,11,== Honors and awards ==,2544255
,,,17 December 1994,,,,time,"Order of Friendship (17 December 1994) – for services to the people associated with the development of Russian statehood, the achievements in labour, science, culture, arts, strengthening friendship and cooperation between nations",0,12,== Honors and awards ==,2544255
,,,1994,,,,time,Valeri Todorovski; 1994),1,13,== Honors and awards ==,2544255
,,,in 1995,,,,time,State Prize of the Russian Federation in Literature and Art in 1995 (27 May 1996) – for the outstanding performance of roles of the classical repertoire,0,14,== Honors and awards ==,2544255
,,,27 May 1996,,,,time,State Prize of the Russian Federation in Literature and Art in 1995 (27 May 1996) – for the outstanding performance of roles of the classical repertoire,0,14,== Honors and awards ==,2544255
,,,in 2000,,,,time,"State Prize of the Russian Federation in Literature and Art in 2000 (6 June 2001) – for the performance of the Russian State Academic Bolshoi Drama Theatre Tovstonogov ""Arcadia"" play by Tom Stoppard",0,15,== Honors and awards ==,2544255
,,,6 June 2001,,,,time,"State Prize of the Russian Federation in Literature and Art in 2000 (6 June 2001) – for the performance of the Russian State Academic Bolshoi Drama Theatre Tovstonogov ""Arcadia"" play by Tom Stoppard",0,15,== Honors and awards ==,2544255
,,,2001,,,,time,Honorary citizen of St. Petersburg (2001),0,16,== Honors and awards ==,2544255
,,,4th class,,,,time,4th class (13 February 2004) – for outstanding contribution to the development of domestic theatrical art,0,18,== Honors and awards ==,2544255
,,,13 February 2004,,,,time,4th class (13 February 2004) – for outstanding contribution to the development of domestic theatrical art,0,18,== Honors and awards ==,2544255
,,,3rd class,,,,time,3rd class (5 February 2009) – for outstanding contribution to the development of domestic theatrical art and many years of fruitful activity,0,19,== Honors and awards ==,2544255
,,,5 February 2009,,,,time,3rd class (5 February 2009) – for outstanding contribution to the development of domestic theatrical art and many years of fruitful activity,0,19,== Honors and awards ==,2544255
,,,2nd class,,,,time,2nd class (28 October 2019) – for outstanding contribution to the development of domestic culture and arts and many years of fruitful activity,0,20,== Honors and awards ==,2544255
