http://dbpedia.org/resource/Howlin'_Wolf,833,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Howlin' Wolf,78,1.0,3.8912529530637893E-20
http://dbpedia.org/resource/James_Cotton,326,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",James Cotton,92,1.0,8.032925978242185E-21
http://dbpedia.org/resource/Muddy_Waters,1883,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Muddy Waters,106,1.0,2.531005873685935E-16
http://dbpedia.org/resource/Bobby_Bland,387,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bobby Bland,120,1.0,0.0
http://dbpedia.org/resource/Distortion,1121,,distortion,69,0.9860656713288243,0.013715701917356552
http://dbpedia.org/resource/Junior_Parker,189,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Junior Parker,42,1.0,0.0
http://dbpedia.org/resource/Electric_guitar,19001,,electric guitar,14,0.9998528339875478,1.2497840764150511E-4
http://dbpedia.org/resource/My_Baby_(The_Temptations_song),47,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",My Baby,44,0.6716326898019591,0.21910366681756116
http://dbpedia.org/resource/Rockabilly,2119,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",rockabilly,86,0.9999999999329816,0.0
http://dbpedia.org/resource/Record_chart,7811,,hits,21,0.7422913920134614,0.3471583414825842
http://dbpedia.org/resource/Next_Time_You_See_Me,44,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",Next Time You See Me,31,1.0,0.0
http://dbpedia.org/resource/Billboard_Hot_100,39836,,Billboard,92,0.9638635626413474,0.037115910792347474
http://dbpedia.org/resource/Hip-Hop_Songs,7646,,R&B chart,102,0.981334194731934,0.018039147484817056
http://dbpedia.org/resource/Billboard_Hot_100,39836,,Billboard Hot 100,133,0.9999987523570832,1.138520951029254E-6
http://dbpedia.org/resource/Billboard_Hot_100,39836,,pop chart,151,0.9996808999879448,1.6160773562747758E-4
http://dbpedia.org/resource/Electric_guitar,19001,,guitar,4,0.8404088405874424,0.18944005837009803
http://dbpedia.org/resource/James_Cotton,326,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",James Cotton,19,0.9999999999999716,9.575379004320123E-15
http://dbpedia.org/resource/Electric_blues,551,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",electric blues,34,1.0,0.0
http://dbpedia.org/resource/Power_chord,293,,power chords,131,1.0,0.0
http://dbpedia.org/resource/Heavy_metal_music,18133,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",heavy metal music,170,1.0,0.0
http://dbpedia.org/resource/Robert_Palmer_(singer),794,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Robert Palmer,13,0.6502607105183008,0.46377754810177596
http://dbpedia.org/resource/Electric_guitar,19001,,electric guitar,76,0.9994099183361441,5.904300604795572E-4
http://dbpedia.org/resource/Power_chord,293,,power chords,209,1.0,0.0
http://dbpedia.org/resource/Refrain,2923,,hook,298,0.9987750922090982,9.084937773230467E-4
http://dbpedia.org/resource/Adhesive,1759,,glue,317,0.9998543506636711,1.3405953404811515E-4
http://dbpedia.org/resource/Heavy_metal_music,18133,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",heavy metal,10,0.9992712991167269,6.636093205803133E-4
http://dbpedia.org/resource/Tongue,2316,"Wikidata:Q4936952,DBpedia:AnatomicalStructure",tongue,18,0.9999908529126439,4.260113601527639E-6
http://dbpedia.org/resource/Cheek,424,"Wikidata:Q4936952,DBpedia:AnatomicalStructure",cheek,42,0.9996706095201319,1.8487870324557587E-4
http://dbpedia.org/resource/Hold_Me_(Laura_Branigan_album),44,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",Hold Me,34,0.6260063806496823,0.19534632034632235
http://dbpedia.org/resource/Electric_guitar,19001,,guitar,80,0.7743924330087031,0.29119456166384783
http://dbpedia.org/resource/Fuzz_bass,90,,overdriven,96,0.9999999999539568,4.5985528497100016E-11
http://dbpedia.org/resource/Rock_music,49508,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",rock,243,0.9991468329634057,4.8734210750984183E-4
http://dbpedia.org/resource/AllMusic,50130,"Wikidata:Q386724,Schema:WebSite,Schema:CreativeWork,DBpedia:Work,DBpedia:Website",Allmusic,13,0.9999999999980105,0.0
http://dbpedia.org/resource/Effects_unit,1003,,effects pedals,88,1.0,0.0
http://dbpedia.org/resource/Sears,6241,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Sears & Roebuck,208,1.0,0.0
http://dbpedia.org/resource/Dorothy_Gale,1403,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Dorothy,78,0.8813742582038123,0.1255564811464863
http://dbpedia.org/resource/Mae_Marsh,208,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mae,86,0.6245097139448464,0.6012542821153603
http://dbpedia.org/resource/Alcohol_abuse,572,"Wikidata:Q12136,DBpedia:Disease",alcohol abuse,178,0.9468939239127757,0.05608450402528181
http://dbpedia.org/resource/Doctor_Clayton,9,,Doctor Clayton,90,1.0,0.0
http://dbpedia.org/resource/My_Baby_(The_Temptations_song),47,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",My Baby,128,0.67163268980194,0.21910366681756116
http://dbpedia.org/resource/Rhino_Entertainment,2024,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Rhino Records,196,1.0,0.0
http://dbpedia.org/resource/Compilation_album,11366,,compilation album,210,0.9999279882874801,6.804518998800028E-5
http://dbpedia.org/resource/Sun_Records,845,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Sun,243,0.9999461752321466,5.251367557170926E-5
http://dbpedia.org/resource/Power_chord,293,,power chords,25,1.0,0.0
http://dbpedia.org/resource/Rock_music,49508,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",rock,81,0.9968720713863057,0.0015921265386552134
http://dbpedia.org/resource/Heavy_metal_music,18133,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",heavy metal,132,0.9999650114669922,1.9276996814506022E-5
http://dbpedia.org/resource/Robert_Palmer_(singer),794,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Robert Palmer,13,0.65026071051831,0.46377754810177596
http://dbpedia.org/resource/Heavy_metal_music,18133,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",heavy metal,44,0.999568496200623,3.6977309039250056E-4
http://dbpedia.org/resource/Liner_notes,3420,,liner notes,23,1.0,0.0
http://dbpedia.org/resource/My_Baby_(The_Temptations_song),47,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",My Baby,54,0.6716326898019591,0.21910366681756116
http://dbpedia.org/resource/Muddy_Waters,1883,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Muddy Waters,63,0.9999995135898179,4.2037382454759304E-7
http://dbpedia.org/resource/James_Madison_(musician),7,,"James ""Pee Wee"" Madison",45,1.0,0.0
http://dbpedia.org/resource/Prison,14107,,prison,44,0.9979209762351104,0.0016079176056900013
http://dbpedia.org/resource/Lung_cancer,4535,"Wikidata:Q12136,DBpedia:Disease",lung cancer,13,0.999964057627326,3.594366445593267E-5
http://dbpedia.org/resource/Prison,14107,,prison,28,0.9994262019974777,3.375744165354453E-4
http://dbpedia.org/resource/Minnesota,54973,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Minnesota,31,0.9988589755924028,5.984509940168074E-4
http://dbpedia.org/resource/Muddy_Waters,1883,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Muddy Waters,5,0.9999269605635603,6.728079097822392E-5
http://dbpedia.org/resource/Muddy_Waters,1883,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Muddy Waters,0,0.9999999498794677,4.6165510469669546E-8
http://dbpedia.org/resource/Chess_Records,1041,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Chess,31,0.975376746807285,0.025244334732190007
http://dbpedia.org/resource/At_Newport_1960,17,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",At Newport 1960,0,1.0,0.0
http://dbpedia.org/resource/Chess,25120,"Wikidata:Q1914636,Wikidata:Q11410,Http://www.ontologydesignpatterns.org/ont/d0.owl#Activity,DBpedia:Activity,DBpedia:Game",Chess,17,0.982725667405502,0.017547916348027954
http://dbpedia.org/resource/Pat_Hare,54,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Pat Hare,12,0.9999999999838494,0.0
http://dbpedia.org/resource/Discography,1711,,discography,21,0.9997751870529757,1.6174554080157039E-4
http://dbpedia.org/resource/Auburn_Tigers_football,2215,,Auburn,0,0.9429592705734726,0.05970720092505461,"Auburn ""Pat"" Hare (December 20, 1930 – September 26, 1980) was a Memphis electric blues guitarist and singer.",0,0,
http://dbpedia.org/resource/Memphis_Tigers_football,523,,Memphis,67,0.595732083516921,0.49105289309107975,"Auburn ""Pat"" Hare (December 20, 1930 – September 26, 1980) was a Memphis electric blues guitarist and singer.",0,0,
http://dbpedia.org/resource/Electric_blues,551,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",electric blues,75,1.0,0.0,"Auburn ""Pat"" Hare (December 20, 1930 – September 26, 1980) was a Memphis electric blues guitarist and singer.",0,0,
http://dbpedia.org/resource/Electric_guitar,19001,,electric guitar,44,0.9999999755159482,1.3497058618560555E-8,"His heavily distorted, power chord–driven electric guitar music in the early 1950s is considered an important precursor of heavy metal music.",1,0,
http://dbpedia.org/resource/Heavy_metal_music,18133,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",heavy metal music,125,1.0,0.0,"His heavily distorted, power chord–driven electric guitar music in the early 1950s is considered an important precursor of heavy metal music.",1,0,
http://dbpedia.org/resource/Guitar,67560,,guitar,4,0.5582056151492628,0.7562912671041531,"His guitar work with Little Junior's Blue Flames had a major influence on the rockabilly style, and his guitar playing on blues records by artists such as Muddy Waters was influential among 1960s British Invasion blues rock bands such as the Rolling Stones and the Yardbirds.",2,0,
http://dbpedia.org/resource/Rockabilly,2119,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",rockabilly,78,1.0,0.0,"His guitar work with Little Junior's Blue Flames had a major influence on the rockabilly style, and his guitar playing on blues records by artists such as Muddy Waters was influential among 1960s British Invasion blues rock bands such as the Rolling Stones and the Yardbirds.",2,0,
http://dbpedia.org/resource/Guitar,67560,,guitar,104,0.5582056151492628,0.7562912671041531,"His guitar work with Little Junior's Blue Flames had a major influence on the rockabilly style, and his guitar playing on blues records by artists such as Muddy Waters was influential among 1960s British Invasion blues rock bands such as the Rolling Stones and the Yardbirds.",2,0,
http://dbpedia.org/resource/Muddy_Waters,1883,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Muddy Waters,155,1.0,1.0757960845973091E-16,"His guitar work with Little Junior's Blue Flames had a major influence on the rockabilly style, and his guitar playing on blues records by artists such as Muddy Waters was influential among 1960s British Invasion blues rock bands such as the Rolling Stones and the Yardbirds.",2,0,
http://dbpedia.org/resource/British_Invasion,936,,British Invasion,196,0.9999999999637907,3.620407540976416E-11,"His guitar work with Little Junior's Blue Flames had a major influence on the rockabilly style, and his guitar playing on blues records by artists such as Muddy Waters was influential among 1960s British Invasion blues rock bands such as the Rolling Stones and the Yardbirds.",2,0,
http://dbpedia.org/resource/Blues_rock,1459,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",blues rock,213,1.0,0.0,"His guitar work with Little Junior's Blue Flames had a major influence on the rockabilly style, and his guitar playing on blues records by artists such as Muddy Waters was influential among 1960s British Invasion blues rock bands such as the Rolling Stones and the Yardbirds.",2,0,
http://dbpedia.org/resource/The_Rolling_Stones,9725,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Rolling Stones,242,0.99999992362348,7.577221786031706E-8,"His guitar work with Little Junior's Blue Flames had a major influence on the rockabilly style, and his guitar playing on blues records by artists such as Muddy Waters was influential among 1960s British Invasion blues rock bands such as the Rolling Stones and the Yardbirds.",2,0,
http://dbpedia.org/resource/African_Americans,38264,"Wikidata:Q41710,DBpedia:EthnicGroup",African-American,14,0.999626858023202,1.9382668653528467E-4,"Hare, who was African-American, was born in Cherry Valley, Arkansas.",0,2,== Biography ==
"http://dbpedia.org/resource/Harrison,_Arkansas",367,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",", Arkansas",57,0.9999998967352948,0.0,"Hare, who was African-American, was born in Cherry Valley, Arkansas.",0,2,== Biography ==
http://dbpedia.org/resource/Sun_Records,845,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Sun Studio,19,0.875993369441773,0.14156115203939562,"He recorded at the Sun Studio in Memphis, Tennessee, serving as a sideman for Howlin' Wolf, James Cotton, Muddy Waters, Bobby Bland and other artists.",1,2,== Biography ==
http://dbpedia.org/resource/Tennessee,44255,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Tennessee,42,0.9986261356683575,9.58530403771333E-4,"He recorded at the Sun Studio in Memphis, Tennessee, serving as a sideman for Howlin' Wolf, James Cotton, Muddy Waters, Bobby Bland and other artists.",1,2,== Biography ==
http://dbpedia.org/resource/Howlin'_Wolf,833,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Howlin' Wolf,78,1.0,3.8912529530637893E-20,"He recorded at the Sun Studio in Memphis, Tennessee, serving as a sideman for Howlin' Wolf, James Cotton, Muddy Waters, Bobby Bland and other artists.",1,2,== Biography ==
http://dbpedia.org/resource/James_Cotton,326,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",James Cotton,92,1.0,8.032925978242185E-21,"He recorded at the Sun Studio in Memphis, Tennessee, serving as a sideman for Howlin' Wolf, James Cotton, Muddy Waters, Bobby Bland and other artists.",1,2,== Biography ==
http://dbpedia.org/resource/Muddy_Waters,1883,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Muddy Waters,106,1.0,2.531005873685935E-16,"He recorded at the Sun Studio in Memphis, Tennessee, serving as a sideman for Howlin' Wolf, James Cotton, Muddy Waters, Bobby Bland and other artists.",1,2,== Biography ==
http://dbpedia.org/resource/Bobby_Bland,387,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bobby Bland,120,1.0,0.0,"He recorded at the Sun Studio in Memphis, Tennessee, serving as a sideman for Howlin' Wolf, James Cotton, Muddy Waters, Bobby Bland and other artists.",1,2,== Biography ==
http://dbpedia.org/resource/Distortion,1121,,distortion,69,0.9860656713288243,0.013715701917356552,Hare was one of the first guitarists to purposely use the effects of distortion in his playing.,2,2,== Biography ==
http://dbpedia.org/resource/Junior_Parker,189,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Junior Parker,42,1.0,0.0,"In 1951, he joined a blues band formed by Junior Parker, called Little Junior's Blue Flames.",3,2,== Biography ==
http://dbpedia.org/resource/Electric_guitar,19001,,electric guitar,14,0.9998528339875478,1.2497840764150511E-4,"He played the electric guitar solo on ""Love My Baby"" (1953), which later inspired the rockabilly style.",4,2,== Biography ==
http://dbpedia.org/resource/My_Baby_(The_Temptations_song),47,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",My Baby,44,0.6716326898019591,0.21910366681756116,"He played the electric guitar solo on ""Love My Baby"" (1953), which later inspired the rockabilly style.",4,2,== Biography ==
http://dbpedia.org/resource/Rockabilly,2119,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",rockabilly,86,0.9999999999329816,0.0,"He played the electric guitar solo on ""Love My Baby"" (1953), which later inspired the rockabilly style.",4,2,== Biography ==
http://dbpedia.org/resource/Record_chart,7811,,hits,21,0.7422913920134614,0.3471583414825842,"One of their biggest hits was ""Next Time You See Me"", which in 1957 reached number 5 on the Billboard R&B chart and number 74 on the Billboard Hot 100 pop chart.",5,2,== Biography ==
http://dbpedia.org/resource/Next_Time_You_See_Me,44,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",Next Time You See Me,31,1.0,0.0,"One of their biggest hits was ""Next Time You See Me"", which in 1957 reached number 5 on the Billboard R&B chart and number 74 on the Billboard Hot 100 pop chart.",5,2,== Biography ==
http://dbpedia.org/resource/Billboard_Hot_100,39836,,Billboard,92,0.9638635626413474,0.037115910792347474,"One of their biggest hits was ""Next Time You See Me"", which in 1957 reached number 5 on the Billboard R&B chart and number 74 on the Billboard Hot 100 pop chart.",5,2,== Biography ==
http://dbpedia.org/resource/Hip-Hop_Songs,7646,,R&B chart,102,0.981334194731934,0.018039147484817056,"One of their biggest hits was ""Next Time You See Me"", which in 1957 reached number 5 on the Billboard R&B chart and number 74 on the Billboard Hot 100 pop chart.",5,2,== Biography ==
http://dbpedia.org/resource/Billboard_Hot_100,39836,,Billboard Hot 100,133,0.9999987523570832,1.138520951029254E-6,"One of their biggest hits was ""Next Time You See Me"", which in 1957 reached number 5 on the Billboard R&B chart and number 74 on the Billboard Hot 100 pop chart.",5,2,== Biography ==
http://dbpedia.org/resource/Billboard_Hot_100,39836,,pop chart,151,0.9996808999879448,1.6160773562747758E-4,"One of their biggest hits was ""Next Time You See Me"", which in 1957 reached number 5 on the Billboard R&B chart and number 74 on the Billboard Hot 100 pop chart.",5,2,== Biography ==
http://dbpedia.org/resource/Electric_guitar,19001,,guitar,4,0.8404088405874424,0.18944005837009803,"His guitar solo on James Cotton's electric blues record ""Cotton Crop Blues"" (1954) was the first recorded use of heavily distorted power chords, anticipating elements of heavy metal music.",6,2,== Biography ==
